"z","y0","y1","mu0","mu1"
1,-20.6124102497965,-16.6722378756107,-19.6518617033818,-14.7600734918735
0,-13.8382495778826,-14.3084860229412,-15.0508142229317,-15.5343064976899
1,-16.7131303871781,-12.8201290428354,-17.7517953613805,-12.649775800231
0,-2.27658359985709,-1.11644702839788,-3.90643088584275,-0.695127915628321
0,-14.3296363504707,-12.1190947009987,-15.502210464706,-14.6248002895995
0,-11.7037977717958,-13.3114535386965,-12.6066632322828,-12.8745048432093
1,-5.87395009982208,-0.747671377447331,-5.45271165540207,-1.02780787786451
0,-17.2861228516437,-13.1228315228366,-16.4387154063396,-12.6968252479638
0,-11.7882942768178,-12.0197303846864,-12.0329891398247,-13.4570415926404
0,-17.6490241260375,-14.8579318763367,-16.7426394920075,-14.0717182136075
0,-15.1212059699068,-13.0917868114049,-14.361372584871,-11.5260310680968
1,-13.0968535490279,-13.4515733489355,-14.9237385335094,-13.8926682399429
1,-14.7238306350845,-12.9809876821203,-15.456488859741,-13.3250934735908
0,-14.4232582258814,-16.1215522486022,-14.1900321153484,-14.6626052682618
0,-3.85193567534596,-3.17980859610631,-3.49500874930538,-1.88758151491845
0,-19.949330092916,-15.5686309423939,-20.7116344008042,-13.9418284912826
0,-15.4661536002047,-13.2994690507087,-15.3345715395712,-13.8852240419058
0,-12.7919897807617,-12.5817138217048,-13.0428765113658,-13.4477266480894
0,-6.97525607428288,-2.39499265316014,-7.13726919658001,-0.970127524594375
0,-14.1287446762887,-12.9400976210857,-14.6237253522873,-12.4231889382252
0,-13.9339229097736,-13.714917216009,-13.425454324047,-13.4206571718978
1,-5.80277331609014,-1.81172483657307,-7.27363105870341,-2.0835498867635
0,-14.1404682934969,-16.0138536735344,-13.5626675134647,-15.8613389251211
0,-21.3147541979031,-13.6447014169926,-21.1397939184889,-14.0415948404237
0,-16.1216122945823,-13.6043504991307,-15.4615748387529,-13.9313123835539
0,-20.9483193667552,-16.0771900244065,-19.7395061506625,-15.1392624255247
0,-14.0977849807127,-15.0200250458926,-13.5691540201402,-16.1233700472035
0,-22.009475799402,-14.8352852135086,-22.5818768916416,-14.841482778945
0,-4.48736162999146,-2.49415775768274,-5.90154278743489,-2.16898634189569
1,-9.84683042046011,-12.8279182856986,-10.8238612683835,-14.4607976712211
0,-14.460977938747,-12.1502882442223,-14.3347470045421,-13.4852514376444
0,-5.97558823241687,-0.280967804764346,-5.2790100607187,-1.89554191435065
0,-15.8221927497455,-12.9997325296992,-15.898495052559,-13.6624080570416
0,-13.852574294589,-17.2509758444556,-15.060021688856,-15.6291077186826
0,-16.9991113748211,-13.134929149746,-18.7724852634703,-13.6400476363079
0,-15.5778501459845,-12.709103861989,-16.3281350435621,-13.6899545040232
0,-20.3168651022275,-17.4459508272986,-21.7619017255694,-15.2089593689718
1,-20.1858721583595,-13.3680607843882,-19.6317542120267,-13.2500341645149
0,-16.2628691160096,-12.9303784640998,-15.2926022925676,-13.5384872292432
0,-7.56522428943841,-0.920761206496909,-6.64855231302283,-1.70000273251723
0,-10.4873565146837,-13.8918592657716,-10.9432818409957,-14.4725081098439
0,-10.1178917212764,-14.4156590335067,-11.9311778730899,-14.0259946864383
0,-10.1615896233227,-14.5290630375038,-10.5395086180338,-15.1175128105087
0,-14.5551728013624,-14.0645944200306,-13.2711442531837,-12.3461647618252
0,-4.83107593041471,-3.50955687892264,-6.62910046495793,-3.20647374070685
0,-8.43931004080431,-1.07225133216973,-8.30802485952387,-2.11270158619242
1,-7.71160622864088,-3.22757065619572,-8.89121926884259,-2.1527587334684
1,-14.9815618412411,-1.4563764612067,-13.4329470521691,-2.25653809533183
1,-5.94180118111032,-0.588249974246847,-4.40888966504921,-0.421698084776397
0,-9.92406947803483,-18.6013097878361,-10.8914491727855,-16.1779199504594
0,-7.08202998830748,-13.9899799183099,-8.00518137933847,-13.9470940097916
0,-17.8631823846117,-12.2504374260993,-17.7976790908228,-12.5542444800892
1,-14.4044063958443,-15.129480582933,-16.1520214915214,-14.5588309189095
1,-11.5230547764928,-14.5963569274606,-10.5437598987051,-15.0309383176911
1,-20.2368846928797,-15.2802085001325,-19.3081798804823,-14.5432849754164
1,-15.3726546092651,-13.134809647645,-14.0988418240561,-12.9087659756536
1,-7.11236632226899,-2.06722570472043,-7.80147867473341,-1.21593077882572
1,-2.25490269446126,-2.66666008388736,-0.538106078190836,-1.69093338740216
1,-14.7418232848937,-11.9912035502336,-12.329965267734,-11.9649651542894
0,-5.67491359325319,-3.10289059846496,-5.07354748071329,-3.29417848188115
0,-19.8767617848932,-12.5133141081416,-20.5394703302728,-13.0175311367779
0,-15.6613608174545,-11.8905861299021,-15.403664570877,-13.5200124964819
1,-16.3476475377672,-14.0175787098652,-16.6921093103872,-14.2419248019968
0,-4.77316389466362,-2.63248997636102,-6.29254419131009,-2.35702514758391
0,-15.6625192684899,-11.2123621666534,-17.1013053053232,-11.8860958742203
0,-11.804258990892,-13.0714970097465,-12.1618337033134,-14.1083409688324
1,-14.907292854532,-12.9407631767406,-15.7961451213085,-13.6363300788103
0,-19.93813687339,-13.7769178276364,-17.577339806444,-13.9605985538922
0,-16.0339772620403,-15.328012192364,-16.8130551931058,-14.8399404145267
0,-14.959860889988,-13.7412940105914,-13.4188946696587,-13.7701132803653
0,-17.4369296964553,-13.9319685150643,-17.4871287027915,-13.3034148173597
1,-17.1691282528265,-14.9510834294038,-17.6464026877323,-13.9737358556797
1,-11.4223743708469,-1.71140576543943,-11.510217257004,-1.92207138778435
0,-4.84650748693201,-0.751677020524048,-4.03637379713964,-0.733374591865202
0,-1.46644336977969,-1.68141246123494,-2.09603665171514,-0.326798611758257
0,-16.2194167320469,-12.7324352158984,-18.2347705721592,-13.1264411894824
1,-8.42390510948086,-3.31936302977675,-7.90275101237338,-3.29870651495963
1,-15.6572922683686,-15.4249040843724,-15.2141954900386,-14.2136307333354
0,-1.10618605681944,-4.00741927317362,-1.97259862638998,-3.1183794878416
1,-3.22512512073265,-3.87807793012284,-2.88495643873259,-2.39277725869684
0,-6.572332053871,-2.32189520808193,-6.63548301371118,-1.59985689293654
1,-12.9296683213554,-13.9250794997037,-14.7110048976691,-12.2552224296077
1,-14.1373694508488,-13.3761757168872,-13.3242142318088,-13.8423431641146
0,-11.2174116945051,-13.74807985793,-11.1037405962919,-14.2505670626903
0,-10.2629768657728,-14.7605829556907,-10.6383733048437,-14.6211584062247
1,-17.5491659262731,-15.6799154903162,-18.919536730596,-14.8871680559503
1,-13.0928988905317,-11.43487667647,-13.1854395689401,-12.7385788437542
0,-16.5953447211234,-11.8885776932328,-16.1811798891493,-12.8628768264823
0,-14.7876286654923,-15.0975397459128,-14.6797410227688,-14.8271031161877
0,-13.1328668847622,-13.1652888182603,-13.8894649726543,-13.9278632623363
0,-2.50971941563509,-3.13960763173257,-3.9858732915726,-3.44535454727296
0,-10.7304513460264,-12.2918949792452,-11.1469672768172,-13.6808774571365
0,-12.5914863125217,-13.7611674847085,-13.4777427080501,-13.8414594052581
0,-18.8922263859722,-12.3804344367509,-17.5793237897314,-13.5271486817911
0,-12.7236868144226,-14.0697358372959,-11.5616206452636,-12.8320149199004
0,-5.391312620915,-3.2740424073492,-5.30223056259754,-2.94104062229657
0,-11.3762228064133,-13.2517988179648,-9.73601192521768,-13.0687054069105
1,-11.2400460015413,-15.5900147697065,-12.723597902682,-14.3932735761776
0,-19.5489695622379,-16.1296383672015,-19.2016776341182,-15.3072520095936
0,-17.6428398669957,-14.8345782870317,-17.3426345032104,-12.8447955230571
0,-14.2420461482735,-12.5086668252708,-12.77800820637,-13.2023894264239
0,-28.838403809783,-14.4741573940864,-27.1497839680394,-14.8957851324916
1,-15.4554866270731,-15.5540130579802,-15.3007118221473,-14.295655060388
0,-7.51691779933799,-10.5206974765254,-8.07475587742892,-11.297092745301
1,-7.47744208391658,-1.65565598422063,-7.14208091084202,-0.689384840042308
0,-13.5863223799584,-12.6905271376138,-12.6999597015096,-13.9535108248951
0,-16.6674176054112,-14.4082792411885,-16.2871113015771,-12.1030241428803
1,-1.51439080722955,-3.30782219609202,-3.39200471312114,-2.45814750547014
0,-20.1183455760777,-14.3166856522138,-22.5693910238645,-13.4356506369206
0,-10.2783257813448,-13.6272442476274,-9.4012907198028,-13.0852680471614
1,-13.8524093450959,-16.992360428176,-14.265804513808,-15.7330970873032
1,-3.04909773461423,-2.5341626431344,-4.04911207787173,-3.79471560060363
0,-17.3902156755437,-14.2776812115236,-16.8219437222224,-13.6064833271022
1,-10.8558065122358,-13.6389166242853,-11.2295828659667,-13.4257113990455
0,-17.6367142189678,-14.7433934336103,-17.3639256812468,-14.3815028814805
0,-4.44633412984485,-3.6134014788086,-5.94050198050479,-3.57890753284087
0,-17.260462063846,-12.1727869384722,-15.4633959419808,-11.9555586826385
0,-14.226909439739,-13.0114515705603,-13.9136457748467,-14.4918028769987
1,-5.90747367416252,-1.86958045633669,-6.05641895692147,-1.99531377858955
0,-11.0118838100292,-14.6819028960675,-10.8226345938341,-15.8790713496317
0,-14.485703140947,-4.59797255177335,-14.5833565457018,-4.29902404197065
0,-22.5490225926816,-14.9970308779161,-22.0171109651474,-14.8699955878235
1,-13.0581398646912,-13.3608725553632,-12.7806429832029,-13.0043130541032
1,-15.0036924177516,-16.1879391797511,-17.1463239669022,-14.6443193839786
0,-22.2412982268247,-13.4347032910142,-22.0831567376764,-12.5321678351613
0,-13.1145278295786,-11.9615300159264,-14.0400287585459,-12.3730289744486
0,-19.1192681371633,-12.8045769412147,-19.4249424231226,-13.2884530847412
0,-13.3081425705531,-13.9063229888607,-13.0101236334695,-12.8615901546302
1,-12.4178988105141,-14.4921995467394,-12.6630182548111,-13.8907449082674
0,-15.4396125088465,-15.0464184069099,-13.6835530559445,-14.0073935247692
0,-19.0747216938387,-11.7111827901121,-17.2455511547531,-12.6323999524042
0,-7.47994900755688,-1.65242910101848,-7.56485080262423,-0.42551439756749
0,-12.1579781223379,-13.2656533208908,-10.5086680924191,-13.8913459578277
0,-15.13735085953,-15.1564359105164,-14.77466193765,-14.1678710268972
0,-3.33048066123959,-2.7520557012491,-4.35390385950227,-3.07570563620603
0,-14.3804846971556,-14.607434986918,-12.6731234823633,-14.2241157466886
0,-17.168887016858,-12.2534026988715,-17.2795057191073,-13.2449351828487
0,-17.7531799122572,-13.6329402516285,-16.9891118534563,-13.329369038793
0,-18.5187794684542,-14.4174886170099,-17.9374959391595,-14.9312632979928
0,-14.2012126792566,-13.3945563531096,-14.1849812782009,-14.304700861486
1,-11.0530804191066,-3.99110754637493,-10.1827998174331,-3.37377785608643
0,-12.8824836873923,-14.3322368943469,-13.9531623970295,-13.9054042494206
0,-13.4930910519477,-13.5561036071717,-11.3907356090002,-14.1841703457093
1,-14.1014677183403,-14.1994118012773,-14.6947423576542,-13.4603883367382
1,-2.83331585303459,-2.89223341274341,-2.71384747912163,-3.5838278655327
0,-14.3587857509001,-15.776729920546,-14.1317734541834,-15.117893388407
0,-13.8394556965329,-11.8588500720911,-15.0887329539167,-13.3349625226775
0,-17.0806875862485,-13.1460743472258,-17.041831049774,-13.3271548905431
0,-14.5656270317699,-13.1970554318835,-14.4206802027827,-12.7962016426148
1,-6.83679818613859,-4.57842708468825,-6.26053760026045,-3.26929298034417
0,-9.93746660235723,-14.1736094531295,-12.3496236971069,-14.7317979756739
0,-17.2312460451934,-15.2265008854228,-16.9701600624706,-14.6386357588713
0,-20.0551217741029,-16.256972505417,-20.6266315797096,-14.9013093340444
1,-20.7251111948129,-14.4311054037929,-19.505342972937,-12.7768585191701
0,-16.2536885181311,-12.9550646244385,-16.9373491013435,-13.163089974036
0,-11.0872764903206,-16.1733531662608,-12.352097948974,-14.6620922088629
0,-12.6795261104046,-14.979443747063,-13.0059316877814,-14.4407683426434
0,-18.074601650879,-11.1484257529992,-16.146359801377,-12.7456328772859
1,-14.6078946555938,-12.2603345064309,-16.1219027156824,-14.1480148362023
1,-14.2993987853031,-13.3008740364729,-13.4972506697462,-13.2718919055757
1,-15.803894334337,-14.9757031351953,-16.1053971393469,-13.7591333701422
0,-11.4572505648567,-14.7439333740812,-12.2212706272082,-15.1866871222823
1,-15.358084797052,-10.9253451674723,-14.9152827737241,-13.5936723689172
1,-11.5995611961369,-13.2087041783978,-11.9930893270955,-13.6146434628463
1,-12.8216133123932,-12.6691675830152,-12.3624256897073,-13.0131464478155
0,-4.83010292349964,-0.664126691177052,-5.12197701648837,-1.35707396038037
0,-15.1693738556166,-13.7026664089642,-13.168472399117,-14.4574744787634
0,-2.19645590940761,-3.21452517621637,-2.72365951350542,-3.63278494350202
0,-4.50767955514337,-5.05277449851379,-3.92413987976397,-3.88177882597909
0,-13.5166132942003,-15.8507311405864,-14.2405592668109,-15.4023079113623
1,-19.0462441091303,-15.188250485594,-18.4217597197949,-15.1050935943926
0,-19.0909893659511,-15.1789351012431,-19.367580084741,-15.0043467114025
0,-16.1072189371314,-16.9209835343168,-14.9458689763933,-14.7984491104453
0,-20.916982118089,-12.2109048936076,-21.2274863743071,-11.7779994372849
0,-20.9339633478322,-15.6820596004874,-20.8143460916161,-14.8185644450466
1,-14.4603991911244,-14.8357612293822,-12.8731335852021,-14.007405880985
0,-12.8712923396003,-14.3829974363788,-12.3758664867854,-15.1921853045725
1,-12.1570689324475,-12.8208277353331,-13.381712090415,-12.9734270186999
0,-12.2601777558588,-12.2057423046418,-12.8660436269743,-12.4917295176158
1,-25.6355173355198,-13.5889950438505,-24.8945646613525,-12.9340084797794
0,-14.1636119599634,-14.0370685942678,-14.8461915289044,-12.9292866202617
0,-18.0958205028034,-12.1264497775833,-16.9611872956449,-12.9078784754673
0,3.06153818323355,-1.01367996328395,2.21097629524007,-2.37314092890083
0,-14.3465325722945,-13.7670587517293,-13.5494104422587,-13.8149361990388
0,-17.9224182477317,-13.1185124575146,-15.6523801889852,-12.939132156454
0,-14.7283813792,-12.9420561758945,-16.1466699130471,-13.2939771099529
0,-18.6658689855979,-12.5866266490072,-19.206207093157,-13.9535782109159
0,-14.1753663856983,-15.0765805552868,-13.7275664077617,-14.7705545211228
0,-15.1827918529553,-15.0126671027834,-14.1478359312212,-15.3201633458283
1,-15.1902635865754,-13.5213185705309,-14.7455265997715,-12.9046223982172
1,-9.47397013728515,-3.23549422774917,-8.93795437198716,-2.83024963960155
0,-17.0628730045548,-14.0343209163849,-16.3817235982169,-14.4049961630174
0,-11.5757883032899,-14.1849282431025,-12.8580439822251,-13.4333253166074
0,-15.8773637893234,-14.7304731298188,-15.4868281288894,-15.0397027810964
1,-14.1428809300857,-11.9518293350935,-15.8859906790976,-13.6798677911622
1,-8.34681240852725,-15.4537442772187,-8.69378971064783,-16.016357584907
1,-12.0572762837255,-11.2888418307273,-11.8392664843591,-12.1936391087191
0,-5.78839491549539,-0.80957325853843,-5.01301422797976,-0.67703243668301
0,-7.4198286029848,-1.86532951637623,-7.79795527981741,-2.2952588467881
0,-11.5595998801384,-11.4183985762579,-11.8438779316675,-12.2416977056175
0,-16.9449679501195,-11.9400872611771,-17.1378400702615,-13.9794879819205
0,-15.2722415618672,-11.5213107013125,-14.1219571019431,-12.1548974614031
0,-17.3877283150428,-13.3515255210598,-19.0173879251222,-12.9614072090309
0,-13.9789485247825,-11.2429798395748,-13.4460679382243,-12.356229835532
0,-10.1913133427078,-14.7719377596505,-10.4402128705278,-14.4008549782268
0,-13.2330736714674,-14.7220011637025,-14.252536243925,-13.9251045693591
1,-15.8580454025508,-12.5548210340128,-17.7876701848451,-13.013637111726
0,-13.6289352745847,-14.8833727242297,-11.9719921601486,-14.0253865310047
0,-12.7523512313516,-13.9672118479315,-12.5701864489916,-15.362023835798
0,-5.8317979613369,-2.6536460175587,-6.16343508233715,-2.30459610753827
0,-15.9182804276102,-15.2714919511154,-16.5157627455964,-15.9199618033862
1,-15.6119073541804,-16.3715778620596,-15.9745628742668,-15.6885458335371
0,-10.157382842636,-14.7185925115295,-9.92337499104372,-14.0129534963432
0,-11.4524854660629,-13.3812289857926,-11.7673813726914,-12.1558875339033
0,-7.451665518038,-3.86961538951786,-6.9990599122828,-4.85275575102779
0,-16.3328037629842,-14.8540812418659,-15.0438665501887,-14.9709133773899
0,-17.2480557678977,-15.1225636792011,-15.9962317049919,-15.6431668943477
0,-2.90423905584137,-5.31178392654135,-3.67820601959522,-2.9822685612928
0,-15.6221646187408,-13.2119792774734,-15.5538716882001,-14.5748760810249
0,-13.1103369581766,-13.8596270488959,-13.7587133228547,-13.0281278950343
0,-12.9970182741264,-2.15429250502715,-11.4860142290751,-1.06293981932099
0,-19.4334351535411,-14.8160136728589,-19.4826412557981,-12.0234979897126
0,-15.9880465603893,-12.7492003928847,-14.5478059246686,-13.2159634134713
0,-9.79625119563292,-3.57145190701968,-8.42161639918024,-2.72449257082292
0,-14.5487663778514,-15.5655134141764,-14.713385613492,-14.9631489790685
0,-4.61085532134236,-3.50299186967686,-4.757734609156,-3.01243465892819
0,-15.528721787498,-14.0026709205553,-15.5516065852601,-12.981249448733
