"z","y0","y1","mu0","mu1"
0,-25.1861758886495,-24.1179879730816,-24.2590098302447,-24.7014590313613
1,-18.8132677944567,-14.5887396930654,-18.8899495897111,-15.2386319062274
1,-17.9178762484474,-17.5898762057044,-19.1322324883583,-17.408689808693
1,-24.8682268444903,-22.1280817606963,-25.6999579866331,-22.5872559379615
1,-21.370873908695,-19.4889324248474,-21.7172146725359,-19.8235697789186
1,-19.6141740661639,-11.89363927315,-19.3713417434237,-11.3981503135607
0,-20.8826779554989,-16.9278410074806,-20.3744022867607,-17.5260394149892
0,-20.0914442688597,-21.9679737742742,-20.9297081098547,-20.921297282582
0,-18.4454377318457,-15.9147991860654,-18.1679673724497,-14.4952283916791
1,-18.0892920264519,-13.7548593555958,-19.4774014532622,-14.1617509591644
0,-18.0189408233736,-14.5478531331853,-18.2968428583543,-14.3122287971691
0,-18.6304530789668,-9.86518238661831,-17.5447735691939,-9.39986498990008
0,-27.1288846087257,-20.7102803781668,-26.9854761106633,-20.5135004735403
0,-19.7986983806958,-15.7595659411159,-20.1360359014922,-16.0678425466352
0,-18.2963409904639,-18.0975135273436,-19.5640883172467,-17.7462254440331
0,-18.9199190391738,-16.094875767239,-18.8277876787163,-15.5855559487581
1,-18.8030064234015,-13.7793982055877,-18.1614898129747,-13.3527483305601
1,-19.4135873315079,-11.4596004570666,-18.0078113429582,-12.8616451635937
1,-19.9169429060309,-17.8647772534728,-19.6457403724813,-16.9257659516196
0,-19.6013727057314,-17.107930147256,-21.3164087807158,-17.6565411119482
1,-22.4232724550566,-23.1771225449714,-21.7131645270413,-21.9300499104829
0,-23.0557582043034,-20.0789712885287,-21.8505583556777,-20.43178430575
0,-18.7632025281794,-14.0370972822653,-19.0290285769667,-14.8260985466644
1,-22.4238197815459,-21.1992835125069,-22.3076968202248,-21.7973108420644
0,-18.4550127940984,-12.7516872213832,-18.3483371438556,-13.6224087017937
1,-25.8808966695597,-24.4162540702557,-23.6342111406285,-22.0513694610588
0,-20.6270770458682,-22.1668121568651,-22.2209127126204,-20.3749885223001
0,-25.9628957259798,-21.9298546486934,-26.2576492896602,-22.9499162381176
1,-18.8327243278833,-14.4619429936032,-19.7828890924059,-14.2446054210309
1,-21.4411163334968,-19.0714302439091,-20.9642223129987,-18.8783759513707
1,-20.4620797642257,-19.3897674653262,-20.1276161598859,-19.3676668202386
0,-19.9492425775852,-19.0391880536943,-20.6013637656705,-18.8016117458619
1,-19.6054007963639,-16.2039142279634,-18.9889145334847,-15.9052167581745
1,-17.7906438591402,-13.9658952266808,-19.5901029666268,-14.6926218000255
0,-21.8470345969899,-18.5738295470221,-21.8891032664066,-19.745880454312
0,-22.2240430696716,-20.0054152046126,-22.1872608386281,-21.4250728597731
0,-20.4638729506222,-14.3685361523945,-20.3762750580855,-16.1323048728851
0,-19.0955085216163,-20.4534359669027,-20.8145640435607,-18.4714462542949
0,-22.9719897484278,-19.054193387884,-22.1268752602655,-19.3208380211685
1,-21.0927267192335,-17.8238940267354,-19.3955800561414,-16.3280085943647
0,-20.8403649433577,-15.1389908953001,-19.7818763322435,-16.6597073363744
1,-25.4306232974469,-24.0914165196094,-25.4841498879053,-22.9859437266056
0,-22.5714448519047,-20.8603718250195,-22.5325064372987,-22.2816404615911
0,-20.1663168859153,-20.2549772033589,-20.9265303070171,-20.5794509739136
0,-20.3200380231695,-15.4188334461488,-18.9974340360181,-15.8317956739679
0,-20.312388201511,-14.6466642084886,-20.383684984075,-16.6329830586599
1,-19.659650534952,-14.0196874718744,-18.9326570844698,-14.7268578664104
1,-20.3972168068788,-20.9900774669984,-20.2570868396698,-19.8239313963602
0,-17.1819984003741,-8.22797898570583,-17.4807911079729,-9.30432683320629
0,-18.7329587757231,-18.6927548226806,-19.5489391352747,-16.8163945355237
0,-22.6424577836599,-21.412935157246,-22.3916190512449,-21.2813058792028
0,-18.5415718489147,-18.2051948266085,-20.3496515252311,-17.5797890217083
1,-44.7501680683612,-36.3479116069382,-44.7954530410522,-35.0141869800858
0,-17.7287372096121,-13.5382616547593,-18.6385782177059,-13.2279215885939
1,-18.2013400769757,-14.2643244666721,-18.3765951598665,-13.6514439291733
1,-19.032351863926,-14.413433115741,-20.0716489031654,-15.6385371786773
1,-18.6729620712009,-17.5692299716309,-19.0714461307654,-16.7330942530284
1,-20.9194365600739,-17.6458809827624,-20.8423731183834,-19.7743206408103
0,-17.2433756427964,-12.5130173247815,-18.0535390958782,-12.3860216896524
0,-20.5566459613619,-17.4689851576062,-19.8895280443802,-19.0314384825887
0,-20.1493924507953,-12.390818246868,-19.1720739341035,-13.6749542408502
0,-18.400389734336,-16.424682679968,-18.6370094738875,-15.3218493421681
0,-16.828634943466,-9.42285493231159,-17.8688762443884,-11.9993909243817
0,-19.2712450934967,-18.536038102038,-20.3718591053961,-18.0413071306616
0,-18.9950622278561,-15.1904219897588,-18.2102965395604,-14.5245150910976
1,-21.7275874183376,-20.8647024411525,-21.6346435967734,-20.3732335069445
0,-20.5684753664179,-15.5852864964939,-20.3463382779227,-15.9906151099226
1,-22.7285652885599,-17.2012767360574,-23.3942407546513,-18.2761980877189
0,-18.6493834352568,-14.3763461937021,-18.6730220968159,-14.1536852095762
1,-20.1267877194204,-19.798359592279,-21.634674253395,-20.3944698613901
1,-26.1782045081923,-20.3321954135408,-26.1216339033339,-20.3402484744887
0,-23.8248040177928,-20.3043156316266,-24.5732743490726,-21.7480572391056
0,-21.6648410919605,-22.6658821509562,-22.1388290390066,-22.5754084615162
0,-19.8766161561081,-21.289568612669,-19.8886582110679,-19.2465915914202
0,-23.2205099546951,-24.0976118662836,-23.3328692770403,-23.2697765308973
1,-20.2296151100547,-22.1592316331848,-21.3107909907223,-20.3467531101024
1,-18.8256193949888,-17.5536346695371,-19.4745460967281,-16.3416251646129
0,-26.4715563305706,-18.4067909488599,-25.4766045923437,-18.5234711859476
0,-27.4926837468241,-21.3911181098271,-26.6586157853299,-21.6690190123254
0,-21.265225311953,-20.9776577105929,-22.1205514088617,-21.9491915264621
1,-18.9656843070664,-10.7325035334921,-18.3858582228953,-11.4668754662312
1,-20.5143218605601,-22.9327204899552,-22.1947750088265,-21.9870928568093
1,-27.0847480291313,-25.025419591217,-27.9421502708899,-23.6703547281376
0,-19.7688815585708,-13.2599066857485,-20.9897303243393,-14.5516522481905
1,-14.3953496526905,-15.6213692038097,-14.6282372778049,-14.0883576054761
0,-22.7543917134955,-19.9925169328637,-21.0812250822486,-20.8991613589835
1,-19.045170305451,-12.2250758169852,-18.3980939083963,-12.0844092206199
0,-22.5869343863553,-21.6926933591565,-22.121902498099,-21.6155019315918
0,-21.8737607331848,-19.9792905604096,-21.1531462102498,-19.4711545532694
0,-22.1688555092123,-16.3562786585471,-21.2606383403818,-15.4513032954446
0,-25.7411295053736,-20.746448794591,-25.8971186143586,-20.2257616614517
1,-21.0488367173955,-14.9754393153497,-19.9635417995343,-17.2100547556028
1,-20.0946574256423,-15.2327271588978,-18.8459335355569,-15.6453324752336
0,-20.0342314786656,-20.8514248433037,-21.5635236795182,-21.4557464850949
1,-18.4017711212366,-18.1088593510909,-19.0481772311471,-15.9437466576742
0,-21.2726134501812,-20.7158515156679,-22.1291121385239,-20.5671020252062
0,-17.2046294855342,-13.5183415411787,-18.5423920089614,-13.1815404342027
0,-20.1187475649048,-19.1938996762252,-21.8588370511881,-19.4993245394281
0,-29.2092930494917,-27.5514452947747,-29.0655751385158,-26.7351272862216
0,-21.7330263882372,-20.9368647150509,-23.4481259058685,-21.3706147668878
0,-21.676298106475,-19.9291863626703,-21.1758084289346,-18.7124866375522
0,-21.8600575361737,-12.2715282990803,-20.5176083390084,-13.2339126855956
1,-19.6721391795568,-19.8734813572922,-20.0084097475984,-19.0748583511732
0,-19.3278831108053,-16.149983973495,-19.6355725920458,-15.1800634318658
1,-22.1143875050541,-18.2387024390744,-20.8560516527863,-18.8183578857549
0,-19.9401444952766,-14.8626315607898,-19.7929006929993,-15.2948270163196
1,-18.7166892941339,-18.2613513992383,-19.4810572389469,-17.4244316709521
0,-21.0635800354082,-17.157903668556,-21.2586610746575,-18.1008345950138
0,-21.3769807037046,-19.794886093883,-22.3855280052429,-19.3188389903473
0,-19.4064755589701,-18.762969710737,-20.0561088704824,-17.3715910714866
1,-23.0542679719525,-19.6668175218425,-24.3257793213111,-20.7413348645113
1,-40.0441966393414,-32.3121591561928,-39.3284338755901,-31.1714469463187
0,-20.8838066743092,-16.8428817028687,-20.6542664806339,-16.9091080245812
0,-20.9099970367549,-17.620749526304,-19.5933806897393,-17.5132916158915
0,-18.1710734756964,-14.5064068209921,-19.0122033965398,-14.1033564802228
1,-17.9117586264946,-6.71782690866543,-16.9535576815614,-8.15357786852184
0,-20.6939761602972,-18.8003636897342,-20.3482505778477,-18.4558586392338
1,-22.0044960700972,-21.3937666673208,-22.0100226066612,-21.0417858506978
0,-21.8684971467561,-21.3970259010098,-22.1939798864511,-21.4537504517054
1,-23.8697612862764,-19.7626718488617,-22.8248763111839,-20.7426693457778
0,-17.8792784257206,-16.2292290589449,-18.8957869231175,-15.4011544880049
1,-17.1969662201076,-8.43488447034569,-17.2849693296223,-8.82130872020656
0,-17.441163019197,-7.23555631850855,-17.2194177960826,-7.17392216202449
0,-26.4875376414766,-22.991987908218,-25.5523350773186,-23.0039553930512
0,-17.3774070770499,-14.9129581589358,-18.9161490035653,-15.7034200832637
0,-17.0739007077613,-11.7168783684301,-17.707389602593,-12.0161224408313
0,-20.1562369826073,-20.2518789269614,-20.5245292758649,-19.3105908955547
0,-20.6882639405324,-18.8565966295246,-20.3241697778694,-18.4714924928749
0,-19.427857404025,-16.1281311781543,-19.2353854242082,-16.7332775539146
1,-19.6579677383166,-7.10509656909007,-18.9502337170846,-7.72875443487245
0,-19.0055753859583,-15.1448080575729,-19.8384327114779,-15.2376862954819
0,-19.0630523074726,-17.4391191789353,-19.9087012359366,-16.933145164854
1,-19.0413513091065,-15.3491631763558,-19.374108439359,-17.4828225842328
0,-18.1627487105574,-16.7444168698607,-19.1385656469647,-16.038711780114
0,-21.63626553392,-22.1787173612656,-21.9242890059572,-19.5916710345049
1,-20.5156391780692,-13.8895673427394,-18.9312587327846,-15.188315369962
0,-21.8397335607625,-21.7335276792376,-21.7137449224719,-20.8466297788225
0,-19.2784132090737,-15.492995229929,-20.2364448331567,-15.8190061349438
1,-19.8874872310932,-17.4856600015299,-20.8811084331384,-18.3678972239219
0,-23.7724875774584,-22.4950302503441,-22.5742730720716,-22.4317851341576
1,-21.3144347353483,-19.5974689086983,-20.3947852644488,-19.2229787446307
1,-21.4817807083698,-19.0011058013902,-22.3687493881087,-18.7425780631906
0,-23.6131695295416,-21.7587099951146,-23.2231169384732,-21.7281954646492
1,-19.0562803892118,-16.0840703670455,-18.7866793908781,-14.8574908285891
0,-22.520001545955,-20.3321502077319,-21.7186602417203,-22.4664642020244
0,-17.7219517901476,-10.1674574733247,-17.3889678510107,-10.1816562537172
0,-17.9331569620816,-11.6133171614097,-17.3967831437569,-10.1540259639881
0,-18.8553557536624,-17.7143126334647,-19.3747058159751,-16.2700394803602
0,-22.2061651319372,-24.0968171013828,-22.4147135008461,-23.5324865438286
0,-19.5892390623598,-19.3757616671586,-20.0257080420057,-19.082541719138
0,-18.2740383801201,-13.5047982890542,-18.5900516759722,-14.5324018718142
0,-20.9862868088568,-15.620495677329,-19.5447518038781,-17.3867311025954
0,-20.829660396474,-18.7787479790797,-20.5705502649022,-20.2955146974859
0,-17.2478788054341,-10.6030233702649,-17.7737394565637,-10.8070495574578
0,-21.6045839654794,-17.5892028847842,-21.6667096193576,-17.5394748578333
1,-20.2564235586481,-9.42933064464161,-17.86996175197,-9.30578876918405
0,-18.3004835756022,-6.94753193262774,-17.5778787582148,-6.74703037576545
0,-20.6456921902213,-16.260976621066,-19.8102674658805,-17.2377409615636
0,-18.3318093300962,-17.717736167211,-20.014899445317,-16.3204229403742
0,-26.9140240080249,-24.0343510951334,-25.2344728754854,-22.5187026341103
0,-16.9338615252939,-13.2563469606901,-17.9416755066718,-12.99984619704
0,-33.5506622468119,-25.3820218799866,-33.3624407807498,-25.2460299443122
1,-30.6711702356533,-23.2373275004511,-28.7014971396262,-25.078215388788
1,-16.5543533271826,-12.5629925457293,-17.8432894751712,-12.2859818993773
0,-21.3347512462761,-22.1568288885809,-22.0142135702244,-22.4420308659671
1,-22.3569216373105,-19.6885817932497,-21.7754541180171,-19.5228405728681
0,-19.5502057883638,-14.0810196893423,-19.4295981835866,-14.512691846768
0,-20.3082226565502,-15.5174240051866,-18.9377704157485,-16.9519430717056
0,-21.826409186958,-2.34709428569636,-21.9404604188503,-2.44680867779526
0,-20.7431099569095,-14.9359431671033,-19.7724095685776,-15.6379263152976
1,-18.1752515435804,-13.9905539147211,-19.7187401484298,-15.4044755122008
0,-21.1413936480744,-22.4258456241375,-21.2302848710098,-21.4373014174977
1,-18.3441328524908,-15.2911401088093,-18.7958690961311,-14.7003824336687
0,-20.7414549098837,-17.329211402444,-20.1133992795616,-17.8696113874285
0,-20.2661268814154,-15.6778702582046,-19.4910608032955,-16.7221721491239
1,-26.9763712839551,-9.50588746017791,-27.2462494413026,-9.07636715750231
0,-35.7149445378736,-32.2945051002058,-37.4822289275706,-31.982822286123
1,-17.2843675174167,-18.5593616977781,-19.5560257519237,-16.6571826397165
1,-20.9257506869149,-16.3145467282557,-20.8152102703413,-17.1843635887744
0,-19.5599207802704,-17.1937961404696,-19.0997071503261,-17.3711197116482
0,-23.3989876848288,-17.916205114235,-22.9134807172802,-20.4496135659285
0,-19.095741933039,-8.97913223947337,-19.2243855194152,-8.70189036228258
1,-23.3540356781729,-24.5495393843313,-24.5303894674894,-23.3732566842487
0,-20.9860085807616,-14.3645510747795,-18.8591594310975,-14.9293530098487
1,-19.4143816965744,-17.5002622420281,-20.169232035673,-19.1691569273852
0,-17.8396271665747,-10.1040887308502,-17.8644463695142,-10.9164610483931
1,-21.6681181652581,-20.0285021906689,-21.4766821192965,-19.6973273834439
0,-21.1643895446125,-19.0877171073346,-20.7127612492893,-18.0009064852764
1,-19.8412809959986,-18.2851626366367,-20.5604307651022,-18.3811573767662
0,-18.6546238683615,-18.834690087338,-20.3914220991943,-17.998187225374
0,-17.6225541168301,-13.4042404672679,-18.4422297664084,-14.005649085158
0,-20.2689768431448,-16.2189076676623,-18.9281121475851,-15.8531568903249
1,-23.7827895101396,-18.7064370948126,-23.4390336414145,-18.8581111057544
0,-21.6268982925365,-22.9311354204861,-23.1651981043411,-21.6127052466407
0,-19.9396550074336,-16.2531096654071,-19.9343418712814,-15.9068492691639
0,-21.4551379321311,-18.1889737166905,-19.8893212571747,-16.7311515555185
1,-25.3269840806966,-22.7771818694089,-23.9710444272818,-24.2147159540915
0,-18.9275053592818,-14.964252145699,-20.2701350873762,-14.88724586969
0,-20.4901487954603,-19.6889205006832,-20.9028624296806,-19.6702920584808
0,-19.5832395504491,-15.8703865352196,-19.6423726966041,-15.3100638080976
0,-17.4424436715842,-10.5014492865387,-17.8361589389438,-10.7095362925325
0,-22.2496204713428,-14.1877133871613,-19.1303917636679,-13.3682483707685
1,-22.3537511518433,-20.4996106127112,-23.3922824937129,-22.3592120445921
0,-20.1976594497536,-19.526125130956,-21.1720196146139,-20.1923736283275
1,-20.4187011054206,-10.2188444338624,-19.1471304594877,-9.58425839928723
0,-20.8580363554501,-20.5937934157301,-21.929189206609,-21.2482523573514
0,-17.4056638727914,-10.4992839162347,-17.5645661941077,-9.45745764835099
0,-18.491363193866,-14.4462592941704,-18.6114020022596,-15.0119939386188
1,-18.3899548487997,-16.0090173130927,-18.89129406491,-15.4540174533136
0,-16.184235208428,-15.1934078670258,-18.580999208046,-14.4672292722876
0,-34.9723509841951,-24.5869134391083,-33.6704227720791,-25.6548535803284
0,-20.659787151624,-19.5278233371113,-21.2544071732252,-19.6078893190415
0,-19.6554527053316,-17.5251060843714,-19.8650185226077,-17.6581437229072
0,-20.1115630484702,-12.9486526912743,-18.5766364518297,-13.5803563258128
0,-24.5311317273137,-12.2704123398823,-23.4846072035632,-12.9929595190403
0,-20.0036555619079,-15.9378661008934,-19.6017935583088,-17.2407110117789
0,-21.7076440008135,-18.1762089531088,-20.2960975615422,-16.6936758638225
0,-20.09624080847,-19.1568150097278,-19.437161838779,-18.0083084690871
0,-24.7836155229716,-22.5004984955911,-22.9445199925462,-22.7621707743706
1,-17.5007382284135,-19.703432918178,-19.913403301438,-19.2745293182419
1,-20.5196836015584,-19.5932821857418,-20.372919393688,-19.0721271149247
0,-23.4933592456994,-22.3465579713899,-22.9891476938554,-23.151042611909
1,-28.32925998576,-21.4000204221703,-26.256489639838,-21.0944447273535
0,-21.2246872888255,-19.4353648052848,-20.3841485747218,-19.8763108624797
0,-20.6427507055364,-18.2479541323079,-20.7661640711956,-17.9268972126927
0,-19.5630442164503,-20.7331458953642,-21.6057129742626,-19.3580584895507
1,-19.4738521370205,-15.140503450458,-19.457981931269,-16.6068933990839
0,-19.7757892654455,-16.0275852907761,-18.5388483161704,-14.7302345566996
0,-21.3347552600086,-18.3449485997628,-22.1589210856064,-19.374393828013
0,-19.1475102373965,-13.9467119366163,-19.0607121010519,-15.0722898743458
0,-19.2499964752829,-14.2424004216868,-18.7524602809294,-14.6198202545716
0,-20.4124237333777,-15.9502902932524,-20.5225332342265,-17.2852034919491
1,-24.3383856102524,-24.7791488536155,-23.4179349582514,-23.0356732060778
0,-19.6750926310387,-16.9029550204613,-19.803038509693,-17.5293635006871
0,-16.8865601103137,-13.9580213945323,-17.6709953993339,-13.7544551936958
1,-18.5981235808438,-13.5747308248427,-18.4006943344545,-13.1984276024992
0,-19.7480781017165,-11.4587002002954,-18.2768805041762,-11.8290777578404
1,-31.2632616925663,-25.297093888433,-28.9765717781608,-26.179213500454
1,-20.8207020706052,-19.5237553728405,-20.7691300624757,-18.5252456261896
0,-20.4745828744516,-17.4192443612676,-20.233407247307,-16.7366046697539
0,-21.8778378727924,-16.3696430251535,-20.5653971395861,-16.6292329541562
0,-22.5436101698683,-20.5057096808407,-23.1457005848217,-20.6282171249851
0,-23.7433331271146,-22.1391094821511,-22.4446783489868,-21.1611591342984
0,-22.3825259043042,-19.9853647163143,-22.1236391384975,-19.8534017137697
1,-17.7178922088183,-14.0939404893714,-18.3239984805609,-13.6414487990099
1,-24.0141965001572,-18.7683988802302,-23.54207612025,-18.8131128879723
0,-22.5427715745097,-20.6137761134204,-22.3380516332558,-20.6284213816311
0,-18.9278603774378,-15.1913730424977,-19.8178941717805,-15.0803126980395
0,-18.363818887583,-12.4690926153551,-18.073175250655,-12.2042085627516
0,-17.3533323780633,-13.2498405087233,-18.5852700196364,-13.2598686276005
1,-19.0869600773289,-16.8057367584892,-19.7381679060597,-18.178358500206
0,-23.9672277436105,-20.7364213795762,-22.8132834730323,-21.4868155589268
0,-18.6533489805981,-15.251460026699,-18.9918267597406,-15.7401101072124
1,-21.288016091299,-19.7699584586175,-21.5349312738911,-20.961582931106
0,-16.8863677226257,-5.59485842182964,-18.9717402541807,-3.59327468484401
0,-17.3496016623293,-17.0716821606136,-19.3110009714649,-16.1355610931544
0,-19.1297077831266,-16.306429452226,-18.7245935845024,-15.0479923257433
0,-18.9205789036988,-13.4367774082842,-18.3262220859078,-13.5917302495934
0,-24.3955336859884,-20.0681724668002,-23.6610996215415,-20.067481340887
0,-19.6870091389184,-15.866589571105,-19.8013140007483,-15.557587231002
0,-21.2093433126068,-16.0699533967781,-20.6842688642957,-16.8952816310473
1,-22.7072204770106,-18.0966723490483,-22.499553654863,-18.1332403849607
1,-19.7170228854747,-18.0419071774382,-20.0955739109711,-17.3666159555335
1,-35.1386773654283,-31.6853152559184,-35.0941509967545,-32.6014689111712
0,-18.9926100346644,-14.6671930754197,-19.4461374267579,-15.2534828707297
0,-21.4509524957681,-21.0390568192,-20.2405756954848,-19.981363451145
1,-20.8165283143751,-18.3702478697349,-20.0224945824389,-17.8271451470574
0,-19.9016424632245,-16.6730552791232,-20.6172006004199,-16.5970789428397
0,-23.9164477317827,-14.4107741647,-22.304232029461,-14.3680499111222
1,-17.7424771846356,-16.7019367002007,-19.0458488714391,-16.4300391821144
1,-21.2279289727796,-22.0446626629542,-23.3690078271053,-23.211046416504
1,-17.5234724220013,-11.60348783569,-18.0413492964598,-10.8399046047898
1,-26.8052833735743,-22.2615842849963,-24.9883100466713,-23.5175865588698
1,-20.4373370434267,-15.0377031760175,-18.6908378996382,-15.0780720924512
0,-18.3526791321951,-15.7698410393458,-20.2082596353522,-17.7369816623299
0,-18.8833742966185,-15.1930676676594,-18.4693252648673,-14.5071610837598
0,-16.8649478291274,-13.412652939939,-18.0617325077162,-12.0609998588641
0,-19.3392978875223,-15.6058564428706,-19.1310056777058,-16.1322405791155
0,-23.8005354326647,-22.6366824860127,-22.6884320897188,-22.3767762741874
1,-17.9239597082616,-15.0075181101626,-19.6334916661553,-15.5517566094014
1,-19.8471689252077,-18.6949045184561,-20.3725811455525,-17.3614990936598
1,-30.5582570599487,-21.3377615809966,-28.6613380323094,-22.906677864023
0,-19.3699101540652,-14.2862034850651,-18.3132197450445,-13.7225227584742
0,-21.5404821096262,-20.7043817933385,-20.6676910876252,-20.1287768238636
1,-17.3965577663633,-8.9936620757424,-17.4389340502682,-7.981458813424
0,-18.0847255759572,-8.35118352537385,-17.8680218163724,-7.80453570787268
0,-23.1566516680422,-20.0074007680101,-21.0286804788366,-19.4555537699862
0,-19.9522626757114,-15.1297791538283,-19.0533187163913,-15.5949132812915
0,-20.078937764819,-19.0930507372967,-20.450379677975,-18.7930841346497
0,-22.3231752864319,-19.983296954741,-21.9692029115,-18.5531937337868
1,-20.2716411990094,-19.6962763407289,-21.0620539166692,-19.2688169318355
1,-19.0485065190496,-15.8769393722779,-19.119027108388,-14.3319511136745
1,-20.8599582868502,-17.6678295868139,-21.2708006978462,-18.2111138962865
1,-22.8891985214117,-20.0875641487956,-23.0554078418281,-20.7096751321232
0,-18.5724324266213,-15.6743598656155,-18.8707606545458,-14.771905112193
1,-20.4223900193409,-19.0936942732795,-21.6069801452576,-18.8164390793999
0,-18.7432265446438,-19.854570441333,-19.8561057579854,-18.7217919514251
0,-20.967593645474,-16.761673089887,-20.6798478285924,-17.5748042105496
0,-21.7586125553943,-15.1523920732486,-20.0527153950993,-15.5308177512041
1,-20.4766438987178,-20.3904102419559,-21.0207249937841,-19.9491638826421
