"z","y0","y1","mu0","mu1"
1,-2.4846663641122,-3.46317926446329,-2.73954247677513,-3.62394261460841
1,-4.08535346945917,-5.42097172279987,-5.66281183567972,-4.82241867827565
1,-5.7396586865193,-5.19017242014945,-5.08530988711435,-5.53662926341491
1,-3.39336359721856,-4.66998934811478,-4.63881781678715,-4.82728365105609
0,-2.75955495936373,-4.60494556424591,-4.41083215364096,-4.30615702875513
0,-8.40599361093364,-4.1887164311824,-7.95633991847868,-4.44437888288051
0,-7.71966195287603,-7.15197984355593,-8.5996186155936,-6.25723113080516
0,-5.3408267938418,-2.62184422430308,-5.3372945051239,-3.83029335247475
1,-5.98888490384957,-3.91320359476417,-7.88207233807789,-5.821471903678
0,-7.70034550719381,-2.25405324805124,-7.10754728050882,-3.53903518121758
0,-8.48694351570635,-5.94529701956074,-8.29491264929765,-5.50635841922754
1,-13.0567361354159,-5.49899540281135,-13.8868878565973,-5.43721653591766
0,-6.35718078757051,-7.59803795385429,-5.65277146218162,-5.82573388839949
0,-6.68404437745528,-6.28067255264888,-6.49754995746606,-6.04253201396037
1,-8.4553517813731,-7.83980532804866,-8.74078404652332,-5.53154904461256
0,-7.79316752315735,-7.26501541342316,-9.4422560894788,-7.27344958154342
0,-9.67483836859761,-5.76732381419974,-11.2000915810976,-5.60041997603843
1,-7.12312821818011,-7.31190281170003,-6.54786147890176,-6.61800588574033
1,-6.00839946731814,-7.61806853703651,-8.33106522733203,-6.75465315505706
1,-9.05348816435275,-5.50232387041449,-9.57939927758063,-4.99390514769755
1,-5.33700121254065,-7.53557350807003,-6.34727539878741,-6.34094023052218
1,-3.35501170568324,-3.94470211608364,-3.82461933401844,-3.93538759493358
1,-5.66524346230822,-8.3531511252054,-4.89075256677307,-6.81818226696612
1,-7.98266594787698,-7.74240605424058,-7.5753863879886,-7.15999950590539
1,-4.8862515845562,-5.4178878037642,-5.34308916113111,-5.01218903656557
0,-1.93815468312969,-3.33756412172922,-1.95031642011578,-2.32958412445862
1,-8.96711054396223,-3.80665682519137,-7.55365305417782,-3.10120512104001
0,-3.70771057277341,-3.97644343033953,-3.06884338601554,-3.15813377024856
1,-5.50896960944299,-5.8822750409338,-7.59005724209016,-5.56964959283608
1,-3.40569565975521,-1.09889201234893,-2.35745893642136,-3.80762562080406
1,-4.16092273123148,-3.01701382658385,-4.57848383483707,-4.67703258432497
0,-14.2342750186409,-5.72391043273358,-13.4756479858209,-5.08253738578205
1,-3.22834704852575,-1.16866718357718,-3.88437311315157,-1.86931465126651
0,-10.6140552421833,-3.30787244195349,-10.2198041450199,-3.34769083208477
0,-4.87936209672167,-2.74049460841224,-4.56040267772789,-2.39867930364686
1,-2.65274241400406,-3.9735147588187,-3.86522467882742,-4.64280266863918
0,-3.51101710587991,-3.2951354591937,-2.63108382844227,-3.56111403568864
0,-3.33739559762114,-2.76522302114082,-4.84940355355747,-2.72076743300511
0,-7.3167266656561,-6.49657171694662,-6.57775679071234,-4.80888509628681
1,-5.75002198544841,-5.94514808169115,-6.64059969821195,-5.70261922905445
1,-5.8617646769651,-7.16032491995804,-5.34530696652754,-6.21665404276055
1,-12.2814346142255,1.89272429089413,-12.4601731255537,1.61878058280291
1,-2.73687011066066,0.123458795507302,-2.3660545187523,0.718468745968884
1,-1.80241360630587,-1.88958588677452,-2.06194992870094,-1.46257492859771
1,-6.22286568703085,-7.05299210268347,-6.05125220282724,-6.84226640021512
0,-5.6555918471539,-3.80622032646416,-7.27693364581074,-4.62078656728573
1,-8.7896877908157,-4.96290158685589,-8.68811482730039,-4.03289645387488
1,-3.78382235765553,-5.5265395047042,-5.42315135391417,-5.45203124085498
1,-12.0824691538068,-2.92342602555821,-11.5764900665768,-3.5816934306009
1,-6.21294771215171,-2.75202544001079,-6.3853206433652,-3.63338555651578
1,-5.73036080527611,1.56413692468407,-4.955950758972,-0.200195246690175
0,-13.7383842668186,-2.89841044898896,-13.8201346070807,-4.03685573021496
1,-7.92732380165054,-3.67243173758766,-5.66137851628843,-3.99425412707985
0,-5.94418537155622,-4.24295950363609,-6.34248086685161,-2.3984459104133
0,-14.2422973137237,-6.72833535827899,-16.1946998888234,-5.7463670119013
1,-10.340375943981,-5.41211787709934,-8.6198123494645,-6.09590045737216
1,-10.2021259437747,-3.80937852767106,-8.7749854350309,-3.23772738842269
0,-12.9909255277506,-10.3131806488124,-14.0252805547645,-9.05201564809483
0,-5.28474461633741,-5.51974322236757,-3.48564831110024,-6.02200428137162
1,-10.4877583496053,-4.31570655348163,-9.07229166349447,-5.07379903601479
1,-1.71535885629653,-3.58728640640546,-1.47074245463421,-3.82958491616492
1,-3.74344714334769,-4.58448921384857,-3.02121673471015,-4.17758120296225
1,-6.02319588496726,-1.07981529766032,-6.44039691820787,-3.02068414941908
1,-3.44074627001063,-5.60438565869454,-4.67464884878923,-6.22218585298934
1,-13.3784130061218,-3.31135079757048,-12.233373868106,-4.0663128038857
1,-11.1559505961451,-10.3221670741283,-11.1985891495169,-9.23736200779956
1,-6.16438637816863,-4.07824411170891,-4.76992089843415,-5.33726479959848
1,-6.62679103604877,-1.63417657491666,-6.36753086167521,-1.64016206542276
0,-17.4338227764261,-7.14137928157833,-16.6357130292901,-6.71177043398704
1,-12.8998959756129,-3.62715460526149,-11.1671194643999,-4.74535164386296
1,-7.36163860594534,-5.61035379897574,-8.59056444275606,-4.68690751503534
1,-7.46559165784122,-5.04277670286173,-6.60539032134399,-5.62016976621149
0,-6.08834659594884,-6.70245822335705,-6.38808692558234,-5.94465694577636
0,-7.83606693601483,-5.11752851786755,-8.85184112265305,-5.86261874966906
0,-0.487113063163403,-0.978879400096645,-0.459088681653975,-0.600609498777543
0,-3.42218533549957,1.23376301786167,-4.47046327413993,-1.48847290018259
1,-10.4387823582695,-5.91875843540734,-9.73194999653142,-6.11448214079378
1,-8.71502010996037,-4.68886047104362,-10.7095995653328,-5.43259861812633
0,4.1494212653296,5.79704575544472,1.56294734116971,3.87541353397207
1,-1.11971400195071,-4.10813674585555,-0.761760964143819,-2.20603069549521
0,-9.45326051063309,-6.2678439023835,-9.03168575822664,-6.60163367152003
0,-2.28575179480674,-2.77179147862914,-1.97655237426988,-1.8542758022408
0,-10.7160737456055,-6.58884269278834,-10.2568317730051,-5.16192850805311
0,-7.31801709758932,-5.64936644148016,-6.42695774215852,-5.04809717583879
1,-12.4631302151976,-4.74845321978564,-11.2729440599678,-4.43831828636073
1,-11.2420996360168,-5.70571580134912,-10.8228256429842,-6.21549175729037
0,-4.06190973996164,-3.69944923927981,-4.07609424881484,-3.21412965083743
1,-2.22359235201541,1.97168012488022,-1.89563628789956,1.52070476176066
0,-7.23869576385159,-7.8001188277745,-5.20633157782659,-6.13346274678372
1,-4.7790376954089,-4.74562951031736,-5.05324044922795,-4.85481350128176
0,-3.24004626470568,-4.52893598782899,-5.07050439711131,-4.12875140796952
1,-10.8843884411246,-0.715347532329783,-10.2535914565867,-1.36836797778419
1,-9.17625796215534,-5.79382331153296,-7.89920366546995,-5.81926439407848
0,-10.0868326198421,-6.17951667351514,-9.37839297913195,-6.44959542597041
0,-7.19751541201046,-5.73888164116325,-7.43030855118031,-6.59281196879656
0,-6.18834048931471,-6.27594614120508,-6.60144008688469,-5.18534903207707
1,-8.42524866172742,-5.90631771209004,-6.61290771209592,-6.57305797958665
1,-9.36025813350726,-7.27823893704683,-10.9297535238865,-6.47131335080964
1,-6.41288168573118,-4.21675258117488,-6.55235035275571,-5.89683334611011
1,-5.73050281960058,-5.67055488748355,-6.88968676610268,-5.19986290495051
1,-6.21967857129451,-7.60060790765105,-7.2170894876235,-6.06574473454837
1,-6.28981030212671,-6.4658419015181,-7.06077927904383,-6.37706526514134
1,-8.93764536184254,-5.58669998575522,-8.7135523152346,-6.45708815637728
0,-17.827111756197,-5.11645362642644,-17.3128745410343,-6.35349174415198
0,-7.2571373298881,-6.26387107507755,-6.52325358190171,-6.05699101741822
1,-10.8931538566289,-4.58688000447645,-10.3732654919238,-5.0399360761013
0,-4.53268104054431,-6.45362865307563,-5.10578267012855,-5.44437291480236
0,-9.4453647034173,-4.89382799881221,-8.40376316200916,-5.20295051996594
0,0.937523525832634,2.72551578419287,-0.957162081819988,2.42751340569334
1,-5.33012732044935,-2.20450188547805,-5.41122065355518,-3.15177986181497
1,-5.44538732302125,-3.21465173885569,-6.11969962759797,-4.51040768184266
1,-9.15133118850029,-7.00796302759911,-8.62136213021229,-5.87225279855248
0,-11.3568236156258,-8.08541679649963,-10.5653449219948,-6.17959246369068
1,-4.28251707444631,-0.949554793099794,-4.58586774279579,-1.94098572163321
1,-5.01714481844532,-6.40896762919729,-5.63434923975599,-6.60043223169156
1,-6.25234498688197,-5.99364256653074,-6.95007804111832,-6.96284652466533
0,-8.32333759518373,-7.76283314488415,-9.29834071737879,-7.39297956661839
1,-8.88080863502099,-5.74730420580424,-8.84549934551803,-6.08322580296326
1,-7.87396316393581,-6.91516515678441,-7.71841009382434,-6.86833249735646
0,-6.02297804644364,-4.50033090359299,-6.11033888113286,-5.79621809739436
1,-9.27479317681013,-3.64366208668463,-9.20414364922163,-5.03695986673385
1,-0.341817813858649,0.0409536902426183,-1.41852686855977,0.860073497048905
1,-6.93957510000156,-5.18970894426139,-6.62335109554081,-5.25797981077155
1,-2.19050116429113,-1.55869131675066,-2.69736050422579,-1.74651088263232
1,-8.26878173301129,-5.98343096027992,-8.52120239331011,-5.26954438492635
0,-12.913061420148,-7.70868347521529,-13.3501300321904,-6.76022592890496
0,-3.96696852607931,-6.49815243143728,-5.45822695514115,-7.08609830297477
1,-5.49963871098185,-2.78737066681271,-7.05214797438461,-3.1183283161619
0,-6.50457211469108,-6.2839347380292,-7.25825445469667,-6.40201500844655
1,-4.99928673315231,-6.09543365135912,-6.39815102774767,-4.95540390054169
0,-17.0997947122105,-11.1352628541213,-17.7783941930672,-12.9492960563691
0,-4.46175820167192,-6.72936840196576,-6.36741119022811,-5.65298623459956
1,-7.03524104248218,-3.75788636719065,-7.55005595631072,-1.90272628454012
0,-3.41719161991709,-6.81997106728886,-4.91638621519773,-6.0641309546511
0,-4.85892494722493,-4.88826920452176,-5.22129592229934,-4.4506681617601
0,-4.82665503955587,-5.48856336633893,-6.23246762181425,-3.78022068538524
1,-3.52854896794553,-5.03588750991006,-2.25422491168485,-3.29468177514602
1,-4.10080730454638,-6.58184050270075,-5.54157519439251,-6.3656062197772
0,-9.26129991357589,-4.47850147597007,-9.99101013970419,-4.5929828627706
1,-3.40341211157463,-2.84212468863877,-2.25737693573074,-2.86458730919959
1,-3.01639246400389,-0.610413337357601,-2.93361063391909,-0.687460993196832
1,-1.61297957559296,0.58460915666629,-2.19250186084312,0.66848000939985
1,-12.5195275288296,-6.43131921013295,-12.6977688911188,-5.77631159128811
1,-3.86175711911872,-6.94904034727767,-6.00504791379424,-6.66056771310144
1,-6.02481948959864,-3.65122621547577,-5.68508330381016,-4.42170640896314
1,-4.50951276665676,-4.41893692976948,-4.74035282214532,-3.91447967903488
1,-5.04926777562055,-5.85098226882521,-4.42566529565436,-5.61832825605073
1,-7.67814185037501,-6.79122138143128,-9.3734231837178,-7.40809333989641
1,-6.58144864564895,-6.08093893912141,-6.4345975845451,-6.07948274000491
0,-3.57364467469081,-4.36539045795505,-5.12884741902891,-4.83152776976782
1,-7.74927172803722,-4.42785548738578,-8.15733711474133,-5.86279912050797
1,-5.55247593070466,-5.95417047185568,-6.15019182297841,-5.67164746552099
1,-5.48764630142771,-3.85551409484527,-6.52290694057465,-3.62701447515742
1,-12.1859778492669,-7.74387100593516,-11.531337523162,-6.90615598440521
1,-4.67880972931424,-3.45906845540081,-7.15725219008659,-4.31821345663379
1,-5.91446317743142,-1.12946869928536,-5.23902391792605,-0.391882042012333
0,-4.1584334067547,-7.80121875644438,-5.12340399759882,-7.07698563135398
0,-11.144193100905,-6.26347397370161,-11.3340764285918,-6.95986023719527
0,-9.14860432296641,-4.38039338047515,-7.75990583394262,-4.44310156727319
0,-7.67164882769583,-4.5733641178508,-7.61271944869234,-3.17986366304843
1,-9.73735792240403,-3.19586555709207,-8.45014529546319,-5.43090789828017
0,-6.8486371657372,-8.10729614322815,-6.67547385885953,-7.21864554833536
0,-4.68301280586878,-4.38753045654178,-4.80749013602922,-4.47149485381291
1,-1.86241549127424,0.350515896927844,-0.040216223330332,2.2429996264912
1,-1.23679700685493,2.17681487223728,-0.32584515077005,0.783680888976253
1,-12.4571958183905,-6.04362239094277,-10.3189546694138,-6.52494783680783
1,-4.19400538044066,-5.15383501677629,-5.52719377286209,-6.81502795894552
0,-8.74026716872986,-7.86272844880855,-9.24516532753168,-6.65513188013845
1,-8.02675053550636,-6.67320312022047,-6.96638871069686,-6.61997378020864
0,-4.1835306391479,-5.08586551981734,-4.37560055111347,-5.29201989500658
0,-4.94877543720387,-3.048270469639,-4.02348861851521,-2.75982617447683
1,-5.87705907260289,-3.2943961159841,-5.06633464051987,-2.69467162748844
0,-4.32137708697407,-5.0121257356437,-3.76329557499389,-3.92214327912734
0,-4.35540325970958,-9.39378877841294,-6.14431122154577,-7.29297070321818
1,-3.97738644492186,-1.26427871718632,-3.58832992342958,-0.960530534843572
1,-10.5894458591908,-5.75785651841985,-9.67138975669857,-5.35878140599195
1,-6.13528854991868,-5.80791355073811,-7.69944100759838,-4.56333561259156
1,-7.07549665973295,-3.16582110901153,-6.21113830247647,-4.63022720946933
1,-5.36543741143824,-4.81559106507525,-5.41976131208346,-5.94077878268806
1,-7.14991902069267,-6.18503389289477,-8.10272926533235,-6.62124805203449
0,-5.86321121649021,-4.54477590086345,-4.82086931914524,-6.52317961498192
1,-9.20178412921268,-4.04768776823913,-8.76875925187364,-4.85509445172621
1,-4.22055653014152,-6.63165781580063,-3.76926706627363,-5.65065924988553
0,-6.39566218851971,-4.24254198747725,-4.56231712881371,-5.15882236382457
0,-2.55463875587259,-6.75615854127856,-3.94261711966895,-5.69022093220869
1,-6.28590947828906,-4.23010409896207,-5.76044485342854,-5.5519883670068
0,-5.91166956957355,-2.83111103720231,-3.93931957549047,-4.71844889497214
1,-10.8628157956876,-6.83823161619422,-10.66209299221,-7.34828648888465
0,-3.13593941684251,-1.12769153436944,-5.20042737678318,-0.176181468528031
0,-4.59878247606823,-6.35010490712298,-5.58563813129574,-6.9142367092687
1,-9.19659359254202,-2.56072991481139,-7.82055187956947,-3.30709534319849
0,-11.0661264266946,-6.31995437547467,-10.4568723754986,-6.32940179661233
1,-3.41136762127146,-5.44638882356759,-3.44692915656757,-4.95287767325327
1,-10.9487324854048,-3.76500150718194,-9.79369295324744,-2.76111176288727
0,-4.61530865399379,-8.27766059477196,-6.8633741975515,-7.0885285028146
0,-6.66832593219931,-4.60396210102109,-6.20057243661322,-5.84384048659414
0,-5.80549112246378,-6.67292127821729,-5.29985896557478,-6.42613815444293
1,-8.51793315948453,-4.26627254217378,-8.42933377354995,-4.60841762071154
1,-7.45699507359625,-6.71538015688794,-9.79206261663786,-7.05599086913875
0,-7.02985993851338,-4.7977640581592,-7.24264401371009,-3.54136963657158
0,-9.90279302564969,-2.32208863700067,-8.63022880416239,-3.35522610478708
1,-8.22981696289717,-6.35840974056169,-9.26238893381553,-5.81732389840284
1,-9.44516212061676,-6.27545487209198,-9.20945771232312,-7.07155810294174
1,-9.47462836115796,-5.75353381808312,-9.45909625253936,-6.24525210227867
0,-11.241072458111,-5.4759028202287,-11.9450185564502,-6.79909830835459
0,-5.4736918067691,-6.43203499305962,-5.67868411097822,-5.13583186290236
0,-9.64575075639898,-3.32101203602195,-9.51418988986013,-5.5749716289925
1,-7.41983967681331,-2.1962730206134,-6.47098597094745,-3.36101587691589
1,-7.7171977029079,-3.26910717156119,-7.72440603068229,-5.71435433827409
1,-3.14577576761301,-3.27979720067817,-3.32029812444144,-5.27446186014021
1,-6.56790933965669,-5.06183771436751,-7.60829154695666,-5.70730926453201
1,-9.54371446855023,-4.02664976973338,-7.44097632737488,-3.87412808183815
0,-5.49098327756724,-7.14078930567388,-6.53164378767638,-6.16696717425594
1,-10.8491933534933,-7.2504194433389,-7.45427605990972,-6.88983484171895
0,-3.47675866549344,-6.86506110008857,-4.19827969093091,-6.96344725404746
1,-2.25422103202058,-4.54603389522388,-3.75626999814005,-3.95887857991003
0,2.33469953604788,1.26974213125085,3.10670184626607,2.84375802331687
0,-6.19938162890023,-6.77303298234168,-7.13186216861882,-6.62576317582511
0,-6.84269537518685,-3.09434442352044,-5.59235343131683,-2.8126968579748
0,-7.54726274682433,-6.93697288817299,-6.86670637581209,-6.53164042755923
0,-12.9658239293319,-3.56658967107446,-12.4915411146202,-3.77458957932828
1,-4.39141763565457,-5.54293421239197,-5.43265436635734,-5.0674826551317
0,-5.12815596145733,-5.68519755463579,-4.37175312865161,-5.06197705422368
0,-10.546014602892,-4.42124731437821,-10.3608102682428,-5.07804673835274
1,-5.45031324639908,-3.47353828250569,-5.39529972976975,-2.84866702235447
1,-5.519126854942,-2.69113919694861,-5.49175980197294,-4.06232819803921
0,-7.06191353457429,-5.07294861634856,-6.86357307692296,-4.34121716960233
0,-5.91726090420378,-4.03162408247949,-7.32642302910624,-4.2149636842476
0,-6.40557715224493,-6.24611426783501,-7.6826786463571,-6.71227603879674
1,-10.5612273783063,-6.09403487390991,-12.2268575248005,-5.58943162866082
0,-9.39015103958995,-7.01022057785099,-9.38763821314124,-5.36967439894146
0,-10.3274911458964,-8.14709585412163,-10.1511582376786,-7.29114144509242
1,-5.4337496947922,-1.64558541008915,-6.45216693747884,-2.75337548063964
0,-10.6200959477827,-5.63860317714663,-9.26866641958921,-6.43151202666814
1,-1.49264498112881,-4.32581969447671,-2.7130705734808,-3.20462042379303
0,-2.6566564106636,-2.92896977837806,-3.15107781082815,-4.02811809991709
1,-6.62810796887286,-3.45152294392951,-4.92062532530627,-3.77977435503056
1,-4.88475570966299,-5.69810872822757,-4.86899193327052,-4.29643797055503
1,-5.37715671630608,-6.97813508632934,-6.56504461210097,-5.09186153940635
0,-7.4315110499731,-4.48652592494354,-8.10738455144765,-5.27826667969555
1,-5.59387545250318,-4.93602072948284,-6.19838982409896,-4.86285423958472
