"z","y0","y1","mu0","mu1"
0,335.996629061036,340.683741669343,335.327323224563,339.186457799427
0,332.04244672644,331.151940181521,332.727442409967,330.240196373803
1,333.23447100904,338.954383489909,333.832222934482,338.689903663745
1,342.352734543934,340.186622916259,342.423617603588,340.24695151868
1,332.889467242886,337.166552416286,333.124196060708,338.247785887888
0,331.300642735569,336.909405952235,331.738537730925,338.867380157901
0,333.42966342743,333.952776245272,332.217244755025,334.927768259582
0,337.754584267738,330.221281819599,336.0761018918,330.84926713336
0,333.581054570904,338.596154161117,333.050157185297,337.822993508729
0,342.286690073066,334.980948502562,343.146112881509,333.049620600129
0,334.355444118298,336.380580928917,337.013844419994,335.616122051593
0,330.725789541814,332.299358836706,331.374870208189,331.044237551165
0,331.779291685267,335.743023986814,330.846115029845,336.254944879272
0,334.288664295612,338.966340422075,334.946063203102,338.790303106612
0,335.868826018119,339.477436775286,335.610942026302,339.458179348593
0,332.744017677287,335.880853986201,331.148424054087,335.591430771655
0,328.677044644201,332.742044165617,331.417072979516,333.797969684833
0,330.162680708108,336.38927990352,330.244069734379,335.567137404829
1,332.642862562345,339.140436357222,332.754312634019,340.422746081236
0,342.306930903637,339.014833315003,342.790344035956,338.926548806532
1,342.685691674413,351.981768886456,342.29425963489,351.922224181035
1,336.907996210505,340.565145742287,334.43650027381,339.783877164668
1,334.924292162046,333.907570617931,334.279563815406,334.493840689833
0,329.751654483043,337.76399692995,331.714034945947,336.664673830801
0,331.289998171512,339.30959331975,332.337218954869,337.639493657021
0,332.244625815514,339.256292650595,332.721461167602,339.270675573156
0,332.457804882157,335.156133240726,332.227136398793,336.040929069326
0,336.791646538695,339.914787162007,335.896132795406,340.102163760165
0,331.91457547104,335.972385793657,331.947328621552,335.502589971494
1,331.752055897095,332.37658370225,330.755183977068,330.534043678614
1,331.340703038755,334.496318366245,331.904683188692,334.737040520903
0,333.334415314227,337.255859576212,332.881912729647,337.288481237738
0,335.841257391008,338.174220863526,334.527457936568,338.130045317977
1,335.352390826665,343.098407383575,334.810951500455,342.768596083321
1,337.374384236799,334.108093610036,338.378619907881,335.487512626989
0,334.834887332553,333.967802414971,336.526922197101,333.794538056756
0,337.514357270628,341.267551558995,338.345207303927,340.535873170305
1,333.595136298296,340.054468320048,333.010619193443,339.524407713493
0,334.51018309906,337.501141298728,332.755964086027,337.877626372361
0,332.176088474911,335.618235747712,332.935887307157,338.109353410566
0,337.13431244479,335.175739564213,337.117369584227,334.554240038336
0,331.309949396362,338.227947596608,333.140264616157,338.67530598192
0,329.461190468178,328.282693076189,330.036469124577,327.646727313197
0,336.404060585106,354.366806343156,335.735498186585,352.391180368463
0,336.810060997339,337.712105903625,338.75067352364,338.110332779776
0,337.375411872514,340.694130722425,337.356994668608,340.085827338669
0,332.286714588222,338.382610355984,332.272654358371,336.582892414331
0,336.768787173622,345.428667853999,336.423188943709,344.248330686478
0,335.0214345634,337.108264910506,334.507146193793,336.28153115279
0,337.09330846406,339.57503815661,335.90053962522,340.132775791428
1,335.732741594875,331.736451034792,335.808442941817,332.269662740211
1,334.745502537128,336.642891576848,334.340451004249,338.069923379678
0,331.580635080352,335.955177052971,331.878797938214,336.761860084819
0,332.319399004536,336.933129180217,332.669226917088,337.291421162859
0,329.321331027569,336.996936840814,330.342041177914,335.894462486888
1,341.203465428525,340.405646415049,340.074774165869,340.28496064822
0,333.770101438046,340.053352375586,334.236675437008,339.599236881715
1,335.620339549321,340.321756557145,334.901768839375,340.383999525288
0,333.795678681938,339.906659098233,333.369189947892,340.154726621137
0,333.138800220587,333.872840191962,332.096117819044,335.194456016382
0,335.145743026421,335.459667918649,334.227467434908,335.700160368678
0,331.528728420931,334.800170102091,331.451910743214,335.779320608134
0,332.831278528519,337.875508273915,332.90988596249,338.395969801916
1,333.442999482085,336.498005807105,333.215653784638,337.93944399588
1,338.327409366859,339.523543399705,335.923580656639,340.75240568946
0,339.033914188776,340.119079244794,338.939453605967,340.048663059577
0,329.284943382758,329.017638451411,329.141714820306,327.759497291277
0,330.745920984208,332.279341514914,331.302402861761,332.093434020563
1,330.023353477834,334.568247604577,330.855843925422,335.675638640988
0,336.339469518002,338.620828836837,337.298207048596,339.424949781442
0,336.544945993579,339.348815435395,336.063682753722,339.538856064247
0,337.421877804778,338.82840639483,339.385574891473,339.534038564739
1,334.075396036809,338.905280581759,334.302473941113,339.939525202041
0,332.732282254406,338.172344519515,333.375354946767,338.103074901448
0,335.155464349599,344.716492231608,335.721867323253,344.532466263491
1,332.169610553148,337.133686272509,332.182462808571,338.888939286709
0,332.87815600619,332.306170943059,332.919291943022,332.265647042452
0,338.635785510651,335.818849958137,338.441053352521,334.64317754896
0,337.546906330045,340.657499017006,339.18713491039,339.336116904492
0,331.295709940683,333.946875496316,330.877180535844,335.790341418977
0,336.381545074304,341.043360340555,334.860196233392,339.559350409322
0,333.975081636828,339.89930806365,333.654016803785,338.916966790521
0,334.38101130195,336.562126170047,333.537102927585,334.893172748823
0,335.107106828286,339.469459275667,335.828612630595,339.21791694876
0,331.094131642669,336.233614571555,332.478169751547,337.864902400072
0,329.802322811745,339.246840004307,330.500693352915,339.470310736924
1,343.753433807877,342.627077675675,342.94160395949,342.853616262143
0,333.344439680423,337.381731942941,332.111831945151,336.967021054466
0,331.045422685331,334.375844224665,330.673789488192,333.94514819039
0,330.936410950282,325.662064976404,329.642587453404,326.004845972354
1,337.018347462998,336.480226375539,337.191138051263,336.067565219257
0,329.592410141364,329.32499825144,330.780518790634,328.153991497914
0,336.741328792088,341.193963041867,335.983771022076,341.906198043712
1,335.236623768246,339.515919591669,334.598199154659,340.370843207542
0,331.981185733908,335.401449300187,332.212935751225,334.540921048501
1,335.501579205233,335.650190014655,336.036599271887,335.310441319491
0,334.274992910655,336.574702483738,335.726686406828,336.710046480654
0,342.096621240193,344.412648964733,340.041153343223,345.589598803244
0,330.843554987919,333.862595632909,330.501204766466,335.066190304916
1,340.293879414814,343.69740518814,339.865938924229,341.658672777305
0,331.712740555281,335.373245920331,331.422417376728,337.068151621415
1,333.198784810943,340.177913958237,333.41104959189,339.928605528616
0,330.66321821628,333.164549386514,331.219632875927,330.894487468151
0,341.689087145263,335.518644037966,342.032827977286,335.859221994613
0,333.75296833664,341.487001733658,333.630436878715,341.037069229674
0,334.982700430251,342.178169978883,334.573130864528,340.810333326058
0,334.311710465043,333.11971294586,333.924677837139,333.241925384692
1,338.704084525746,341.091331723926,337.454710244821,341.488778881667
0,348.832937298849,333.392594299531,348.717754421109,333.157044341252
0,339.028616925632,338.586089954068,339.469164843274,338.193599059024
0,337.192532084556,335.733145126263,338.898068912294,336.933078720034
0,339.58515054558,337.733283479793,339.540287205729,338.928088223718
0,331.669183538626,335.659789445423,331.987186762101,336.622474792055
1,334.404568614531,337.661002692729,335.121148079931,337.422961346208
1,337.948166380623,337.840181203539,336.67851880535,337.6981539908
1,336.758067341373,339.148969993627,336.117841013047,338.84468183978
0,333.250495781028,337.42183546222,332.230363717316,337.837562532699
0,338.810266822896,339.691917243964,338.513554077242,341.738500872734
0,337.500796858993,338.889326951361,337.777803176844,338.77895699344
1,338.890486134656,344.097838016956,339.128342974409,345.037697071462
0,334.348106681627,337.055191507067,333.46396565463,338.410333826168
0,332.082052768981,332.571576437416,331.450954591379,333.925750000485
0,333.975286681302,337.978825620846,333.889005687556,338.36614088446
1,340.73434593558,343.010501669737,341.103577239316,343.873045840233
0,336.830223027683,341.596934729924,336.520853949,341.501584222785
0,337.046748216934,336.921004552596,338.256923871242,337.088788172104
1,333.814670516306,332.573201803047,332.120926745903,330.969687484527
0,332.444735016175,331.883262952734,332.410593176507,332.16836414022
0,331.62365301394,337.963762366024,332.429939417186,339.069958422204
1,331.407064455417,335.011834336197,332.405535690791,336.273607822049
1,332.393347326836,340.696892904719,333.143639152616,338.793862720104
0,341.542505657992,336.74040388709,341.340162787007,336.527928574637
0,329.588369153849,328.767243140995,332.473189774958,331.823759701943
0,339.554423011211,346.569150221172,338.950396372085,346.201916356898
1,335.526521641776,340.079516977096,335.18752627015,340.27680820944
0,333.51153217588,335.303635754417,334.166231888243,334.533989136701
1,337.496973466066,339.075039044268,337.215323875073,338.894504606179
1,339.915325331705,336.519808765449,338.000424267703,336.686476125172
1,333.514555646153,335.505838360205,333.505533572745,336.643157195415
0,335.051109228847,338.150393154355,334.588214833672,337.155571571969
0,333.907576335456,338.150631725354,333.985038363647,339.5699421829
0,333.713982510409,336.907587260762,332.224958297593,336.223418508698
0,336.271872768876,344.08794498255,338.738619320595,343.01838888889
1,339.517309145903,336.433304259481,339.472266806391,336.828059892461
0,336.689831966512,339.32457707479,335.884082335097,339.389569392202
0,338.091810027594,341.293909953719,338.156734671246,339.470251376477
0,335.397421712908,338.314438357623,333.837046701402,337.769748594616
0,335.284368258123,335.405229429192,336.076060456273,335.26708155409
0,331.101664437941,335.425263642474,331.536473980848,335.297724200435
0,338.511624979041,333.180425133147,337.700584260052,333.717998331761
1,333.458413361708,337.860143069558,333.603333395733,336.270668764008
1,337.15313323168,338.217795785873,335.543276589663,338.217563052101
0,336.324988068932,338.895557519171,335.650914718439,338.484788544491
0,335.940032193603,339.022543467097,334.625939457057,337.961374810948
0,331.712803113195,338.724694908796,332.410209881686,337.991654013481
0,329.40542272653,339.02757160287,331.111414503772,337.861760971738
0,332.218987371011,336.083579376978,331.983842593804,337.786886267203
0,335.615817395168,338.337984694996,335.161097634429,337.888097633144
0,337.708726146052,343.988462510144,338.089300760784,343.305721102931
0,332.073879861172,337.859106289885,332.231053952729,337.740093271289
1,335.547771652385,340.625926942091,334.736170201807,339.388562155216
0,333.523722411268,336.464792926834,334.522174845186,336.670846830235
1,333.664654667636,339.141734134183,335.010271963092,339.457555414459
0,336.478292006285,338.589476913625,336.175059927683,339.377835908094
1,336.030502665442,343.001798410114,335.028276427793,341.104719647125
1,333.92322302517,339.756847033875,334.083273705542,338.504067990264
0,334.426741017872,338.335983189987,333.90925950107,338.053419473997
1,335.874741854981,339.734789869424,336.068540242843,339.53121363482
0,333.509475211301,337.798975232263,333.177191504585,339.011314044594
1,330.197524861326,331.180891686072,330.879160579874,332.431798259657
1,336.295762325815,338.598885903382,334.462423768343,338.337276796347
0,336.716764009608,337.842154717918,336.248640646892,340.983708743928
0,332.778674626324,339.786703978287,333.203522560256,339.905308727047
0,334.252524001642,340.299358347373,334.129618652304,338.882523128909
0,334.7721084571,341.969378082835,334.007990208739,340.971226348013
0,331.99310888246,330.664246288354,330.744541532344,329.667152175977
0,334.303025428648,338.915372568342,331.985216936397,340.133404144105
0,331.242840018727,334.403922523931,332.062651214232,334.733721295961
0,330.87742192072,336.528752000796,331.69156243539,336.457443639775
1,334.711953315111,337.261691047459,333.871700657369,335.782827623513
1,333.763041402222,337.905440826568,332.873243802159,338.901969099702
1,330.40604676548,337.538961305213,331.91714407322,336.069621646393
1,332.701568428136,341.642278760968,333.220374169227,341.587440618175
0,333.423785435239,339.324421683309,333.16690116088,339.849446749727
1,337.54137362978,342.183727333027,337.438539291212,342.426763606768
0,331.723687674177,335.171125059247,331.437112848526,334.053472470965
0,334.003977856315,336.109553929053,333.82601329578,338.773679091509
1,333.967302367481,339.657113086536,334.155066147202,338.896053819481
0,333.212265953528,341.110014594105,334.271518966574,340.633916268393
0,333.614515529438,328.709996225468,333.050527579403,331.743612828293
0,337.017142170302,339.152548334876,336.864237878808,338.683254520667
0,336.805646472314,340.435954485293,335.319072515302,338.812007735808
0,333.760106914901,335.837411955465,333.76975686592,334.06666239067
0,330.460272674368,336.163558415525,331.551673031494,337.261087476952
1,338.679776183412,343.086204308043,338.136947416409,343.225193480975
0,333.921454523897,340.204223464924,334.022213469441,339.391813723503
0,334.995608255974,335.627267092241,336.088421279794,335.281948516317
0,340.067050468419,340.998913107841,339.870024991533,340.660959928099
0,331.032687178233,334.177465446199,333.453923338055,335.515880193275
1,337.8437183409,338.05396362637,335.879652801597,339.059976535769
1,329.328939227203,335.228454961407,331.534849412701,334.621963923133
1,337.102617194143,337.217101142152,336.313234023603,336.96065054967
0,336.286693344152,338.353826455593,335.434770225659,339.339308952492
0,330.667925653671,327.712066760169,331.316436556808,328.38502079323
0,330.156033659375,334.550724470078,332.275188113984,334.163221041507
0,332.137089068079,330.594276277174,332.849340873629,330.984827862823
0,332.052767111304,331.400391680791,331.818583319125,329.605321798288
1,333.522055429241,334.734579180245,333.107084057268,335.710668085631
0,337.54204517416,340.645292598146,337.85273976692,339.416218246689
0,335.109389895509,339.322748374151,333.959366029183,339.585944199389
1,335.460984227539,338.949443661331,335.379146651723,339.821172006348
1,335.903432330791,337.946050934301,334.347861073526,338.332723071257
0,336.288615042151,337.45583566087,337.034500511939,337.803334742395
0,332.096300665549,336.318431103771,331.43224972128,336.487646621168
0,337.94325049662,338.323680592353,337.680272966994,337.90543144844
0,334.371084303993,337.548335886923,333.133124519342,339.023089424008
0,330.630441174128,339.129544700946,331.150764507659,337.921504240948
0,335.4659303628,339.235138525307,333.939921625003,338.954220540767
0,333.324974748858,336.132212052035,334.090094449711,337.589061025402
0,333.865998536524,337.309149955877,332.921510514198,338.191977145848
0,332.609803635026,338.877146208392,334.658909145518,339.05067002402
1,337.37015013733,340.374620909174,337.350139613546,340.536873003658
0,336.918678588058,341.180061370897,335.522112674561,339.688357720352
0,334.102792743858,334.248146887346,333.048560445422,334.565167799626
0,333.663028734661,337.797953457044,333.907826372812,338.511060006745
0,331.534832252109,340.334654592124,332.982650684851,339.237826076942
0,332.282784117502,336.550174398541,333.554536146243,334.653932864299
0,334.618156089294,342.226075110263,334.850646533825,341.5541502083
0,331.372499502067,330.926611977513,329.767524957141,329.625591537732
0,332.474510355687,335.774925088154,332.552774567867,337.235303896754
0,337.802932651684,334.658469851211,336.508999381856,334.873824030623
0,335.480532477811,340.908300333743,333.940229291454,340.581591572403
1,333.816260454823,339.09794976239,333.940579462214,338.940039305616
1,335.670544366066,333.887695734258,335.0947925437,334.323669657626
1,334.709907176888,340.083442720333,335.205906262087,339.353695054239
0,334.70251890326,339.498458446561,335.203372058129,339.03579514814
0,332.437645118982,332.706965760483,333.279963174332,332.932911327388
0,335.74260960126,338.729791728009,335.247127933315,339.522696484067
0,329.453755971072,337.381628005972,329.905315114735,336.484810060569
1,335.16198142617,338.881700504675,334.359966987399,339.304599497052
0,333.89168046048,326.434185779876,333.753304386868,329.054982541666
0,331.160785976688,336.875525898545,332.262082640927,337.502726798959
1,335.096093223456,338.979259766888,334.034223570627,337.645941722981
0,336.012426098285,335.144005571633,334.593361035842,334.106268196051
1,333.536788456133,344.397086845566,333.813600809839,343.136047384255
0,336.041805580771,341.017786709514,336.304652536932,341.265851733431
0,334.911138526947,337.773859331183,334.488079003532,338.869444548419
0,331.009113086651,340.164387329483,331.200238551433,338.578458559813
0,335.577418211593,341.981774750655,335.118842276163,342.742120415281
1,334.307005458561,337.555599531923,335.137699685807,336.965172429242
1,308.25010937215,352.982801519714,307.621731660245,352.485941076207
0,330.550414678605,320.680938204279,328.449595912823,319.693151627901
0,337.405204402081,335.312436452541,336.963779288042,333.939076430608
1,338.255757344963,338.26743673062,339.140157150334,339.10674300123
1,331.625436833422,334.826384390276,331.4660355755,336.318454844887
0,338.966384388332,339.704369092235,339.83446632985,340.004803698723
0,333.255284193752,341.091588252184,334.128871230082,339.159321485097
0,334.012251453519,336.159549051077,334.63195769622,337.570640231586
0,331.413481515005,340.450039421301,331.293132797394,338.388384851384
0,332.434975835284,338.52896800194,332.430528866805,337.562911722509
1,340.15953659881,343.884906668462,339.149279293861,343.726698311288
0,337.159811207765,337.637726539519,338.602297080605,338.039327029134
0,330.226845648807,339.012489936006,331.235399497679,337.510813117558
0,332.014122040738,339.081075964077,334.179511551803,338.502032152129
0,333.892754114628,335.792548552749,335.320640806706,335.786253659989
0,335.152774665721,341.241131760853,334.045951809173,340.712716373656
0,336.335913534957,331.604743062869,336.551703716083,331.715713983558
0,339.349124072395,343.119268500732,338.914534664701,344.029187105955
0,338.772778518854,344.243230450249,337.74707590539,344.56836345035
0,306.755401888538,353.670470727797,306.982817912539,352.034584909613
1,331.889753074152,336.595359326908,331.335188422017,337.37677179077
1,334.982519922887,343.657989640237,336.146593889648,342.893491964322
0,337.652938607792,342.861214813803,338.363323911871,343.1255777182
0,334.436808512655,340.000312945274,333.660261647208,339.049741651059
0,333.672744746952,337.206271524775,332.852703296061,335.850928954398
0,332.222290698369,341.426877748935,332.492351039944,341.478377339748
0,339.12823869028,337.141648521285,339.123970588442,335.357918576678
1,332.114957414366,339.152773477113,332.441698899742,338.227217250596
0,334.226141574005,342.421656569826,335.021748797915,342.087657854309
1,334.195398687361,335.934756902623,333.276318585189,336.862377125328
0,339.042656437476,343.676433983331,339.689543757103,342.202805778839
1,334.223286005632,338.214550183874,333.408914701019,338.404249775662
0,337.887185573205,341.946651283098,335.506569714838,341.338154497736
0,329.120441436522,334.842380373867,330.94542673374,334.749414037678
0,334.09870974739,338.321959373854,334.13647376214,338.052664710486
0,335.068341057479,340.09385239898,335.010255126972,340.906685307647
1,337.944549407742,333.121980104979,337.498013170746,332.405997664398
0,312.603746707186,369.86112897335,310.161842218026,369.644334626875
1,334.199250626473,336.898801381871,333.790356741994,338.030044262947
0,333.667945744616,338.059210802488,334.030882318614,338.921220058486
0,332.731356705315,333.014889188883,331.77241714759,331.860297981812
0,332.607299664121,339.127713357467,333.146788730716,337.863472735727
0,335.759194126063,342.705337224954,336.830206096285,342.023959969061
1,330.941488350422,336.097407326568,331.365751807341,335.658406996058
1,330.842018088177,336.160384427797,331.973360659326,336.564019518952
0,332.029811719724,341.567712019136,332.815525713117,341.95992568208
0,340.223794635572,338.6129155317,337.885629615582,337.547694118245
0,335.757389291042,338.888163931768,334.495791712728,339.090574035992
1,337.433929234931,336.455119859933,337.187786555145,338.206027994326
0,331.944657963292,338.256345736001,331.494694074722,337.63407972744
0,336.272419174362,339.846200459863,336.238119526812,340.38197569933
1,341.843206824745,352.416983185971,340.052775944492,352.340651942648
1,334.95696614657,343.764626466228,335.390967333779,341.341978011076
0,337.058725866847,325.065682326664,335.521021399637,326.885802386902
0,335.001807193199,341.227379990707,336.110294065923,341.397966462794
0,333.214452678102,336.459398537793,333.92317608422,337.435162470552
0,331.962525915059,337.964167395687,333.871316687778,337.702119374732
0,332.560568772039,337.065597800051,332.892640802375,338.260455621381
1,337.032231640855,337.262334564337,335.986646434099,337.450590936878
1,335.785165772854,334.467494761971,336.612839829059,335.148348957928
0,331.278401104232,338.985210916781,331.442294213504,338.422503829313
1,335.174582113723,338.567159240121,335.379447823403,337.922238487807
1,336.568918684637,338.768316908113,335.078465102958,339.593934647049
0,331.849523188791,334.862399590256,332.598839987257,334.905662937116
0,330.045119154903,339.301592759968,331.433157858029,338.317532310488
