"z","y0","y1","mu0","mu1"
0,-16.8336466972573,-16.7910748668861,-17.4479692470911,-15.4702540975314
1,-17.5383893416172,-16.3461905503471,-18.7106508857807,-17.4987817553986
0,-18.078431365892,-18.1170811513068,-19.7938175762024,-18.1127330711179
0,-15.7849672609412,-10.9068187689231,-16.3162681128253,-11.0957526332664
1,-12.0323306519391,-11.2783010836527,-12.9080161610057,-12.0278542791677
1,-15.7508676084799,-15.5575644150959,-17.082011454157,-15.8827749899365
0,-26.4300563832609,-10.6909531542096,-27.4750579785018,-12.3250127717838
0,-21.2263750533754,-17.5175189892215,-21.2058760817398,-17.1293475874181
0,-18.076211382716,-18.0855211687957,-19.3551244861047,-19.4430211418908
0,-20.3780900634716,-4.12423898551466,-20.3162272755254,-4.52412291695573
0,-13.7795231222622,-9.07075202989896,-14.6698474526843,-7.59568762156243
0,-18.8609670981977,-13.2118411755162,-18.1803577455039,-14.7842998676684
0,-15.9157188122673,-15.3411608717406,-15.4864004858781,-15.4421658676344
1,-16.4505367906923,-17.1448246867685,-16.307358900951,-15.3849724361929
0,-12.6575240893245,-14.0894720762138,-13.5408645439987,-12.3233301235402
0,-16.4766332272787,-12.7093799349885,-15.817816595568,-14.4014497180229
1,-17.6279927947015,-15.0393940800599,-18.6187113336414,-16.4077100680387
0,-16.5168429199585,-13.5827692583858,-14.8784029953336,-13.5545190917084
0,-32.1825804038739,-11.7229938157534,-32.9398926634074,-13.1655647809946
0,-25.463568072738,-14.4473116404081,-24.4763989442271,-13.6046339589214
0,-28.3620392643672,-14.6929755967616,-28.1420399308277,-14.4669609438877
1,-32.1803060074502,-12.9583819036774,-32.828030096661,-13.0965957787337
1,-14.3624624626145,-14.9765984288902,-15.9126452230429,-14.0375708595236
0,-14.9571508268727,-14.8455849729182,-15.1932630298319,-15.2779764259014
0,-14.8282530549355,-12.4408637048643,-14.9018965510296,-14.0969754330278
0,-17.7185080230155,-15.8045487572255,-18.0296698385561,-15.7584238943344
0,-19.4173330626598,-14.081293024152,-18.5698368201586,-14.3019547077945
1,-16.2322872838945,-13.4339391002198,-14.9420173973104,-12.1415971067388
1,-22.6613732102753,-9.80057525229656,-22.4610168192865,-11.0478981998195
0,-16.6392016645667,-15.0595803170776,-18.6884431016311,-15.7062425377742
0,-19.3367307453094,-14.1106771952422,-18.6884431016311,-15.7062425377742
1,-15.0384846736122,-13.1726897746422,-14.0628124443694,-14.247068309625
1,-18.4211915994636,-16.0352473826658,-17.3637941197096,-14.8077127034029
0,-16.8836743155736,-16.6016709056036,-17.311122654171,-16.7898934930386
1,-18.130890335833,-14.6991382968923,-17.5010338716906,-15.0393078917117
0,-14.6675317945053,-15.8909094279429,-14.9637085392903,-14.8350459826561
0,-17.5056220189245,-15.5491413638557,-16.4722398484252,-17.1857158888813
0,-13.3441660778486,-13.8939686642411,-13.4253149139157,-13.0948781036989
1,-15.1590421995526,-14.7136899522446,-14.5265418589247,-13.9021869476338
0,-24.8194445339913,-16.4091918974206,-25.1226758738011,-14.5485595967326
0,-18.2821355333852,-15.2599191592055,-17.9759241208752,-13.8129977310424
0,-17.1716312173335,-15.654365226028,-16.1558979997998,-15.4277544384236
1,-18.4025556885855,-17.4059454513921,-18.6761046320251,-16.7528483574722
0,-20.0760924704678,-15.4181428983866,-20.6266147833216,-15.8565629868884
0,-16.2842535110452,-14.4301154696583,-15.0859756004825,-15.5291477592128
0,-23.2321155626982,-10.783478055227,-23.5651129323797,-9.97351997013007
0,-15.1732193033265,-15.1943760449536,-15.3914344461691,-15.0950246940362
0,-16.2167704277985,-15.5459423628948,-15.1273133366438,-16.5436838511332
1,-14.1892545894491,-11.2850590260204,-12.9758814792551,-11.5309460521732
0,-15.1304053253603,-16.3095804063436,-15.8677333828552,-16.2552856943775
1,-16.8157973553757,-14.509243228628,-15.9933758653684,-15.0631709563296
0,-17.804703307784,-14.4434759143075,-17.3372938635988,-15.8010304401452
0,-14.4309415584846,-13.5661534332026,-14.2017585361302,-13.4712466508173
1,-21.6699284350718,-17.0568204497758,-20.7711197383124,-16.2574741033301
0,-14.5393096971404,-15.3979797265833,-13.5319108779771,-13.0009818836971
0,-13.8472607792407,-14.12309382592,-13.4890133835918,-13.4238616804778
0,-27.9479751662004,-19.670198120708,-26.8610780267884,-17.2385945218474
0,-14.399200059924,-13.210016870375,-15.3949415159053,-14.6182485087884
0,-20.6319875451806,-15.3012196336109,-18.9093702449698,-15.3782932186732
0,-15.8603272456643,-16.2205014402568,-16.64735633909,-15.0880072030294
0,-13.5759203212965,-15.0302296933991,-14.0566658490665,-14.9677073002203
0,-16.2142220225117,-17.7356147442838,-13.7059858312946,-13.8723664061566
0,-14.1425360536739,-10.7979520086364,-14.0099889551737,-12.0988354608581
0,-17.0828839685402,-14.948414199101,-17.7121883900409,-15.240299890722
0,-15.7259477932217,-13.0504896497112,-16.8752908157104,-12.7488627644233
1,-18.3670200930072,-12.0653088509713,-18.118962242234,-12.5330662277832
1,-12.7798069344004,-14.6130092886037,-13.885995990559,-13.4855506520535
0,-14.2546763485942,-14.4771422907065,-14.665744923022,-15.6012893965644
1,-16.3272191040309,-18.4138360027413,-16.0662342818118,-17.9391458050749
0,-17.9511084771596,-8.64974397048553,-17.5129154697137,-9.08734980555889
1,-16.7853279508763,-8.03609958438418,-18.168780276519,-8.61167043435237
1,-14.021736838691,-19.7113364565288,-15.8870436998573,-16.905944393215
0,-13.3837368691238,-16.1166011936098,-15.059345559274,-14.6041358874361
0,-15.7550702079423,-12.4620860862852,-14.6121311223231,-13.1987396902543
1,-13.0741095475666,-13.4607087712459,-14.3325039050789,-10.7386854454609
1,-21.789065115218,-11.95123663519,-22.166070789019,-12.624123356221
0,-24.2444418322168,-13.2350881719442,-24.399695506165,-12.2780222894069
0,-15.9714865595043,-12.6881615495988,-15.8169692392055,-12.2256772966365
0,-17.1870373516361,-18.8013935395896,-17.432747261922,-17.3482155532489
1,-14.5541266614804,-7.40780614258278,-14.1455169860019,-6.75269628493053
0,-15.8480256564796,-13.9637322128108,-16.0539106542826,-14.1182239507198
1,-16.940889815206,-15.2799633587082,-18.373226363134,-17.3533839765312
0,-16.7738882622923,-15.3413560181683,-16.5064268509714,-14.7044597140903
0,-19.1592589491092,-16.0693150107888,-19.4203194194172,-14.0357587394684
1,-20.3570386396912,-15.4922386037247,-20.8237518778018,-14.7016912620141
0,-15.941884770741,-14.186969784182,-15.9168630195944,-13.2227823368226
0,-15.5361738288294,-17.5543728977619,-16.5115256179563,-17.6329433886011
0,-14.4475168926973,-14.6271699567341,-14.6490353591472,-12.723796290405
1,-16.9101475375724,-14.5615228700479,-18.1124840589354,-15.8119908562046
0,-22.4203406838282,-13.464847954085,-22.9491892171132,-12.9608897089899
0,-10.5318816800677,-10.2890561672768,-12.0960058921762,-10.6350796345431
0,-10.2429525897106,-8.58463558144626,-10.2374723130425,-6.7436640124335
0,-21.892093662002,-11.5554660531664,-23.0964523898022,-11.9305289001028
1,-14.4620117456424,-16.1332167543986,-14.5642178118257,-15.4094742311826
0,-14.2814848783829,-11.6006223763637,-13.8935083290248,-13.0967707639747
0,-18.1608296395454,-10.515796825497,-16.7030778337417,-10.285948056006
1,-25.340570360112,-16.0713304677105,-26.6277022987153,-16.5785322966685
1,-12.315675071506,-9.24060854353424,-11.5104832618726,-9.36162733858455
0,-15.4792016279289,-12.7557547088493,-14.4410955099849,-13.1078702044266
0,-15.1247299988734,-10.979484922458,-12.6957843344,-11.867951835126
0,-14.9440707507262,-14.8212631191557,-14.1237369101404,-13.7115637599502
0,-20.7939930498031,-14.7165090211262,-19.554802004544,-14.8797216979319
0,-12.2414515928629,-9.35587645014719,-11.6775205125874,-9.61838370559857
0,-14.9870706033914,-16.2475186091253,-14.4444714689462,-16.0645153321956
0,-12.6578013747899,-8.65999179518064,-12.7083634865306,-9.60427114776867
0,-18.1752709225186,-9.02519596697548,-17.2738125569656,-9.26252386612736
0,-13.7528270395101,-9.77363540522822,-13.5308528155863,-11.1351412802551
0,-23.5700188467386,-13.2994367434887,-24.2248817716435,-14.5995966058662
0,-14.7680867200826,-11.1246527396604,-15.7369675852753,-11.5074275961375
0,-19.0440165869835,-14.0144345981629,-19.6963354568525,-14.5003111623438
0,-14.5397620976761,-12.0522354938756,-14.6957707390753,-14.0192185712182
1,-17.5843926087736,-15.9737339050356,-16.5132197491197,-16.1348732843146
0,-15.5273684457126,-14.7464637037554,-15.4611076468114,-15.7910446182791
0,-12.6680312839711,-3.42627050043203,-10.3368634383828,-4.31082880087666
0,-19.5804371888683,-13.4114582339611,-19.7231154200395,-13.5732034952992
0,-15.0567795768795,-17.8106978697558,-15.8632441414452,-16.2623066485999
0,-13.6717440652959,-8.27083743274394,-12.7921321755667,-6.89554597041545
1,-14.6570230037231,-10.8344915254562,-12.7450771101655,-10.9685962048188
0,-17.7815179195547,-13.9968097117134,-17.5145516412114,-15.6265666540997
0,-13.2073347985346,-7.90605882539174,-13.2853707128828,-8.59639493854604
1,-13.7778816236546,-5.67823335972038,-13.1667118151409,-6.08810333544469
0,-14.9767888237873,-15.504672867072,-15.5655813945271,-16.4518666863118
0,-11.7533174620774,-10.3371180579357,-13.1926134721705,-11.1353775689437
0,-20.0638950758227,-12.4979183566202,-20.3097085189368,-13.7330623920975
0,-15.7967430051105,-19.4382013999261,-17.705607838683,-17.8993486793914
0,-13.6535137133475,-12.9889413096137,-13.9162757024053,-14.4594440810544
1,-18.8543335419607,-15.4674455893635,-18.2016538588407,-16.2328895102469
0,-20.7313171897355,-13.0325555855347,-19.9682912067058,-13.8650306724732
0,-18.3561884558398,-13.3171985803705,-17.3522147171664,-13.1428860264746
0,-20.6886272505604,-14.9172971659193,-21.0405262113594,-16.3569449530437
0,-19.863492359231,-15.6218313715881,-19.5201161926348,-15.6836808383293
0,-20.280391126568,-16.911991732072,-19.5201161926348,-15.6836808383293
0,-30.73241000268,-13.1919064463244,-28.9729534041839,-12.0714806348308
0,-16.0033647667675,-17.4430916274855,-14.7033621851547,-16.1684796198292
0,-23.2083107783594,-14.3803325923613,-22.3950776782978,-14.1879892331506
0,-33.5351340187994,-16.0599209937187,-32.570261790342,-14.1064941315497
0,-12.9986306773815,-8.50759306065582,-12.127243644023,-8.26523424326874
0,-16.4046591248602,-16.9623517732641,-15.6672079259186,-16.6971746726845
1,-17.095813427796,-13.9884479639552,-17.282641018666,-14.4670486303931
0,-17.7220092319933,-16.3807159191147,-15.0059223134228,-15.8674484377247
1,-24.796621832869,-12.7539917595812,-25.5747761093407,-13.0213059125799
0,-21.5904423194133,-11.6378282094824,-19.5350831337883,-11.8390812249748
1,-14.2365391049023,-14.4291799800635,-15.2677445838591,-14.1574390721062
1,-17.1512016628841,-15.5822912024095,-17.816376247438,-16.6161466722622
1,-24.7431800344051,-13.7332787631147,-26.0839845035011,-13.2906595966553
0,-21.4119892206874,-9.02660193947492,-20.6261840627951,-8.91968600687954
0,-14.2160239071146,-13.7598287497999,-14.7767273453549,-12.0760218118639
1,-15.8259422304179,-13.5799208105472,-15.82857326127,-14.2420987264075
0,-9.90565424177813,-2.44870984395586,-9.59478176649937,-2.58124891237266
1,-8.74637481371955,-4.50030169459469,-9.4676956575862,-3.77710086254048
0,-17.2278722511289,-13.6971663304772,-15.846516167099,-14.4931463649189
0,-16.8599647898006,-18.0127946825792,-16.9709535050552,-16.5157945790796
0,-18.8140111735376,-17.5316397076002,-19.0145187224458,-18.3148662828329
0,-14.1686539484913,-15.1757658248515,-15.33261395574,-15.6123147632008
0,-23.4857583229149,-14.4272000537912,-21.6043670155524,-15.6665327386524
0,-22.3231929840015,-14.0699819203347,-24.3304976664512,-12.9269323660598
1,-15.3866623426251,-15.6147130257217,-14.3735206688365,-14.1673247757762
1,-15.7796021171553,-13.5997552316102,-14.9048951013008,-14.1811997706546
0,-19.6393100366762,-12.9504864659041,-18.7332203634065,-13.9659035010318
0,-20.5385422625696,-11.2930277123684,-21.0575723284501,-11.0636439507412
0,-20.6887649114303,-7.36998785813618,-20.3806015277853,-6.67989742773513
0,-17.4318166688034,-15.3760531020628,-17.3751192049364,-15.5519028697603
0,-18.4228614795915,-18.9744782770226,-16.6332846181397,-17.0570579438822
0,-18.1297868948288,-16.3547124221826,-17.4729634898895,-17.0874949729611
0,-18.5294716191552,-17.8763917869893,-18.2014221384316,-16.7379795535264
0,-16.5429155984104,-17.0097356021364,-17.2128818837391,-17.389944880405
0,-14.7570562511927,-13.3772493887992,-14.6707456858509,-12.8635634629071
1,-25.7195688875648,-14.7844810459066,-26.4323274677422,-14.0938825625492
0,-13.2011501970105,-12.9141180400082,-13.0550846303861,-11.9058548254903
0,-13.5536708169036,-10.21245917001,-13.01980059671,-11.1286620033958
0,-15.5604468931706,-10.7178171962563,-14.8168980527536,-11.4969034098492
0,-12.938510177624,-15.4373732049914,-14.4315411968312,-14.1655810831158
0,-11.0701771242168,-10.426439551756,-11.942629166406,-10.611210337716
0,-14.620524025108,-11.4452795557512,-14.3134077709481,-11.6954254023945
0,-21.8700012623962,-15.4163022445202,-21.6249201628557,-14.6353600977749
0,-20.513804953333,-17.7752940534699,-20.5153973747105,-18.0614503651665
0,-15.9281087023147,-9.10065961501178,-17.9895200412804,-8.80844978540526
1,-15.6811600011423,-17.0098774918384,-16.0846999628283,-17.5802430102883
0,-18.8242226010387,-11.0081835885582,-18.1000908185476,-12.2226657862264
1,-19.9294496292719,-10.6612063564828,-19.3064208007795,-11.4672858160732
0,-16.957282718068,-18.9731799763348,-15.7036885719713,-16.9953785159704
1,-22.4767294227226,-16.0769667497893,-24.7009310407936,-15.8129471829585
0,-20.3694630865453,-17.3848480621384,-21.2273228937222,-16.3631729697408
1,-21.8510983663862,-14.9508101184384,-21.919632381009,-14.6210575214946
0,-17.4302262798657,-18.3656815132177,-17.061346892015,-17.2961502613756
0,-16.8546551525272,-13.8233872155721,-16.0487180023681,-14.7748806281284
0,-15.7583819881171,-15.0821643374743,-14.9127680890383,-14.3841354246093
1,-15.6367543306988,-12.3059792288032,-16.0363597260867,-13.3651101987646
0,-24.3089590806116,-12.9348997376059,-24.7289699929218,-15.3962830754617
0,-31.3160051819806,-13.1285473675699,-30.5142344415818,-13.5399171756059
0,-19.1903589170701,-12.3600342631729,-18.9462894114078,-13.2204546777055
0,-16.0254335655725,-11.9880073291031,-15.8909498030566,-9.40420689613929
0,-22.1926224425469,-14.8712750773724,-21.680865753064,-15.4785642681106
0,-10.8204703742782,-8.28725983836448,-11.1179574159898,-7.14396382780842
0,-14.5038404631638,-15.3057678935222,-14.8618100542179,-15.4997774904458
1,-41.5373959815309,-15.8885081019351,-40.1744182560267,-16.4943298130024
0,-13.296107484106,-17.4562512654573,-14.5520610224454,-17.3860276371615
1,-13.9930632197005,-17.2847993406698,-16.0357459940656,-16.3294641376572
0,-15.007741123825,-16.298783043586,-15.2765163135055,-14.676181996918
1,-17.0829886431497,-15.8155191213118,-16.8467433313232,-15.930172115879
0,-23.7352551900781,-16.0661285016261,-23.4246037766987,-16.5127790689734
0,-15.5539544746775,-11.394610449217,-14.9404375767048,-12.7875363027189
0,-13.0387318426027,-12.7662631428513,-12.7703020611012,-11.2917022623797
1,-28.3342064515273,-13.2305183923403,-28.8911996901273,-14.0349216093969
0,-16.2779926764852,-14.0678859477032,-16.6252589587125,-13.3827447711934
0,-30.4071212522371,-19.1732632774144,-30.5060832005347,-18.9879922843444
0,-31.4226223962721,-17.1721852487891,-29.8606560093752,-17.3364913106615
0,-14.1731547449209,-11.763166823187,-15.5591280882335,-14.6506534554202
0,-18.006399783469,-15.7101293596801,-18.4470415451112,-16.7759087606936
0,-17.8067825928821,-14.6937154558319,-16.8656034282555,-13.6525445319933
0,-11.1910278259251,-10.4952499103446,-13.1812036801309,-11.8742252855226
0,-14.2965511210897,-5.23469890912255,-13.3366512930388,-8.54549765641081
1,-19.2265190608666,-11.1219637882749,-21.1868999718999,-11.9133229019814
0,-14.749590626013,-16.9899268449572,-14.8196616453242,-16.04654139755
1,-15.4396029429986,-12.3770919025935,-15.1999166210862,-13.5565998244261
0,-16.3015791011056,-17.6414202034454,-16.25646734075,-17.8479540564742
0,-15.3409630223339,-17.1751397462754,-15.4396742554231,-16.3098313137543
1,-26.7545991672704,-13.4449831521181,-26.9511388522856,-14.0457359702846
0,-19.8863903672465,-11.6758566455967,-19.4100572982855,-13.0978196973637
0,-15.699044519021,-16.6955851375863,-16.2150520746037,-16.4031315119019
0,-15.2733780628003,-12.0225335182027,-15.3988424570859,-13.1206561824916
0,-12.0196701917679,-11.8143068226229,-13.3474618020133,-12.8449143553528
1,-15.3376064491907,-15.7011646489387,-15.5118762394973,-15.2198571139302
0,-28.5434092145663,-14.5036030343526,-29.7132914562279,-13.7775128346225
1,-12.7518900602232,-8.98341641813744,-12.5640362334783,-11.1590120612022
1,-17.3643719961258,-14.2151366544938,-17.2843889966639,-14.9105881744256
0,-13.7659618833355,-14.4126711566177,-14.5897419482864,-14.0845184799214
0,-14.5096499353107,-15.827417313996,-14.9023798772112,-14.9920454818364
1,-13.9385146132787,-14.1590210522729,-14.4888765268755,-14.3454439006515
0,-14.7263430664326,-19.8161165961813,-17.0263787392299,-18.0777789615573
0,-20.1788067555736,-16.1452359734153,-19.2639113851087,-17.7448200841048
0,-21.7154042787525,-14.1611792675437,-21.2804664726548,-15.8334488627181
0,-22.040433757164,-13.7894477333346,-22.5932009922548,-14.7554992663673
0,-13.0919372106479,1.09835597689594,-13.9244066804042,0.280717893613376
0,-15.0333515826337,-16.2176479894428,-15.0802084304748,-16.0430036874674
0,-14.8257625721517,-13.4447362592715,-14.2798208068821,-13.4221357184761
0,-33.9710498484129,-19.6964652650042,-34.8997708870821,-18.1022365062536
1,-35.7574111303748,-16.9800662417605,-34.8081106783881,-17.8734162951461
0,-14.296536412041,-12.1256943878007,-14.3249211511485,-11.2552774582602
0,-19.0224243728703,-12.1179936916805,-17.4532246195412,-13.2360775089293
0,-12.7539638030261,-12.9316743605777,-13.4355427841383,-12.8967332283843
0,-14.035669957633,-12.0707059136293,-13.355118465876,-12.4005979859585
0,-18.7110341132317,-14.7637392889386,-16.4365030318297,-14.9671381972415
0,-16.1784331846017,-16.0293468296129,-17.3162157544763,-14.6541900277013
0,-14.2485712151685,-18.2251204068781,-15.4585948491128,-16.5659704298454
0,-19.3071169110828,-11.1200146589877,-21.0481389070313,-10.8257020581296
0,-15.3607334109455,-12.1878679595834,-15.134597509771,-13.7831332599565
0,-19.4731952600846,-9.7527812899577,-18.5376568490877,-10.0830559666634
0,-16.6766393308711,-17.6439415566953,-15.4306102883138,-16.4655791391677
0,-17.3882688700709,-17.0289245794484,-16.8401513640537,-17.111548645045
0,-18.7240723461657,-16.8261553351004,-17.5883730697398,-16.8711379983172
0,-18.5818743000513,-15.1084136807691,-18.6816521564412,-15.4409662236322
1,-15.1898472376641,-16.3740743053298,-14.5039614342393,-15.4544728746726
0,-16.092285633524,-16.4936439460492,-15.3155862391918,-16.4618200222889
0,-15.5712280739125,-17.1895422095198,-15.8873363929393,-16.7518449577988
1,-14.507069681496,-13.6971429277132,-15.4900042370517,-15.1742408464311
0,-20.3022419443735,-14.437851641539,-21.2479744012305,-14.8557125678139
0,-15.6991247328666,-13.5497370484011,-15.0197815235138,-13.092488434316
0,-11.6355177036617,-1.54016748345968,-12.5239878614298,-1.23005318239733
0,-21.4050622176848,-16.8225577544342,-22.1013303172179,-14.8644341097862
0,-14.3684330066466,-17.0153356288759,-15.3531298778874,-16.126116219906
0,-15.1368395057689,-16.8191204759349,-15.0609303422927,-15.2955022231926
0,-21.3441135956368,-16.3516218577631,-21.9114311833652,-14.9161302323852
1,-20.264176704842,-17.251405121321,-19.2905140277344,-16.6281543562741
0,-16.652685952421,-13.2926218648449,-16.8369737191081,-15.316756241401
0,-19.8661534979209,-16.013177863225,-19.2698340624898,-15.0695627163777
0,-20.1320563242736,-13.7260910153738,-18.5362785608637,-13.5625773492697
0,-18.3453279463785,-15.1853901896991,-18.6466912896048,-15.766769185316
0,-12.7513446246792,-15.1118737431286,-14.1727057155243,-14.5889356903198
0,-17.9938386315465,-15.918859429298,-18.7009050931909,-16.5597440387078
0,-18.3323386982649,-12.3730434560486,-19.0302950783754,-12.2094433694508
0,-14.4573496108281,-14.304034978242,-15.5204757232049,-13.3322647446407
1,-14.167190035668,-12.7186349573597,-12.9470702993695,-11.4532330273975
0,-16.3169049005893,-14.3881478568627,-14.799182462903,-14.1903747376228
1,-14.9716724621292,-10.7167897593722,-14.4812774432169,-10.828542444592
0,-11.0721022250063,-10.7619869532333,-12.6216986011782,-12.4734533408877
0,-18.1498933578628,-18.012894952796,-18.7108697351747,-16.589871987882
0,-12.4472357758136,-11.3343462170842,-12.6690248856165,-11.7384202204816
0,-16.3524494032526,-12.4788282422871,-15.0200488885779,-13.7024876817567
0,-15.1825995364796,-11.0159289873178,-13.869187436593,-11.2323872561456
0,-18.5846215392828,-13.1240460372069,-19.3860444923266,-14.249013139893
1,-12.8139502594332,-10.1020635554245,-12.9631743870975,-10.4134659509274
1,-16.1381507907204,-9.0402268827334,-15.7765175626675,-9.56557178646047
1,-16.2414256613757,-15.0124594311566,-17.0350955573985,-15.8221924754437
0,-25.1697808237267,-13.3273987925484,-23.8522898351852,-12.5883828361812
0,-15.7157170797954,-15.9861303848221,-15.6044190404737,-15.517148900977
0,-22.0182465237038,-20.3912314142049,-21.7225058481258,-19.9780510413368
1,-14.6388397396778,-17.4822898177162,-15.1044953228462,-15.1634326542171
0,-29.6956042105435,-13.1770114889079,-31.5376911299016,-12.4457119089905
1,-12.6379893152886,-13.3987875308575,-13.0981031185941,-14.6229726853003
0,-19.209861887855,-13.9133462409907,-19.920875971848,-13.5058757876986
0,-17.0709212785689,-11.9452009090335,-16.7822184831377,-11.9115097106487
0,-17.0099474075787,-13.7061100635217,-16.9225161472027,-15.1399599846203
0,-18.8260466507665,-17.0383290474433,-18.6089578811446,-17.2401356580274
1,-15.6904687658368,-17.2101207032462,-17.348720392975,-16.8743741899619
0,-13.1710574509972,-8.72946475718231,-14.055822675365,-11.3063417013972
0,-15.75843215663,-11.6977048958543,-15.455132147031,-13.1109075045889
1,-16.3903476389838,-9.96896951260959,-16.6572234858992,-10.2555915569309
1,-18.0668180864598,-18.5421962442195,-17.1920861823165,-16.7925276876716
0,-20.1565501324162,-17.4700792121778,-18.2390756513962,-15.8867276115184
1,-13.9029307943169,-11.2759295844596,-12.6536024082435,-12.9452746872937
0,-14.0944903469552,-13.7479964173573,-14.7091914513874,-14.2183299794229
0,-15.5242811418405,-16.1534535990803,-15.8991332490754,-16.8245797354618
1,-18.8924297592001,-15.0996711067441,-18.9200687694797,-15.4822164230276
1,-16.884703478628,-14.6229081360142,-16.9816187237083,-14.8673456812113
1,-21.1552985564307,-16.020944815741,-20.8571716907928,-15.8649137603605
0,-20.9575086385151,-13.8482921309664,-20.6938881780653,-15.450068458999
0,-14.877545075545,-14.3390232127484,-15.0257346691159,-13.7302700563182
0,-14.2077359562411,-15.9460643460867,-16.5924320294741,-16.8739420055477
0,-19.0329171798463,-13.3323186541594,-18.6362161289873,-14.5621948577518
1,-22.5414165008593,-19.4174319816795,-22.8266731988628,-18.4627895862248
0,-21.3004831993958,-15.7760733649282,-21.8651632790226,-15.1869597178546
1,-16.477290572392,-15.1705564615717,-16.0585564143594,-14.2937895380904
