"z","y0","y1","mu0","mu1"
0,-22.376604956317,-12.6539460677327,-22.4530952045776,-11.7591547842498
1,-24.7619500916253,-14.3685103909325,-25.2394511571874,-13.6438005724965
1,-26.210872960639,-16.3113829023559,-25.8919753838555,-15.3317023700895
1,-28.800200685336,-15.2170259344117,-30.3503150691458,-14.1979928100987
1,-20.3624184604253,-14.2508426926438,-20.176724121572,-14.9049305536275
1,-26.9079643103616,-14.4508615694798,-26.5922359148083,-14.6602523169973
0,-21.01896988421,-14.7875847685441,-19.1158195818094,-13.4239497144045
0,-16.0317922657134,-14.3121879251022,-15.1904994744065,-14.8949459266046
0,-19.6865826860192,-14.7921981906255,-20.1101264792111,-14.2442547453308
0,-16.5856998633802,-15.3610794821925,-16.7482345594712,-15.2076968421316
1,-17.8291214384471,-16.5856392812215,-18.0569552986783,-14.8286680485382
0,-19.77819690627,-13.6165328173757,-20.0495674256665,-14.1243463847133
0,-29.8868242856377,-14.907505301709,-30.4771545463261,-13.4294119143329
1,-17.8337556785524,-12.3808506176045,-17.0728773805151,-13.1912365719486
1,-20.6602782222,-14.2194729607306,-21.3631613117672,-14.6375685071306
0,-23.2243611197275,-13.2427624145824,-22.2003425668035,-13.6674716840579
1,-24.34671621248,-15.1538780466281,-24.8068732362358,-15.461893514739
1,-18.6411212725525,-14.3187806572577,-18.2102719961366,-14.2606017736845
1,-17.9931450565221,-13.6226454851888,-17.1836359089924,-13.7959313889911
1,-17.2920368126043,-11.6710591133739,-16.1738451647646,-11.1028903473225
1,-14.0084625753599,-14.0497936436416,-14.0877423902225,-13.485291578034
1,-21.8948755103545,-16.8457342752592,-22.816270521421,-15.9452428792797
1,-26.7741239573849,-16.4590611764353,-27.7428986190325,-16.5228854737566
1,-21.3262883352228,-13.7818498439906,-21.1412690712611,-13.7646375215638
1,-21.9771966913662,-14.5250619469718,-22.5584625453728,-14.2796217879933
0,-28.2076874928967,-15.4387749091849,-26.9343189249066,-15.1439248704896
1,-21.9428363512535,-14.8688528154821,-20.1519935278409,-15.4965545212582
1,-22.06086686674,-13.0691783094002,-21.0934174350831,-12.0752869645952
0,-24.0489873132311,-13.6797983377105,-24.6708960915656,-13.7997789928067
1,-19.838059020397,-14.7698972041322,-19.5169994294543,-14.677424328797
1,-20.816050945767,-12.9962605563439,-21.4742696846406,-12.9187769595327
1,-25.5947333872359,-14.5699916570316,-24.3473510682073,-14.5540250238764
1,-18.9613139711995,-14.6255387466355,-18.4210933801731,-14.4740694684704
1,-21.6539439103318,-15.1611172980969,-21.890038834465,-13.8890659919715
1,-15.427340453771,-13.3161988196567,-15.5974447534396,-14.1152636486885
0,-27.2938626258726,-21.6091616344163,-27.0668731890374,-21.1712997593103
1,-15.3436730942801,-15.1799226012068,-15.185042370292,-15.6479861951606
1,-28.7051297174999,-15.2102012681101,-29.033419296904,-15.2334474083435
0,-23.3831784078669,-14.3006546677069,-25.3092534975381,-15.4250904601087
1,-23.3924727655564,-13.4552948270825,-23.9109045778539,-13.6912125954374
0,-26.6553699471338,-13.8695935779212,-26.1683699508912,-14.8381630615741
1,-21.8855759189381,-16.8869789815242,-22.3469816460774,-15.7086403392111
1,-22.2187788531044,-14.4158752315629,-23.347016717871,-14.7554995077022
1,-17.4194860326569,-14.8809352208295,-16.6210805719382,-15.4848910953015
1,-22.8354504307048,-12.0536877531479,-21.5216545815819,-13.1426441493381
1,-21.249466459135,-14.3405469492933,-21.3980009695532,-13.8891663392922
0,-17.200748691665,-14.8233782506769,-17.1468225132941,-14.0920487852664
1,-21.1231399439362,-14.3952060919199,-21.7069963790973,-14.2294089844522
1,-19.1264845304662,-13.5592293040519,-20.3748440685964,-13.6653887979149
1,-18.1562661164426,-10.2922440957179,-18.3162501533858,-11.2798707522907
1,-32.2586648089294,-15.7827208064684,-31.9819753932296,-15.6638590395489
1,-31.1903107148507,-13.2880951030273,-30.2836478207025,-13.8362500340138
1,-29.7825764712375,-15.9718961489602,-31.0998472112635,-16.6516914310447
1,-23.3584727568212,-13.8082850802116,-23.6825850897507,-14.2994111642541
1,-24.2190790680369,-14.5128552559065,-22.9117537513849,-13.8283459491436
1,-21.3645100803325,-13.5541145436799,-22.9117537513849,-13.8283459491436
1,-20.8696027114635,-12.5857840929738,-20.1655314072825,-14.3141358277413
1,-30.7432486816125,-16.9192406320192,-29.853765873572,-16.1369871525343
1,-22.6248975794263,-13.2228350064932,-22.9586893785745,-14.8147429854764
0,-22.2457478640123,-13.8224351682614,-20.9389813993974,-12.3676991061472
1,-24.7316606269385,-16.6607430119253,-24.7479131062155,-15.0896152268816
1,-11.9521207252769,-14.4289777144012,-13.0473391505285,-14.2251421950709
1,-29.9948538858831,-15.907806021571,-28.4415824312421,-14.4630806046003
1,-18.647795910553,-14.9928512165484,-18.9467768505867,-13.2547841967558
1,-23.9802516265983,-13.5630016825008,-23.8969829734993,-11.3426848249468
0,-20.6381910222235,-13.6469536141644,-19.9835581511197,-13.8404694871113
0,-22.4776799128514,-15.0427114630877,-22.7002322749174,-14.1191110877093
1,-18.3610153121392,-12.4659531315879,-18.7621271797208,-12.3806185498323
0,-16.4270358314856,-9.62226109494961,-18.0584416048585,-10.8096348697465
1,-16.6582572901602,-12.859792110139,-15.5134370374173,-12.8042553689936
1,-21.9881978967161,-11.8472522476126,-19.3499091232702,-14.2032412474991
1,-27.8913242806771,-14.8587855928274,-27.2556098755745,-15.6525489548917
1,-22.5590243747249,-14.4889093617157,-22.9152352012229,-14.5612169649587
1,-20.5993358474167,-17.470995267947,-19.9493663637824,-15.466928988273
0,-26.9730611663746,-15.0977561909449,-25.4682419070594,-15.4070568634116
0,-24.3361434668834,-13.2430233760752,-25.2629193627171,-12.6308228284015
1,-22.9768591772006,-12.6572009976436,-21.9508773978764,-14.2335612646754
1,-18.9198102867933,-15.1409350291583,-18.7174577730496,-15.0812872088072
0,-24.6979016401851,-13.6193636863378,-24.4364993240757,-13.1529678476363
0,-14.8986962162736,-12.2521381434317,-14.9134795985761,-12.9157444101331
1,-21.4786874981146,-14.0182197081995,-20.3494686230742,-16.1405517157055
1,-17.6837455037073,-15.0623164770954,-17.3129593797717,-13.8691643989516
1,-20.3332033875207,-13.3821063237775,-21.3203190859868,-13.8348903637081
0,-37.0769826206112,-12.5939967706274,-35.358259266841,-13.9151677246849
1,-22.3863940672061,-13.6900817169615,-24.2544524759462,-13.2545628319738
1,-21.080446705719,-15.972983442386,-19.8509094845278,-14.9616646164282
0,-18.1407065980011,-14.2124989344189,-19.4059996428305,-14.1479437661369
1,-26.3373443363061,-13.9168286491109,-28.4324919178864,-14.1758632143954
1,-21.9138700508687,-11.4319864378439,-22.3599916010019,-10.8979116674849
1,-21.6508550834705,-11.1565484108704,-21.5124258439165,-12.4868530622409
0,-15.854509643474,-12.4291115452311,-15.6640066967415,-12.3710955691065
1,-21.8963306889409,-15.2255080194643,-22.1224005716936,-14.4324603178175
1,-17.7889461730929,-16.0829617372089,-16.4465917894229,-14.8369187353255
1,-17.9444915709377,-14.8635263492963,-20.4124427948864,-13.7230025762115
1,-15.0146616242558,-16.8817555176728,-15.019907673995,-15.12408620366
0,-28.6149577391671,-14.3875301265423,-28.936744388504,-15.1445638670489
1,-22.1642372808649,-15.1666532343909,-22.5115602506904,-14.8837911340699
1,-15.2310356165439,-8.29248932105275,-14.443323923423,-6.47963036519051
0,-26.7193442490608,-14.462974628415,-25.773215573387,-14.5843658680545
0,-16.0390776687658,-11.6806844063717,-17.052091214783,-12.1512119219113
1,-109.402655376956,-168.482002584408,-110.113852669486,-169.55335634445
1,-31.7803588570444,-13.98622102285,-30.6978758570709,-14.0104016325743
1,-20.3256567582619,-12.6659857146694,-19.9991708035684,-13.561547523751
1,-33.3574274058978,-16.7821997254619,-31.8949947551237,-16.8436431643537
1,-21.0374409098337,-11.4636054016538,-19.56505168821,-13.3115400453477
0,-22.552690225998,-14.4844962714969,-21.9395166694511,-14.0122142762413
0,-29.0465072561704,-14.9974687197522,-26.9556937531583,-15.3395096198117
1,-18.5462811242184,-15.0499625904962,-18.1250388646934,-14.8922297953281
1,-19.5945885271325,-14.2735329949058,-19.9852807215617,-15.0327666445743
1,-15.698901243455,-12.5437351683805,-16.8767078215491,-13.6180661914673
1,-11.9176002436619,-15.6032603988788,-11.745388965523,-14.2176984404059
0,-20.7646328073288,-17.0816885279579,-21.4181100199311,-15.686768940678
1,-22.7551994159991,-15.0408752256621,-22.8363548798113,-13.9805355992619
0,-19.0339340263162,-15.9528705142011,-19.3301306720494,-15.7111312189949
0,-22.2301056611423,-10.3200418516831,-22.2027528494781,-11.3944789465074
1,-18.3251945707836,-16.7814085451025,-18.4047123704002,-16.2249675787762
1,-27.4895164914531,-13.7404785688982,-27.7773468040757,-13.442324465531
1,-20.816572633697,-14.915619072276,-20.8897795314998,-15.8160213065746
1,-23.996628255919,-14.4814137755658,-21.4755935688372,-12.8830992031331
1,-20.9009613531564,-12.2136832932506,-20.1990780944868,-14.0856776740675
0,-12.9518941946913,-9.81664897348435,-12.7304887590537,-10.7827468451759
0,-20.6595142454598,-21.5537898146313,-22.4820905666507,-21.9281488404351
0,-19.5655065282701,-13.5388694165615,-20.6063688579186,-14.4843277144789
1,-18.9168071370687,-16.8957697013545,-18.9841901489987,-14.7706551751415
1,-4.96653249915519,8.14640150687142,-5.40364510467929,7.20230219235757
1,-20.5584794680673,-14.7825379097861,-19.1062733096846,-14.0199072783373
0,-20.4329060713934,-15.538297840464,-19.9823626186817,-15.8203626268922
1,-20.9303412186396,-13.4720032411456,-19.8231645130588,-13.7311059431469
0,-16.1138957474247,-7.98464443180877,-14.2542415327698,-6.38396531643582
1,-17.1913726267071,-12.1410768003829,-17.4444176590388,-12.7209104105885
1,-14.4393068058369,-16.1691708927911,-16.1484308038259,-15.7114830502935
0,-19.7882412613854,-14.454526540927,-20.2150340826157,-15.2405325377386
0,-15.2866127243808,-14.4024970449461,-16.7990161745638,-13.2704632719088
1,-17.5124633925135,-14.6274765168093,-17.2875639537635,-15.2915072916456
1,-20.5725622044517,-15.7823253208488,-18.6758224771171,-15.5312670912973
1,-19.5661528960639,-15.1952749060402,-19.8967334784903,-14.771176044854
1,-22.2730851832002,-13.0446576478463,-21.0384946306311,-14.4768886582243
1,-19.228956254881,-13.5758313938285,-19.2928219731893,-15.0241155996676
1,-15.5922118247609,-15.7580819923344,-16.7351261268912,-14.5684871648822
0,-25.9328688745443,-14.3599359380046,-25.3372800633811,-15.295839526734
1,-22.9506816763781,-14.5159249670122,-22.463280476558,-14.124164825872
1,-19.0880107842299,-15.0928715713294,-18.197157784537,-15.2714871026307
1,-22.752763821283,-13.087942866574,-22.0321306271261,-13.3698216126778
1,-16.6519321669838,-14.0447112970424,-16.0102796719094,-12.9349658884577
1,-27.7676366866995,-14.8999855892072,-27.372957859703,-14.0369541638114
1,-20.0332233641845,-14.4481109156184,-20.6150296131217,-15.3562210401416
1,-15.5070635819697,-15.1787467046932,-17.1449754892947,-14.0017410644194
1,-16.6532261149913,-15.029243340321,-16.1207028459146,-14.4267442225457
1,-19.427001819923,-14.129779279491,-18.507267343553,-14.3982190116694
0,-16.6328105835708,-12.6765675944503,-15.5817345013064,-12.5113582196184
1,-16.1952084590392,-13.0855908843515,-17.0270408066722,-14.4102446933794
1,-19.2091602186608,-15.6621548659378,-19.6407191619632,-15.0306331405172
1,-24.2826440239116,-17.3125734677175,-24.1858738585274,-16.3146226201636
0,-13.4173422878028,-10.8686621032044,-14.3153127988416,-11.156300326715
1,-18.0540847956142,-16.2385772078703,-17.3289098987339,-14.8298143691328
1,-23.5636613836219,-14.8203380468876,-22.6602317734625,-14.1424084608289
0,-18.9377349496927,-14.1361326411279,-18.5961123965762,-13.2857481648422
1,-35.9490659064059,-14.6046156505721,-36.1907520548142,-15.8859109192709
0,-14.2750934125642,-11.949888310746,-13.9522692985633,-11.6089122729956
1,-19.4228072467541,-15.1252597449518,-19.4250074983584,-13.1844333934402
1,-14.2429741084211,-16.5770309438798,-16.3032456706574,-15.6950373345502
1,-14.8688624436011,-14.7363508555017,-15.8924318946932,-15.1116067083242
1,-18.3096677376977,-12.3122806100764,-18.2224995122302,-13.2214323035264
1,-19.5160949359556,-13.6628248342894,-19.4856408055048,-14.6006481891378
0,-16.241151626419,-13.4733200047534,-17.9614484901446,-13.611755263571
1,-15.5887352779553,-11.1037866110639,-14.5673491245879,-11.205410142796
0,-26.3923394074538,-14.4834828084835,-25.6496092627069,-15.6025024519863
1,-20.4343378574664,-14.791809880472,-19.9240063994519,-14.7450299786988
1,-23.2429247344675,-19.1966561540851,-23.0542788341499,-20.8396631394399
1,-32.5315607816477,-13.8267299361015,-32.7286587289842,-13.9779815101496
1,-23.6364483270263,-15.5755949715173,-23.7178731435783,-13.7134592777614
0,-28.9676845129651,-13.6285416818743,-27.6325443549413,-13.3329965070605
0,-17.5062426719225,-14.2043034618799,-19.8221260320686,-13.6290541476227
1,-21.3432781962154,-14.9030614746243,-21.3317973901846,-15.1540510280493
1,-18.1178286831356,-13.5302014318602,-19.7301510824011,-14.3826705412114
1,-27.2063200924735,-17.2493405476391,-26.8266315450315,-14.8296413544386
0,-21.6601224266691,-12.8986324662307,-20.7184894882718,-12.4748005354685
1,-17.0733210066695,-11.2477203491291,-17.9055631612502,-11.8886243761217
0,-12.5679255664912,-12.8877377041838,-13.8922220607768,-12.7239625172635
0,-15.7582760145326,-14.105456239946,-16.4993493818951,-14.3865019362198
1,-18.2672621876821,-13.5948839124406,-17.766939566461,-14.5132944714085
1,-19.0394944390343,-14.4798019740516,-21.0516867895921,-15.1572252641513
1,-32.2666784792122,-16.7754998882883,-31.3018039611172,-15.4443051345729
0,-17.1987568399947,-15.4664897659749,-16.4435628049907,-14.8772140182635
1,-23.1903522031541,-13.5812345839001,-23.4014450989044,-13.9836509295466
1,-18.1978037474664,-13.9955786723423,-18.0355819168369,-14.3109184318093
1,-22.5361142653448,-15.600229223857,-24.0790957339501,-15.6570103627756
1,-24.7944943391472,-22.6358383861658,-23.7158757203034,-21.4484919626164
1,-21.2463233496689,-14.4396604356763,-22.527160551258,-16.3837756582748
1,-20.7811406317518,-14.0778799101714,-20.9573656137864,-14.110001502868
1,-21.3811006967365,-13.5657093987989,-23.4474863951616,-15.1221748143117
1,-17.741443569111,-14.1306910069687,-18.9724056933971,-11.6744448898675
1,-18.8972351263519,-14.0528648520138,-20.1141661045486,-14.6432029576991
0,-18.1695365071079,-14.6283430444566,-18.0889753373851,-13.8887681277005
1,-15.5368246996119,-16.0806311292567,-16.5088218422448,-14.7912524435408
1,-32.961372423219,-14.993322996127,-31.5703001274598,-14.9056075276759
1,-23.1510129911464,-20.0774201165157,-22.922931748505,-21.7144989444449
0,-19.8782965812473,-13.8682577026629,-20.1396399060743,-15.3592144035927
0,-28.1765795599974,-13.3991409480877,-28.7689344767565,-15.4803723469157
1,-18.2627469559691,-15.2931074133383,-19.5316597752758,-16.2235217472711
1,-19.12572651418,-14.3424822413289,-18.436183059471,-14.3185569262105
1,-20.1983231144129,-14.868347138822,-21.1457153633392,-15.2844912620098
1,-20.0908631266637,-13.1075633923145,-19.4198513830194,-14.281538429991
1,-16.7919968356002,-13.5728442317447,-17.1856526952304,-14.1876700741107
0,-24.0007342109476,-9.58606249702087,-24.5900157590683,-11.4279773917218
1,-31.282766813889,-16.3289713585617,-31.1115913887133,-15.7133625927722
0,-21.112899439605,-14.9747303822347,-20.6823928153706,-13.2002416418463
1,-17.2581111640141,-10.9190647021243,-16.349771759865,-10.4060725259055
1,-17.9978203761896,-13.0726987496134,-19.9661842801482,-12.3221976909263
1,-18.0114606785291,-13.7573407899664,-20.0940469381194,-13.1175782071349
1,-28.1642857345116,-15.1913973648728,-27.8782502656462,-15.8149116647655
0,-20.4716668309652,-13.4745207014784,-18.5206912743404,-15.1979741844099
1,-26.3343274707129,-14.4818159065858,-25.3749209038615,-14.4676454422209
0,-20.8566078783304,-13.9679848537256,-21.9567403565372,-14.3247436521236
1,-22.6813808448011,-14.3233588375729,-23.029225988433,-14.7791258789429
1,-20.6490761793858,-14.030746556559,-20.081010442902,-14.52145463935
1,-22.07943274041,-14.5532029923097,-22.6257169059246,-15.1634901158911
1,-31.3976606679371,-14.2703323534204,-32.0074046967702,-13.3621655957682
1,-19.1686945042658,-13.964074908614,-18.9503082389308,-12.4163033842295
0,-13.4252852680109,-12.7021680929478,-13.692246909805,-11.9349518916344
1,-15.929013215754,-13.880174321809,-16.5094365609659,-12.6150362658939
1,-28.4694962548325,-14.6763901296171,-27.9243493004569,-14.7079751782269
0,-27.1391620344068,-15.4177436930434,-26.373476303295,-15.2133331155902
1,-24.0969249851297,-14.3485493252704,-24.1243257571199,-14.1134309575238
1,-21.2412915795752,-16.2577289985487,-20.8013769337249,-14.5134392058345
1,-16.1335774125568,-13.1822574050649,-15.7737322302706,-13.6561592275162
1,-24.1207729240559,-22.0172454307936,-24.2913378387706,-21.4701996815983
0,-20.9934101026136,-14.8941859639449,-19.0058072653884,-14.1933925137
1,-20.5806369429773,-14.5677195341261,-20.0860996292595,-15.2748375498738
1,-20.427873223315,-12.4968884159429,-18.7566725274421,-13.3009966958066
1,-18.8485747543037,-15.4642347195726,-19.4355477553784,-15.0570733298336
1,-17.8557254525922,-15.0469734719867,-18.5396157813491,-15.324147032705
1,-20.5698116360935,-13.4781554226558,-20.8038305801929,-14.3818594455312
0,-23.8692561319997,-14.1647867721834,-24.6359148802223,-13.4763892962335
1,-14.5814879326561,-10.9491942829527,-14.4036785472681,-11.1676698592642
1,-17.4868025899447,-14.7706387458207,-18.0322509169364,-14.8133663863347
1,-17.1807680424035,-13.5974458287844,-18.210127502082,-14.3507998874087
