"z","y0","y1","mu0","mu1"
1,-13.3061907161576,-8.11760923267231,-13.6730655206768,-8.48061308699455
1,-12.5511606135105,-7.19424562946075,-11.7359950113117,-8.01845739558227
1,-9.48641370858318,-7.61606634238006,-8.16155102183362,-5.03405008774937
1,-13.159293180475,-10.86221158472,-15.0964614818414,-12.6044815197214
1,-12.5042967694054,-7.03003338466021,-13.4480509781875,-8.02763491158153
0,-14.7643252184064,-10.7879853750282,-15.2693899953372,-10.2282716128535
1,-12.4027946128495,-4.63161848356143,-11.818715621314,-6.16966095779232
0,-11.7066673624176,-11.8990801870993,-12.0629525580522,-11.1842310417657
0,-10.3278312146925,-9.39978376231934,-11.8654342284808,-7.96663322532774
1,-5.31688512750361,-4.59317812559805,-5.04211390361281,-4.59415345368301
1,-13.7916910329396,-8.92914712224351,-13.1756247836955,-9.69169493892389
1,-14.168626662709,-8.18526766245575,-15.2708486508276,-9.82995727464275
0,-10.9859200605941,-5.85904538866207,-11.0640122093299,-5.94832378613709
1,-9.10483980889349,-11.4550605079227,-8.61487814510418,-8.12318974790105
1,-9.15244345101389,-9.44689343160403,-9.79200328250342,-10.1325713274876
1,-12.4769965446891,-5.55289893099107,-12.2948567456291,-5.02136331384383
0,-12.3781714304802,-6.5836669188934,-11.1765214294922,-7.26746069963064
1,-8.87972894448752,-4.40774206801321,-6.94301072271292,-5.41505170774329
1,-11.9119173144736,-6.47844273980525,-11.6405223952719,-7.18829906408713
1,-13.2851594904339,-9.89075127648886,-12.9549677643888,-8.86101670305608
0,-13.2189163158954,-9.76615277550096,-12.8294750734794,-9.4545954479885
1,-7.78509904182378,-4.34448547530185,-9.42776827106957,-6.01524997992574
1,-11.1045247965809,-6.26938913411816,-9.88383600288697,-7.0502006778668
0,-8.97231497654314,-7.78120296971039,-8.66796428559005,-7.68617741361959
1,-7.25878638157589,-6.57290151089772,-6.54257923177181,-7.24370112538313
1,-11.8108602346789,-9.00693360140881,-13.0683510008575,-9.3205776792378
1,-9.76429754593521,-10.0328418658881,-10.682027028948,-8.16890724197447
1,-12.9936384216984,-8.02170619289806,-12.1366900973341,-7.4095927371627
0,-12.3954799524075,-6.10504781235725,-12.3399373293851,-5.79874193466962
0,-14.833002858678,-10.0011182849491,-15.1759759969756,-9.8706840356221
0,-12.5624585942148,-8.4235329123008,-12.3655611550908,-9.09356130397832
0,-9.3433400878143,-9.12320033003544,-10.3727674354086,-9.88990550005171
0,-10.5954327676994,-7.30964278910002,-10.5087476095238,-6.86289385076149
1,-9.28156099384741,-8.36565662126245,-10.3868256670638,-7.46346556016436
1,-8.52031321553858,-7.65311205492202,-9.44992862702173,-6.76144761826911
0,-12.5954148175206,-8.12777534410362,-12.2450362681623,-7.1032038799262
1,-12.0228011840717,-8.18845221535514,-11.7072073922079,-8.00254350952642
0,-15.026506693535,-12.2546663619752,-15.0931981973982,-11.1123441967624
1,-23.1963004785423,-13.5737361385311,-23.617115488146,-14.9553093331018
1,-13.2450870598152,-8.14029020257872,-14.9910097127468,-8.81718400936187
0,-10.498670147046,-10.1467771434952,-12.1943340175453,-9.95816753984597
1,-14.5964768352881,-8.75505106450885,-13.7464172182682,-9.6720905843845
1,-11.8009013657738,-7.79750141648609,-12.6270049649914,-8.00823502118152
0,-6.03680003677822,-2.42274862703641,-5.36233483039976,-3.2454767941155
1,-13.7510635075024,-5.39063089729795,-13.5122569565135,-7.08287720439125
0,-5.7032473912827,-4.42377079536218,-6.82535048708407,-3.8798639122866
0,-14.1336021776301,-9.33278565860938,-13.5161262538285,-6.99595890730156
0,-13.8015995992904,-7.16004363882643,-12.8983761267459,-7.64062539243287
1,-6.70710459260171,-7.90297158413839,-7.58262099217865,-7.45403810450295
1,-14.0334437430129,-9.6281246003889,-13.4929517587921,-10.5297172020448
1,-8.96916949533101,-7.44475105667036,-10.1101272000183,-8.72312643108367
1,-8.68482933811581,-8.98049128807097,-8.58428887284278,-7.79180769626538
1,-12.2113809255484,-9.11064895726484,-10.597291799512,-7.65317688732117
1,-10.3237009425337,-7.15095364042659,-9.05762940389367,-8.51133302153625
1,-10.2294385029094,-10.0654055659104,-11.0265132975378,-9.91993038925108
1,-9.7953755959829,-7.35698446090693,-9.47936927906725,-8.43927239932678
1,-15.7549635035014,-12.9067921277603,-15.8390592344432,-11.1754807404912
1,-11.4105175276422,-6.58609492653131,-10.9931352682599,-6.94654033290946
1,-16.2036810879948,-12.1128849404817,-16.3277082262018,-12.2590202086181
1,-15.0483295808179,-9.52010177949616,-13.6115807138559,-9.84471385959744
1,-7.18393160472639,-6.97927108463653,-7.30607316686673,-7.48780343084857
1,-10.8601730569599,-6.02077424873331,-10.8479804021631,-5.51416807822125
1,-6.94750099754861,-10.1696186491259,-8.0553799749842,-7.97141714196853
1,-7.18821475451116,-7.28345585521522,-7.99331871587006,-7.59457258356934
0,-15.2186525817896,-13.5124167581159,-16.1852342994286,-12.8749323209745
0,-12.1713081800488,-9.76890182527553,-12.8335023923867,-8.89754582068564
0,-10.4387161545451,-8.74273659969283,-10.6161270493976,-7.71545483872941
0,-10.106748130872,-2.65178328786015,-9.53056183286975,-4.00092729017389
1,-11.5723020758394,-7.19912990111904,-11.1192822065221,-8.11219365831011
1,-9.96791289044093,-6.24993647632796,-9.71683652992268,-5.73416243679955
0,-15.5529082723882,-14.2914970719268,-16.5715288269216,-13.9440755481138
1,-15.1384023933397,-7.71403960022941,-14.4856795056688,-7.67610059108845
1,-13.9875265050343,-8.1545349972461,-14.8739485131892,-7.85096439291481
0,-16.9427164351657,-9.31471014630103,-14.6151951853287,-10.0319853450266
0,-8.40204917224415,-4.45850141311824,-8.76940912312215,-6.56372259073365
0,-10.7034208805892,-7.58131601864654,-11.365447563079,-9.72274924134784
0,-5.70304507737445,-0.720244844117351,-5.42190617195592,-1.10856136877042
1,-11.7617415886345,-9.2077318805036,-12.2211621881459,-8.94226634256783
1,-5.23890746599995,-2.17559358656143,-5.61224509910273,-2.27024015460924
1,-8.96605320639314,-7.61528325348052,-9.87913821345001,-7.22459354479271
1,-17.4214262189036,-12.8900411757958,-16.8929718329157,-13.378942599539
1,-12.1983420878007,-7.70268543580831,-12.1274654385324,-8.22473726612422
1,-13.077297527661,-10.859478536044,-13.2835774381424,-10.7160648001375
1,-13.683078407093,-12.0632779157716,-13.7902850908963,-12.1431023915405
1,-8.21873878515197,0.181086917007199,-7.69130703961715,-0.524160359113463
0,-12.7253410666458,-8.04221213345375,-12.3124970408972,-8.31266580156146
1,-15.5958468689314,-9.53624921573198,-13.4820192250641,-8.20190661535936
1,-8.0324245190905,-6.15903555566048,-6.18012050190548,-6.0516898098103
1,-10.8836756761911,-11.7768117346923,-10.3186126077034,-10.5079583268971
1,-13.4170341069947,-12.405186006021,-15.044667474831,-12.8412517159983
1,-13.1770124783397,-7.23701127266092,-11.5994094636858,-7.6863088166341
1,-11.8804745795373,-8.45719623121593,-11.8350240569305,-7.63995557622223
1,-6.56667674005469,-6.47046460433114,-7.42927562752834,-5.82819877035221
0,-8.08988159597228,-5.31078934275907,-8.29564213537351,-4.37641274100458
0,-13.7807091113294,-10.5086320035324,-13.575643887831,-9.49301274288765
0,-10.2293717799527,-3.13307379499713,-10.2352327721287,-3.89124903361993
1,-9.59047311750815,-7.25340015137243,-9.89469239277602,-7.51528117395006
1,-14.4944678244498,-8.80465094166957,-12.7760790848926,-8.59230659917888
1,-12.2059834821056,-6.71550033636769,-10.2768202304698,-6.71927595145053
0,-10.3005730411911,-7.87317029711,-10.9974791789237,-7.86843894288342
1,-11.9171418858033,-6.99674502040508,-12.5461456905328,-8.44796515109017
1,-13.124346721115,-9.72638084765146,-12.5410401283736,-10.8099589645211
1,-10.3735290271178,-10.1283622434041,-10.1069212640203,-10.7806052573879
1,-9.52995783428741,-11.2763812354511,-11.3871556173784,-10.6158923358455
1,-14.5863672589969,-10.1445892039193,-13.2181621775189,-10.4773944393708
1,-7.43485646683529,-9.11213649431767,-8.51166420474679,-7.73096130826912
0,-6.35602103521485,-3.44132967568083,-8.89631668926513,-3.00268249630749
1,-6.18336229752652,-6.20255057211035,-7.97418820363372,-5.0966319934149
1,-12.5046134376716,-8.93965952441399,-12.1675539511054,-8.63806005387932
1,-6.73621993389953,-1.58005820411759,-7.47360426056184,-2.99784720470324
1,-12.7975648475037,-7.58125659787528,-11.8662352719486,-7.06879031333918
1,-8.14133708873306,-6.81377871043554,-10.1274660040826,-6.9282288647873
1,-10.3292608162016,-7.20486256957382,-10.2111084828153,-6.9282288647873
1,-11.4383869913942,-10.2668255490774,-10.199674571506,-10.7627023346368
1,-7.32272216207749,-9.52668223314372,-8.65311434391005,-7.92707091879516
1,-11.824136305205,-5.69802991693937,-11.3923503576191,-6.80254878079579
1,-11.1907000823075,-10.069907785637,-10.3612512684943,-9.20225276007915
0,-10.6956731294116,-5.19484099489708,-10.1091972054148,-6.66605699152411
1,-9.22136601028351,-8.96137393136614,-10.8176647836682,-8.51854804795224
1,-8.17589112690283,-6.7669011225439,-9.78455143283737,-6.76210224080292
0,2.21191689897445,5.96266960277929,1.26685238716601,5.11483356540848
1,-7.90277157898072,-4.9678946877986,-7.11902783528937,-3.26398513680754
1,-13.9991855611939,-5.01908959024117,-11.8974514600247,-6.46966981972218
1,-16.5764405071072,-7.59515536481814,-15.4030025816976,-7.36390065781881
1,-14.6975388792896,-12.0540068676187,-14.369313236454,-11.8195256961771
1,-6.67852083290508,-7.38431960140924,-6.90834536557423,-7.07786229665812
0,-4.24007535914815,-3.56241588990044,-4.68340955723417,-3.50036698164536
1,-12.7121957703436,-8.91116954754079,-12.8671005533479,-8.92542758695348
1,-12.4248133347419,-11.2076786254379,-11.9753614153191,-9.68014383704257
1,-8.47563284938787,-6.25567208276352,-8.7202467460832,-7.62388821549769
1,-14.3762121735936,-9.40651707451359,-13.9549213165819,-9.47717898063152
0,-12.3799089684845,-6.37502521140182,-11.1639745356713,-5.54287534262389
0,-13.7633370037458,-13.4847606227574,-13.4144221776449,-14.0330769731381
1,-9.57840354869072,-6.43673472104109,-9.75631976143777,-6.12905739161158
1,-11.2471423988218,-7.55741744255557,-11.9774081516204,-7.96613063869357
1,-9.07564245714682,-4.85044905897613,-8.00217210438684,-5.80455310420754
1,-9.50729350012961,-9.3830854959616,-9.2010241470201,-8.61172261935864
0,-9.88140374243457,-5.3985649797811,-10.978780806314,-6.25708801640532
1,-10.0418887413894,-7.19807758908355,-10.8903928527409,-6.31700230825571
1,-15.3466586380747,-10.4442280406413,-15.3064254188788,-8.88277790096861
1,-9.78475110345481,-5.87192465338485,-10.53068326672,-6.89395286293936
1,-12.6925332400801,-10.8845094312709,-12.6212262879507,-9.37630786734661
0,-11.1950824492182,-5.87166813769934,-10.5586057998575,-6.34963772233741
1,-9.43467406725073,-7.22504781684978,-10.0728323884569,-7.26632595898858
0,-7.56881040277439,-5.90794254982676,-8.15061896465673,-5.75334629142673
0,-5.60575423440042,-3.52170168673858,-5.35367593825233,-3.34051871432143
0,-9.34892634513314,-7.86932959329334,-8.58624716771073,-7.51978862032768
0,-12.8237480457848,-6.82558079115912,-13.4202666230872,-8.27418700853121
1,-10.0764366834803,-8.63042819698331,-10.8928790866032,-7.96948234297773
1,-11.6309190695168,-7.73144118871876,-12.7400265362589,-7.19088758636743
1,-11.9848646253745,-6.07148341031201,-12.0144462504351,-6.89186588173606
1,-11.8688394808827,-6.77871867946741,-13.6087140547802,-8.04013748970206
0,-10.8530556005889,-5.70581548467565,-11.654564405011,-6.59790271871501
0,-11.9054703959559,-9.29456004201803,-11.8553974248336,-9.07095777799381
1,-11.4349573036775,-5.75670207389761,-11.1491725281281,-7.76096333112842
1,-9.35029035357379,-8.05640331168846,-11.3580832262901,-8.16746205269055
1,-12.5347689213372,-8.37912761895884,-12.0190539993063,-7.7426058539337
0,14.8780970162315,20.4739992911909,14.1646258629378,19.4484215773383
1,-5.25325509491698,-5.04620216584336,-5.64065461068366,-5.31219788168593
0,-13.3223445330455,-8.34075549535978,-13.3067595911013,-8.38165869806753
1,-14.2028853921783,-9.46320998067342,-14.5131857978517,-8.98919283687798
1,-12.5445048512716,-8.10339819093521,-13.3952638368021,-8.30643383402081
0,-13.0424860453908,-10.2228485809244,-11.4417306401527,-10.7082880660128
0,-10.4211400941296,-6.29656986546801,-10.9663175047929,-6.71230963035587
1,-7.98884790919624,-7.31594206833878,-8.30187210980782,-6.62338468831156
0,-11.2705038197739,-9.87141955230756,-10.8582337319672,-9.72794732830718
1,-11.3517704328606,-7.03720514850133,-12.6365125692904,-7.91626904152227
0,-16.015426872994,-7.87409237180711,-15.3118067779888,-8.24762788584958
1,-13.5154269378571,-9.95798456694491,-12.8557058737214,-8.73542346528731
1,-15.4821030886557,-9.30222345949792,-13.9155040165031,-7.1553852130064
1,-12.8886531458143,-12.1803742590045,-12.4230840079192,-12.204959968145
1,-4.02172244612636,-3.32391928761981,-3.9379704454182,-3.54911159390997
0,-12.7346418329433,-7.40243581941588,-13.6056342582938,-8.51010069352328
1,-13.3691113293489,-6.36009317981956,-11.9724238129144,-7.88923082904429
0,-11.9112403451103,-7.88146857934118,-11.1637358088772,-8.35657044644278
0,-13.5213024339314,-5.14904875820951,-13.8391214119914,-6.53525530692151
0,-11.2693419214167,-13.2098293756447,-11.060671391439,-11.7449960018393
1,-6.84940441504101,-6.21565812995488,-8.45372153678226,-6.54499672786766
1,-8.95232115227451,-4.97848364924999,-10.0383150356794,-6.51409524247227
1,-14.3922405140115,-9.59125129951529,-15.9866898946335,-9.8162828608828
0,-9.27742741192406,-8.84400003864561,-9.48986403791039,-8.31315247502543
0,-7.17748140964891,-3.86567596661126,-6.96388817902039,-4.72651231022892
1,-12.2811737830337,-13.3085591636673,-13.6289965327497,-9.82243744136268
1,-5.92221845979254,-6.66622649787169,-7.28215701071318,-7.09360068917261
1,-9.09506256598297,-8.41661528902563,-8.65291839775821,-8.17407127078245
1,-2.18628588191827,-1.79392625103021,-1.75884808928751,-1.35844365828486
0,-16.6506337779508,-9.48218654008925,-15.4688737852,-10.3469109442082
1,-16.5865356640669,-10.7921835228899,-15.9387572078586,-10.4566121958371
0,-19.8815451471842,-7.98655122797237,-17.5546642384614,-8.60076063457553
1,-12.5917051909183,-8.54531453041113,-12.0432642895263,-9.00723278927923
1,-16.2137306160209,-13.1232844806545,-16.2475233575106,-13.3959130000109
1,-11.6705438821999,-2.99285735410004,-11.3568335781755,-4.77505665977022
1,-8.55737367407708,-3.62862137208956,-10.1398039120924,-5.29928680886628
1,-11.2294587242135,-6.02673924220787,-10.8214760004586,-7.42183273807344
1,-13.0820279609172,-9.26153954996682,-12.5114656263329,-7.45121902751183
1,-12.7056331741278,-9.87237447384642,-13.230387049839,-8.76841130016682
0,-7.84753158287608,-6.05142729814985,-9.70335119946382,-5.8658548946182
0,-10.5094878384226,-10.4293368927159,-10.1387805154414,-8.8785803133631
0,-15.7449227579101,-11.0211783286009,-16.4504890703698,-11.5562193249107
1,-14.4323132620631,-9.22148017512863,-13.6871845980703,-7.96902242833679
0,-11.8964220657829,-1.58231681581234,-12.1474159426668,-2.67885218064547
1,-11.1679845877816,-7.56500863833953,-10.8189652036907,-6.78911156145033
1,-10.375725779623,-4.59065089297648,-10.7094698014322,-6.42661006053191
1,-11.6662146804307,-8.7773768584829,-12.0209731233391,-7.81401069706022
0,-8.51695140398131,-3.75370694688719,-7.51789199912863,-3.5974166009971
1,-15.7093108089768,-9.90032484363792,-14.7321612102342,-9.52497541546903
0,-4.53154994708266,0.715378276215889,-5.15502213597139,-0.0610207081662897
0,-15.9584149292553,-11.3551343838632,-15.4534172681996,-11.1079457215445
0,-8.83843336467586,-5.63761861097815,-10.0641306985425,-6.13016907444447
0,-11.3929145161774,-7.84620485682839,-9.79654549823332,-7.40774534733188
0,-10.1004442680164,-7.04893691105152,-8.92581832763165,-7.01839173843487
0,-8.36639716285239,-9.78159348932606,-9.41676241780818,-7.83216778796238
0,-9.41961833816346,-8.61656092221569,-9.97562722364873,-10.2388852443947
0,-12.4184408620638,-14.4248376855417,-13.2715229654023,-12.4544731442285
0,-16.7906044187197,-13.2660704124349,-15.4482670835283,-12.732355006059
1,-11.9125539581043,-6.82105803722189,-11.4714383804979,-6.80685887631591
1,-16.7187664208186,-11.0248667945488,-16.3903253604507,-9.76897814539283
0,-8.80856995145308,-6.68222365555516,-9.20223400659108,-7.6114224100794
0,-8.22570435587737,-6.34069645734658,-8.15524206601928,-7.64798618473526
0,-9.80048275129823,-5.79602283738373,-9.5348192339006,-7.53866896071833
1,-13.2145283086337,-7.71247338983488,-14.2575529465004,-9.7126082825668
1,-9.77517418738056,-7.01008802399417,-10.7403682670956,-6.70742079626951
1,-10.5793567916422,-6.87393016465401,-10.9681471829741,-5.90688423008968
1,-9.43690232705645,-5.60056481944814,-10.6884278163452,-6.35196276802289
0,-9.3733049864365,-6.81742512033142,-9.59572457147867,-6.80392159975718
1,-14.9180086096467,-7.38896430606144,-13.3179525356709,-5.98171820888409
0,-11.4455654791314,-10.9073151826328,-10.3989436386957,-11.4754246844157
1,-7.28887948363954,-6.7648113022975,-8.35604771368232,-6.59550359935262
0,-13.7699659946146,-10.0884123860263,-13.344152406784,-10.3424629584571
0,-9.79256828124546,-5.98628492110436,-11.1391913015131,-6.39314745458932
0,-5.64713098745814,-6.86546667949435,-7.32684001722574,-6.014859657082
1,-13.0849830820622,-8.55631719992081,-10.6385030331278,-8.54843572445007
1,-4.5996345998335,-3.61262505445002,-5.95513366152362,-5.57913628924419
1,-7.29609237081629,-5.38325679094062,-7.10623353084426,-6.63026107698492
1,-13.0879284438922,-15.3540232631979,-13.8136092195719,-14.3700203133794
0,-12.6884553835964,-13.3571946218754,-12.5160477810249,-12.764280017113
1,-15.738551863579,-12.0909303019415,-14.8683759454278,-14.5901713089731
1,-8.47318724268814,-7.42717659997481,-9.76556002297503,-6.65743293802795
0,-13.4515850449487,-9.74727977039994,-13.5330632511449,-9.61005650020653
0,-5.76623293659858,-8.57149363453891,-7.40434884109219,-8.12265206455954
1,-15.7065421757099,-13.3870400901745,-16.2022282445499,-12.4767388742525
0,-10.9040387695734,-9.65318153578522,-12.3250392176975,-9.28636670322481
1,-10.466588523075,-7.46822931087742,-8.65110622664916,-7.49191520217338
1,-13.7198588814217,-11.2489195697642,-14.4218244302147,-10.0763252766906
1,-13.306264247814,-8.0678461799754,-12.0866789154329,-9.17311816263491
1,-6.6563979850409,-6.78773885765687,-6.63631512787455,-7.01699946446852
1,-11.6010735527087,-10.2026886527601,-10.9861462286269,-8.97138235345709
1,-7.60197081039846,-9.78310809601838,-7.07803533798594,-7.64752040588403
1,-10.8965194965232,-9.74360781074817,-10.3022805454067,-7.81077585200458
0,-14.4000452193806,-5.58182406856137,-12.6618223023253,-5.97059307057584
0,-9.94377581978212,-9.463359934709,-10.0286885624286,-9.192311418992
0,-10.7401718824129,-9.52804799774997,-11.0184861107248,-9.63692471155125
0,-14.8863365609051,-8.43830021970676,-13.0180971641293,-7.84528031396772
1,-14.7140333544457,-11.0978487540076,-14.1973835564013,-10.2828158759863
1,-14.9794704201876,-9.39617437798309,-14.8871757815853,-10.911776388404
1,-13.7741080411925,-8.39168643344098,-13.2880344968477,-8.64597154128309
0,-12.7685689744385,-6.62575926183037,-10.4154234007272,-6.68731390957205
0,-12.8014476247886,-12.1580715973106,-13.5355272641083,-13.288978768952
1,-24.8351238314694,-23.2381665951835,-25.025481530165,-24.0187199115078
0,-12.0249370370897,-6.59314246461545,-12.6340327633474,-8.11642705093966
1,-11.7450547349017,-7.55567105423634,-11.2287538692794,-7.60022597515641
1,-9.10652048087434,-2.81281786115314,-10.0427920878525,-4.58005436582776
1,-8.20397617501213,-8.85632741407505,-8.50040029931954,-8.37867414884045
0,-22.2221661836146,-18.7853302478689,-22.2047165171973,-19.2970007976001
1,-9.39905091254205,-7.47005116107899,-10.6165841272856,-7.56132576059685
1,-7.18685032503083,-5.67626446151742,-6.54454612548192,-5.24788000747178
1,-12.0098775213484,-7.64645614836054,-11.2292096027236,-7.98974093499849
1,-8.76755942480918,-7.25054383980952,-9.42795044654949,-6.42538664232794
1,-12.0086096371553,-8.58390656730625,-12.1578224165506,-8.34001305293691
1,-9.65834752376335,-7.72190594753582,-10.0639303434592,-6.82839166648264
0,-11.1498470533896,-7.60874432290702,-10.8721849881728,-5.40699939542423
0,-12.0434220109906,-9.2576594491119,-11.8375273195923,-8.65424901378702
1,-9.4810346836024,-7.58171873424963,-10.6210798395754,-7.13716460310982
0,-14.484068643218,-7.60371416356146,-13.7464638444805,-6.8336187330069
1,-7.68307834323783,-7.15555766407406,-7.53507076147919,-8.07308590332641
0,-3.88999079184097,-3.06164979360475,-4.57036504195008,-0.801029261712479
0,-11.1422252146714,-6.39720627843971,-10.5652657184714,-6.34654526940981
1,-13.1943552840041,-11.1307289704824,-13.2012901604622,-11.2488405781672
0,-11.0235682014119,-6.02041644852201,-10.912571017103,-6.25329942941851
1,-15.3754775967355,-9.91150769813836,-14.7492049345968,-8.83107287808628
1,-9.68283936871343,-5.72260341114147,-9.62827904522828,-6.73304559358099
0,-9.74190219141517,-7.47108089866254,-9.65366658944969,-7.33922738618178
1,-11.0408503119749,-7.97622507969293,-10.9607649037719,-7.35077195170266
0,-13.0534838478618,-7.64363222911843,-13.4013178064909,-8.69211397899143
1,-7.09336750507373,-7.79757024929854,-7.32203886501527,-7.59028031654284
1,-14.3823753786885,-9.928997213147,-14.7632563696879,-8.6808116030404
0,-15.3879280053071,-7.24072545368371,-14.4579342301442,-6.2045333142209
1,-12.2443805642834,-7.42945566967514,-12.4491552017423,-6.24331910258377
1,-10.8965988114305,-9.49394873879227,-10.354042941418,-9.8395549215811
1,-8.97978323876139,-10.0717661749794,-8.21007424976558,-8.36008767992817
1,-9.03581909431559,-6.90680256210656,-9.63921452332415,-6.89191640701965
1,-8.87908231147558,-7.56682461223352,-10.6044220557411,-8.02538590212499
