"z","y0","y1","mu0","mu1"
1,-0.400672602027428,5.48513012300421,-0.97311352088401,5.10457731594041
0,-8.16900055902691,9.217594641873,-7.35953506718865,8.18750191616866
1,-3.8260294148394,4.1860909105638,-3.71337942412361,5.44707714878169
1,0.162864731212219,10.1201393940888,0.348339090182797,11.279283182065
0,-6.55653241009109,-3.679083892443,-6.38896257245118,-4.98025980341157
1,-0.977878203855305,7.88669929447442,-1.78303716194828,7.6008581728905
0,4.95045479003368,9.85863410929207,6.86447207662596,8.3622202317992
0,-10.137241396545,-0.863511650030168,-9.52094601496285,-1.05533047012615
1,-4.93142137333778,9.13621789483605,-4.60040065803157,9.10412864089927
0,-4.25074005620699,10.0109196290269,-2.38537955308534,9.21344560343163
1,-8.04175021693618,6.67256230719272,-8.27622033114178,6.82156086522339
1,-2.52001114213901,3.83057823310056,-1.46665503397503,3.70523380428155
1,-0.799030461030652,2.89332152599994,-1.59531710102999,2.6453955334132
1,2.15753973036019,10.9034217358684,2.45303705233075,10.3339419288743
1,-4.77158477366785,2.42716794105862,-4.81595150591626,2.55026137599928
1,-12.9599958393204,-2.68715421863008,-11.4347409461584,-3.40133925008101
0,-7.96617197099108,1.84035074458155,-9.0511935726541,2.57522177178074
0,-1.55650952410118,0.699991063459572,-3.13703554733538,-0.310881049817751
0,-1.39370020932706,2.02483379387987,-1.40575247992143,1.92999297582753
1,-1.09996147352451,3.63720438327856,-1.68124422616617,1.80001237776546
1,-5.19390269795139,4.34486471082444,-6.3947656823382,4.70543808644124
0,0.613393900655458,2.59486208762474,1.79781673025983,3.82623971078068
1,-11.4070564778826,0.872177331143263,-10.9607169278165,2.3273047057396
0,-7.11773973318072,2.10342119156181,-5.49669745095971,2.19342068514926
0,-2.44677516631454,3.85545543407153,-2.29994511343499,3.58661150147673
1,-6.84537067936066,1.14629862520064,-6.48368830504768,1.53408179670637
0,-7.28327796552493,1.74428774778695,-7.15545144264871,3.19929445789515
0,-12.910834770792,-6.07157157972086,-12.4551195090025,-6.27520242777839
1,-7.14982455939022,-0.00151636588175519,-7.31310039428669,0.820018672635259
1,2.86761866627025,11.4998644880468,3.10157840122064,11.0294021158731
0,-3.95596517283051,-1.22267987427954,-5.09879617083288,-2.12633292677677
0,-7.36889709427938,-2.3825050292323,-8.81503578041893,-3.00768604104099
1,-5.1971965859534,0.139339971953966,-6.18027442989855,0.0837953828879583
1,-1.2173519101532,3.00049779344151,-0.995127907027948,3.86006720527909
0,-6.4185736662295,-0.78136325294243,-6.345062306417,-1.46627682495797
0,-10.2555413423577,0.766631544302376,-9.05198336530522,1.05571979582031
0,-5.57312491022964,3.3215130278645,-7.29193571783001,1.55312985492533
1,-8.67208962059521,3.29809607161502,-9.0217794291729,3.95832948210583
0,-4.16774444798237,1.74192706595363,-3.44374239625319,3.61262208064584
1,-4.04986525444238,3.34402698919478,-3.6260958176495,2.0647352934933
0,-1.49798850588959,1.71310953124842,0.732676606821986,1.38158079166633
0,-3.07853317040266,7.03406453991066,-3.73840322781114,6.30011994882698
0,5.08749196934862,9.44473457021185,5.55371157855696,8.1389849061461
0,-3.69370483680942,-1.28522152767756,-4.08305921448091,-1.64333863646776
1,-2.37972750147986,4.56788194385059,-2.95528705588648,4.42985613945541
0,-11.9786386509493,-2.7988865636267,-11.1205455172918,-3.0155833771646
1,-12.6707491812988,-2.06907894193536,-13.0804999593928,-2.32997825044933
1,-4.78672401918208,-5.67693034921921,-4.86674341315693,-4.85077975175162
0,-3.12887100780512,-1.40213777225987,-3.05963177456502,-1.97182609600222
0,-2.00443644518942,-1.68423479715683,-2.47188552000547,-1.21786223672575
0,0.974485441245067,8.32924117500711,1.93287623032462,7.7665592969143
0,2.63494950009307,3.17099788190695,1.79408477318894,2.66421687152153
0,-6.13065983770547,0.594313301228065,-7.02867997346227,1.20379449769395
1,-7.73524217714917,-6.74858837622141,-7.32537232001651,-6.22592508633136
1,-16.6505290566835,3.20968058477118,-15.8056919317837,3.23709125687978
1,-4.99884201495773,3.4631819509408,-6.05534628240936,2.46581406747731
1,-3.83879912503652,3.47701696212739,-3.38013956637862,2.17150602660374
1,-2.71901323687965,4.52390127181354,-3.73058442372961,4.29065697204955
1,-5.66024124214389,-3.00008187081368,-4.83204728885625,-0.754209606980857
0,0.893069622461838,2.82498314855712,1.82895866031331,2.90381622783196
1,-3.13257592309579,-2.41806441517153,-3.53401229606894,-3.47605189532367
0,-0.831536739230598,5.69504611090666,-0.940967656180711,4.36694590503186
1,0.341908393465292,-5.31759909798549,-0.52617634788511,-3.44174956647036
0,-7.31543239182508,1.45771327413958,-5.73871801831274,2.72955561195771
0,-8.75399323032488,-4.88613384018784,-9.16632824626197,-5.84037211873996
0,-11.3039876962113,0.607486053570584,-12.198639437621,-0.20553187803897
0,-6.3868027751148,-3.43270611609748,-6.34885016293402,-3.73220660973607
1,-10.0115597116092,5.22781512948928,-9.22707417376488,4.30803281212664
1,-7.823481400099,-0.97814559890436,-8.94524565469586,-1.21789647142204
1,-7.01243574490487,5.59577901219943,-5.97068164071297,4.0235940956784
0,-0.226653707797305,3.70356645458546,-0.0965285743840161,2.99097680644674
1,-7.08834918047005,2.65140607611762,-5.42576303582195,3.80600703645919
1,-0.818973128908638,4.06767524346493,-2.25519397201315,3.13449545115517
0,-0.160819239110886,4.18630262667676,-1.22161561452354,3.55962948399323
0,-9.35726446764946,2.00758971760159,-7.51095756981548,2.33114939485587
0,0.40388621291218,5.61856314111061,0.30244286975215,4.31248461836695
0,-3.3816649641171,-1.79969245425844,-4.22500008429412,-3.1365300729396
0,3.96736312694247,5.30337957810563,0.76711549747017,4.43411707172177
0,-14.358031508415,-2.20213969181478,-16.4367476753833,-1.92030504897645
1,-4.77713865197731,-5.03465117222782,-5.3551307404041,-4.15580779900395
1,-2.08973422482639,0.650116598109971,-2.62453429070241,-0.997591290540437
0,-2.81715106327101,-3.34100142649464,-3.29015368086779,-4.86933788774692
0,-1.50244034549903,-2.5262509828634,-1.65123160534346,-3.11759349613359
0,2.86092806887606,3.98756208743804,2.48798130587319,3.54769895298538
0,-15.066187967213,-2.4567310109461,-16.1204316279921,-1.18821574589405
1,-6.60537818328999,7.27388754690566,-6.82426892086141,5.68652740318565
1,-6.58982191046829,-0.771590345793624,-6.62373965068816,-0.0374673530478035
1,-11.2092343043415,3.19244967430496,-10.169478692518,3.72771722823008
1,-7.9367369075998,-1.7707703667362,-7.64339408701326,-0.10816472954268
1,-7.50072645100132,2.24129029021445,-7.92621751050772,1.38967567880301
0,-9.40547847971825,5.7065655208225,-9.22583558720608,6.03399973339016
0,-17.482534967876,3.83520255734802,-15.9098200994248,3.25492122525022
1,2.40528070493012,5.80926779602576,1.42319521083988,5.78978746197988
1,0.730814626068183,3.09531861414618,0.702295749614455,2.03224445314048
1,-8.29984322114932,7.15522716841074,-7.54426360979482,6.7883080930706
1,-2.06844000063366,-1.2306882233913,-2.51444543806902,-1.47846083036649
1,-8.85639600451629,3.29664045414335,-9.33715446029412,4.1871007368167
0,-2.89419363927002,6.33345105551228,-2.39867528587179,5.10279729126212
0,-1.81399396828241,0.120227135052198,-1.04230607709121,0.23101498488631
1,-7.86071407082258,0.285345491080752,-8.55247354719653,1.04419934890345
1,-6.31137156439023,-2.86313185622161,-6.29006318199839,-1.34998525254762
0,-8.62297401946988,-6.38077134877273,-10.1986054930046,-5.64957235657709
0,-0.70683270125149,4.39549296662485,0.0173556736077143,4.37447394406379
1,4.54913815121896,3.36012983943403,4.00935932227092,3.97040403438869
0,-7.94558869363269,0.999061266814482,-6.63577920715674,0.873285867702482
1,-8.48110732956399,-1.83798634485346,-6.88820408965272,-2.26434053969287
1,-2.64332655717704,8.18470545348003,-4.12786011519767,8.27620740509915
0,3.62214707984088,8.73525607711955,5.87935096962095,10.7527583848589
0,-6.78996856330465,-6.50911213463355,-7.08269986823724,-5.47038224814918
0,-5.64755042153697,10.6393690437368,-4.86710786332233,8.08079705793651
0,-1.50872632947317,-0.737278053828121,-1.3374173210251,0.181140120289333
1,-9.82673746440923,0.730649497857689,-8.40347436332976,1.45382213421837
1,-1.62284791309619,-0.40750582823215,-2.69406116242916,0.361215255183247
1,1.4730747732472,3.10890679856215,1.88737312057446,3.49763366383073
0,0.544296208082286,-6.80155981345471,-0.518153626429573,-7.1133464800503
0,-4.90618511661663,-0.830622830549624,-6.50508623134551,-0.904126397901473
0,-2.15597163696043,3.20342060802974,-2.81655080104037,2.72495378040306
0,4.24528530126629,7.12115017854741,2.64648433809371,8.00757867768529
0,-0.248826537079844,-4.74242851143632,-1.22037693310483,-4.56509582714758
0,3.56122961583687,5.34425688271043,0.707880356938184,6.45026380947859
1,-5.84155539377324,6.03894288590259,-4.28218651674917,6.55693198873007
0,-3.44966800271296,-2.78064723253567,-2.62223593654799,-1.25191064814617
1,-7.23182866963775,-5.01066639481092,-6.23080862852304,-4.17877067176597
1,-5.22011911680589,-8.07286770990133,-5.90916391146716,-8.4884216064719
1,-2.87493232277251,4.27861527380648,-4.08682864418,3.67562782292095
1,1.18554905317309,4.77596180275934,3.42240709127495,5.20686186547218
1,-5.47246308835892,-2.02253543884069,-3.88596157225938,-2.7318037698046
0,0.429955923760925,5.77072804972515,-1.20189309799472,6.70433082796977
1,-3.67329704883835,3.86133027714355,-3.41715018276916,4.94265683151521
0,-17.9563753002445,6.3977217091001,-17.8800219317675,6.16091403745326
0,-12.2181835549719,5.24829436153114,-11.3662397639827,4.24059956945998
1,-2.70273217602464,-0.0409503313782973,-2.106023561723,-0.15650861883646
0,-5.11725003905413,-0.490102333666761,-4.13718919997031,-0.0617056452528768
0,-2.26786866522019,0.94296727080214,-1.84674680955053,1.08686087545157
0,2.4298796191327,3.44928963250161,1.92064506121533,2.78485889109843
1,-7.50646883118045,1.25373110171337,-6.18883723129389,-0.748356817987242
0,-1.31118013715213,1.58905402850536,-1.92261710148603,3.01187651079449
0,-0.242471699652424,-5.72109667724,-0.494870949924471,-5.74904141897361
0,-8.25245662142711,-5.28958198232558,-9.04134911397345,-5.82907567923774
0,-7.23699138525438,1.57615973288403,-8.4516506867261,-0.189132325525655
0,-4.06157235000141,0.307842178701555,-2.90604933731918,-0.252410529655389
0,-5.40894155940834,6.374451648472,-5.19029939006414,4.7685972275145
1,-3.22652785012131,1.54229154571255,-3.9116550580307,1.61621980679053
1,-1.64617018094268,-0.295667208525338,-2.31820900651784,-1.48133310641406
0,-4.68488153235305,-0.162854400352117,-4.10586986471574,-1.53632636398565
1,-6.65773814134416,-2.40632009728327,-5.41867433942694,-1.70592145671442
1,-6.47433768760419,1.80385278009247,-5.91750557078909,1.20681342036653
1,9.06932312172282,3.14749905752141,8.47726446816044,3.34284940543563
1,4.26743332270359,8.15684913205607,4.52332779384295,6.45449693193178
1,-0.907507217944888,4.81493854640001,-1.693829649443,5.9258107352678
1,-10.2119913490039,6.59667315926541,-7.75068102652886,6.49741434952496
1,-10.7014029064188,1.73993151727779,-11.1713148437712,3.03048480991117
0,1.93350262664826,-0.922040637387031,1.94241894520228,0.0239837026238532
0,-2.85862469795253,3.36217841741695,-1.8778526337737,3.26737124708271
1,-2.02253672985514,0.397742886100854,-1.37941897491475,0.560748992347181
1,-9.09101201305753,-6.8064101092066,-8.5253788362655,-7.32980309462032
0,-3.03128966699274,5.31217604512768,-2.92071925186367,4.08343594288099
1,-7.42542608099174,-0.336218124936115,-7.06506833815062,-1.79979282614584
0,-3.24294619208271,-0.719995926090921,-3.67924674373602,0.644123480599432
0,0.29273873726036,2.30197532533726,-1.39014509156192,2.00123258416301
0,-3.70355379529133,3.24872528179367,-3.88716033066932,3.22047297544386
0,-9.60185321885726,4.4167756819903,-7.56134785998058,3.64682376537192
0,1.04762897004081,0.0266340266123557,0.921390776345994,0.636521709111072
0,-2.29102898695341,7.8552257701308,-1.61130304404471,7.952922557324
1,-6.74341575998641,-1.99061410647606,-5.58438828163462,-0.332382972604691
1,-13.5220312223362,-2.83877457669563,-14.3267342868937,-3.90362667997566
0,-5.47171477388148,-4.27428840297485,-7.1565162083445,-2.86567064639473
1,-4.04235428260401,-0.718382595639879,-4.48829971068124,0.271513342910496
0,5.53639605840605,3.94902693644923,3.54778043981489,2.46567763349819
1,-9.64717226656304,-1.40586558045097,-8.59060500198673,-0.856042382550781
1,-3.08377929831093,-3.08689535372892,-4.550543373445,-4.83470694631416
1,-5.53299283376791,-5.36928211991155,-5.14518245696055,-6.67199365432944
0,-2.49949323862281,-3.3486054448513,-2.30908792168467,-2.58903890717891
0,-2.38468315830508,0.213780583138433,-2.56083044738353,2.23185049225082
1,-7.96272384798494,-5.15339909757228,-6.95566798505601,-5.52002663996458
1,-7.92925127070987,3.90633583479537,-8.82721399233649,2.73638813999164
0,1.48409752183889,12.1891336451866,1.8017630000382,10.9362994040625
1,-6.77098285958781,4.56783788859377,-6.97704622068609,5.53801250975146
0,-5.97201512036138,-4.53192008268026,-5.23677951522384,-5.28707273266706
1,-7.13401220288119,1.64545508709349,-8.45099901314689,0.467868827277206
1,-10.4637784996552,-6.42212199210745,-9.32060872468584,-6.20088145179945
1,1.9574344505444,7.32810277562379,2.38677877314692,7.15785270548769
0,-7.07925099536716,0.808881004317502,-5.10294478589946,1.14452817638758
0,-4.14835670939136,2.76576036860277,-2.77883694734624,1.38196681201224
0,1.11604457956061,3.60218892024162,2.70645511008066,3.21199400565792
1,-6.28910229337221,-9.4165732246659,-6.90359832278492,-11.276726484937
0,-6.39824159463087,-4.39102531776732,-6.55420531102829,-3.87089974917846
0,-0.300165919830928,2.43126301835622,-2.34480601319923,4.4699679939567
1,-7.53634465405222,3.13930008527094,-7.2838447223915,1.87163664806284
1,-13.4086011595925,5.1781557515519,-11.9086226748247,5.96477141928989
0,-8.83682299877884,7.25397861262521,-8.00739773907159,7.10667531832555
1,-10.2240867563393,-2.42240585900517,-8.27252519125416,-1.70863705726513
1,-12.3841794971692,3.27522605242578,-12.9569169827207,2.29666140884062
1,-8.05184648184508,-10.881472807305,-6.46611097629188,-8.92925655726381
0,0.60591941339022,4.15645915350481,1.34464899636767,4.95571753530514
0,0.809318431197539,2.0530450864761,0.0945416855466821,2.44735028275391
1,-5.55390196274274,3.0707118402087,-5.57840112065646,3.30434871872463
1,-7.95966563791828,0.900117571629419,-7.46989798887919,1.25204408798919
1,-7.47459935356459,-6.17260230815339,-6.75051527798495,-5.82103905429638
1,-1.44331064258081,11.5305312795772,-2.01321382977046,9.82769606938364
0,2.05895054414165,8.24672271054084,2.12350013620834,8.27296977338383
0,2.51416500586977,4.82373993162602,2.49750096246483,3.8488935227054
0,-0.237401783216328,6.69446187575653,-1.69552519673566,5.42395151575717
1,-1.9311767328686,1.47381078391645,-1.2274544045156,1.53464559233157
0,-2.32530296686425,1.2119183135414,-1.64093534734733,1.91018300922711
1,3.52873775936897,1.54141253147725,2.0003369408658,2.54166682650883
0,3.7961287653092,1.93957392938675,2.08960134313742,1.7509543346733
1,-9.42150252196358,-8.22602136409018,-7.94473625409802,-6.88685486799696
1,-7.01805233370742,1.65399054054257,-7.25869105563838,2.73365012374381
0,-1.00862046183575,4.08570462201058,-1.26061180297537,3.9715756450932
0,-3.95386613680985,3.18014164575658,-5.21360746779706,3.30570909034645
0,-5.11345241268371,-6.03346995977934,-6.11698634352975,-6.17122302377169
0,3.36963846378798,5.68854376415021,3.16365618502798,5.47707418274967
1,-13.9692401277244,6.7436461377315,-14.2436046469002,6.56274604985735
1,-6.35114368528342,1.1492069654351,-5.64691024079243,0.324595413469795
0,-7.97211817290634,-0.1623666369953,-6.85043388573891,0.366973260173854
1,-3.35741623712875,3.16528742534495,-2.72741608536591,2.62324681275445
1,-3.01404459157462,-1.63533338191551,-1.75314611096757,-2.82447614001873
0,-1.61420375070366,3.08710928102167,-2.24666043619885,1.61567846778779
0,-2.35192585658748,-1.13672183059801,-3.50375078716118,-0.354373219458728
0,-0.280577753449599,-4.16503666275764,-0.142739475883328,-4.57968302564236
0,-2.92390375878143,0.0498700437853297,-3.22787586714486,1.96408925894641
1,0.0583374596384301,5.37282777154492,0.810807525098522,5.24620496221277
0,2.67737161755445,5.06076906890384,1.32831318207474,4.94432457108943
0,1.4125411677909,11.1552503917346,2.26356863146988,8.46408112276158
1,-9.12789139304573,4.12930915207218,-9.05399625264407,2.88286169957456
0,-1.31469976473623,-1.17050924125315,-1.45613365046433,-1.24698586669398
1,-2.36527742455623,7.55594440355448,-3.55880324596925,7.10470553045036
1,1.82513880268197,-4.27573433672128,0.914867567469989,-3.58141437043851
0,0.194831765301111,4.00558139344504,-1.71710301807705,4.67546915463888
0,-3.34780166910266,7.13606276380145,-4.16388243090494,6.83638159018323
0,10.6177274753173,6.73593375760641,10.9010529985387,6.93769753225079
1,1.88899224344114,7.5893504881419,2.54969293111832,6.99202504406231
0,-6.03033208930296,-5.33205982827115,-5.75044571919491,-5.92622320085747
1,-2.16833319642571,5.29674489165594,-0.551420739814536,6.79189534215334
0,-8.50324058306321,-0.670891140909299,-9.80941435639488,-2.72455950372451
0,-0.778628683804581,-4.37911189912553,-0.0412550428807772,-3.66922833356416
1,-7.73125950967893,1.32402602823372,-7.64199093777003,0.312051831849951
1,-14.4108941116012,-2.64315426296718,-13.8983583639157,-1.66586645897136
1,-1.29563311270638,5.05804773975363,-2.71419071098183,4.36911529779932
0,-1.10407796411655,7.39259815268352,0.497244503616156,7.80364429708098
1,-11.7409630406999,-10.3792196922835,-11.9901680380775,-10.4248762527672
0,-2.5877765708904,-0.495918930950777,-2.04463104915206,-2.40581640388947
1,-11.6928927005005,4.4813353737968,-11.5433398219588,3.78411871024918
