"z","y0","y1","mu0","mu1"
1,-2.76765459093994,0.745579405863129,-2.9076250535175,0.684481127226973
0,-1.64193489953991,-3.37408906303879,-2.38263773440848,-3.04878534553144
0,16.1269458252934,16.9281554007401,16.1691781289852,16.3313275499175
0,-3.99306173879997,-0.371955577118093,-3.84562830752075,-0.817295582035877
0,-8.81991747701847,0.0449203604749526,-7.68150012597657,-1.44515610118006
1,-1.44911001275,-2.48414986376073,-2.134095522121,-2.46737483742527
0,-3.73297159744696,-3.66027805267923,-3.71530069005514,-4.09439433308501
0,-4.98676534844068,-1.72104293399943,-5.78341951982423,-2.34863818312413
0,-1.59364220289232,-1.7793925501861,-1.87896236140499,-2.64936529175273
0,-0.810383904275991,-1.77404601180896,-0.675803160777478,-0.680852014904955
0,1.26365142630146,3.28451243601512,2.50703203225252,3.25789019488117
0,4.09978812521092,6.36938288523152,4.67918434073888,5.35245267202515
1,-3.63753933315823,0.531644875767666,-3.1529654869185,0.447904316328259
0,-1.97050847725234,-2.1650997974095,-1.4602867246073,-1.9199300383809
0,9.81564981074024,11.5728897808141,9.31023206878093,12.9079861191209
0,-2.5612783966899,-4.16145237647333,-3.39649644445531,-3.34490503139489
1,-2.95963028774983,-4.04595358145004,-2.81988633427326,-4.09626849965055
1,-0.157760455632895,0.418780954809798,-1.48903703183156,-1.3701314526706
0,1.91939028689443,1.49210918858498,1.65921730281381,2.10432813532329
0,-0.21629130337258,-1.83352679218238,-1.00298419682675,-0.46277885158465
0,-1.63526250363382,-1.40817750259946,-1.83044949705666,-0.957120386083555
0,5.00276065959615,7.63027380058942,7.29446461969395,7.63921057023332
0,0.379226744373486,-0.855394618978023,-1.02118269665698,-0.8175575140508
1,2.9943669033259,2.45595938649705,3.88942438709447,1.65403267003751
0,-2.41547981727542,-1.11947937014368,-2.16039253312734,-1.24281278130982
0,-1.72149753860002,0.187201769119338,-2.74628919934236,0.242774854393118
0,-3.00301179956949,-4.10519058960218,-3.62195639928491,-3.32543092043421
0,-1.57356209126132,0.0138828672086112,-0.848573259128257,-0.752545208357369
0,-1.05834350031201,-1.5627912634204,-1.5574950103765,-1.67334515670632
0,-0.938187949309125,-0.466791217632489,-2.32839414954951,1.68509458100108
0,-5.98184875546343,-0.15770770949158,-5.17186685375846,0.732668869420529
0,-3.0817599342289,-1.66005836087491,-2.58131378351526,-1.88380252380026
0,8.60531228630632,8.38614342100084,9.28030945290733,9.1826486396795
1,-0.409885339160564,-0.598088382102224,-0.615957939782499,-0.461873533706845
0,1.62630216164348,5.80146066899462,-0.152649329026303,5.3762616791172
0,-5.15876871916147,-3.04654346586564,-5.97883252983964,-5.49681303005914
0,-4.37819671363809,-4.14888563955652,-2.95004414168093,-4.58977408126866
0,-3.42436930973201,-4.02450560402815,-4.23825672872767,-5.66031133601945
0,8.78677364166808,8.41299464641865,9.01286758753776,9.19530416690511
1,1.06610756133382,-2.98010780417114,1.55728867608851,-3.18693045775903
0,-1.47840295623208,1.2929856025818,-0.849906614315516,0.635793302479707
0,-4.21266198080228,0.445885770708816,-3.8257571448306,1.65839893504587
0,1.34539638451025,-5.79845722773599,-0.250234770276962,-5.404091158207
0,0.218010762144501,-5.68242702789635,0.0353926662819203,-5.12866640612046
0,-2.86217096405589,2.04692420108806,-0.850321690306772,0.296289010005569
0,-0.500856972013935,-0.048126246192995,-0.725806968479506,-1.10939070807831
1,-2.95288961951356,-3.83715967467706,-2.47030202227303,-2.79157195612596
0,-1.18729683290121,-0.903972272423223,-0.275380578868357,-2.15913132918688
0,-5.24006711437183,1.3751373529042,-5.99032586077024,-1.2719212040964
1,-0.114773708129378,0.249955990919358,0.150548502853867,0.484212487688188
0,-2.79026929929266,-1.70649323070498,-1.86349527037859,-1.73121394796973
0,-0.575429355275371,-0.222023032968859,-2.49536087247848,0.524598055020301
1,8.58317424416925,8.93021141908428,8.9808418546876,8.59031160466477
0,-1.84181448548304,-0.172250506278713,-0.771592760649947,-0.678314472807859
1,-1.87956252940465,1.22922098873618,-2.29894384133539,0.335508381962925
0,-0.77976308413614,1.32423274275935,-0.234194588893947,0.37947697793228
1,0.935976714993585,-1.06562587591084,-0.335855059390412,0.281447845224234
1,-2.79936609497244,-3.90213558813502,-2.44160896994148,-1.95105071125986
1,-0.93129568130217,-2.50951137827743,-0.136622315679902,-2.12760315555856
0,-3.7469821330478,-0.561151671956737,-3.61238374635656,0.107191970967522
1,-3.69225436363136,-5.19832594261584,-3.14051249654291,-3.64262204848345
1,-3.25172053630646,-2.9706170077728,-2.80448645521715,-2.63859268903948
1,-6.29704749714043,-2.96356116364526,-3.85188990667841,-0.722027707468595
1,-4.40904215111187,2.31887219233225,-2.69521631966504,0.864591684550417
1,-4.57804992227783,-4.53754448032195,-4.78679227329741,-4.68553914063546
0,-3.67243058480825,-2.49267345913056,-2.16356445653221,-2.49579113402564
0,-0.906431664342171,-3.76064537581058,-0.87465590702678,-3.17497737366814
1,-2.05992797291906,1.12472160387782,-1.50602516200284,0.205848762481122
0,-2.70278882634029,-0.709571717763787,-2.42680459497196,-0.277960676051674
0,6.34466327713421,5.71486863195221,5.17725398482196,4.92258885814513
1,4.94534149513716,3.11310769164441,4.12607022738056,4.95880044209168
1,-0.622292922160472,-1.30212947968048,-1.11713324750285,-1.48673871317001
1,1.05638435048525,5.20876525078305,2.41990358959541,4.78389440464952
0,-0.651752707877086,1.50437308896713,0.171405461586677,0.904999379420808
0,-2.18410160751424,-3.7848187320119,-3.44516030159578,-2.48168831925642
0,-0.214742429032765,-3.25554352369234,0.419088506146819,-2.25837413482841
0,3.00943382650647,2.19522643307166,1.65643713841291,1.52753648241017
1,0.486033344161599,-0.833087417266127,-0.28569625196419,-0.548878353743957
0,1.03104353747326,1.45170084878877,2.41054960643522,2.15295990005033
0,0.0963503609397967,-3.25022557461374,-1.53292224053692,-1.5478981706647
0,-3.88849864494368,-1.01468078629515,-4.16970988308035,-0.430226334808073
0,-0.667572333896347,7.87294237002268,0.219243648505252,6.98129009170108
0,1.5080039511796,2.40771749421486,-0.745177541485648,0.360808291795579
0,14.2779753679902,13.3207359513618,14.643971278054,14.529853994716
0,-3.11819042522846,-3.2735680469917,-3.40228182757584,-3.01229737232362
0,0.432149153294963,-0.113778123380051,-0.671474872709397,-0.440483245027376
0,-4.61496590983659,-4.9591772255015,-4.3753612657082,-3.71469375629135
0,-3.59393239604956,-0.598593129568461,-2.05947104302118,-1.38060013834205
0,-4.63291621626768,-9.99836524898831,-4.43564169024785,-8.69183640221538
0,-2.76390268080568,-11.5371512648128,-1.67881666554838,-10.9451905811262
0,-5.38644188912472,-1.25369504567715,-5.58128138343763,-2.25475560054208
0,-3.39472453353934,1.56765255048445,-3.18086131012882,0.901153437806742
0,-6.10711881827741,-1.42540353069803,-4.57683032839051,-2.8340733983374
0,9.17459776803125,14.7264445750728,9.48453114995857,15.1691031147626
1,-2.17270399168504,-1.28058843689593,-2.82928898703732,-3.00161331123538
0,-2.64728757330852,0.45067618297402,-1.01702096528488,1.95013128580465
1,3.42858047710356,3.63839139218317,2.4242967825483,2.94300636336208
0,0.408445196715956,3.84705557314983,2.73266447011864,2.90350708772302
0,-1.93890326062929,-1.43769641852375,-1.87686478297722,-0.489930760022283
0,-2.79606018600457,0.159511672435924,-1.44326210578763,0.38451618462485
0,3.10525121011527,4.21089499878963,2.49405558241925,3.24537726712692
0,11.5868816572079,11.8330876278118,12.2216788207538,12.7261268042517
0,-3.89891878719874,-2.55824239980681,-4.24518287833484,-4.16327617061943
0,-0.931745956385251,-2.53882950345864,-0.870630989026082,-1.87901448138159
0,0.207604392898327,-0.782900791935204,1.17814111860128,0.533641582547414
0,-3.08686871768419,-1.53322731617561,-2.20339153250419,-1.18367637762124
0,-1.2140179129124,-1.55723202947741,-2.28668413202451,-2.13928639615202
0,-0.655691146284236,-2.44962277599633,-2.36198947515508,-2.34735091340114
0,-1.17016411729733,3.13654394222125,-1.96764768949678,3.17768922712031
1,1.64926201588054,2.38584572621284,2.09613828424306,2.08698049187141
0,-0.648417481424108,-1.97819615356736,-0.853713785545777,-0.0835023482218352
0,-1.63859825487524,-3.95334825195595,-1.21555661645458,-4.04329030126851
0,-0.591088922219604,1.58296279023565,-0.324366378720389,0.191598565953532
0,0.92313509041178,2.60615362267391,2.51601393913871,2.69459536865481
0,-3.01592423305282,-3.01858607211049,-3.24326955661392,-3.86333530225437
1,-8.60371264019327,-4.05324629232352,-7.57855972914693,-4.31557993875145
0,10.2319745463395,9.16748492161447,10.0502036118922,10.4309243544186
0,-1.46198307580901,-1.50792144770531,-1.81979301528852,-0.579394491517908
0,-3.26629066008265,1.66093390784064,-2.2520882976854,0.624291590203019
1,-1.1125442289482,-1.54397725743679,0.0727775938950307,0.675484036500297
0,-2.26269202953079,-1.86080682965944,-3.10415694981649,-0.44094231007176
0,-4.61160270901616,-1.34028868305543,-3.68065490069778,-0.422019977786819
0,-5.05934942789103,1.17274589933864,-3.73670855488236,0.462534623465238
1,-2.63988187680815,-0.242801628825501,-2.36610462055542,0.270746602809394
1,-2.49419374731028,-1.64028902001562,-1.18103058117304,-1.89009990455121
1,0.339170402406738,3.56587000519226,-1.08176396767517,2.54741736935961
0,3.69687498633203,2.28410955505977,3.1468450945386,3.1065560830779
1,-0.813751867122737,-0.392137756152745,-0.125689706480181,-0.530709786874364
0,-2.43466915897709,-2.93627781826667,-1.76229085995478,-1.2959980164449
0,0.615461734872498,-0.0357213845596423,-0.226698362859825,0.386705436871332
0,-0.502399890115887,-1.49575760377773,-1.53003864599341,0.317582327770777
0,-3.61677611623734,-1.19275028795658,-3.46091706461037,-0.886861844343077
0,-1.86268677469046,3.62241442786587,-1.1818924494793,3.36475374626823
0,-1.56620911183068,-1.13944165169545,-2.32618891913986,-1.73871836563653
0,-4.32937456835184,-1.99249608009794,-3.77585046930961,-0.986890804926598
0,-4.48630807881865,-2.30059810736164,-4.32352620632765,-1.97151952478706
0,-2.85606542004263,-1.93641873116387,-2.41190916419897,-1.72044908044894
0,9.47820035013412,10.939758767069,11.2596743557147,11.3618544275062
0,-1.06846509937511,-1.57868528657082,-2.02519457163988,-2.36236385651389
0,-1.05774495490341,-2.07107678506631,-0.703733092573419,-0.511447290334042
1,-2.99301018210597,-3.09418258152571,-2.81779706609501,-3.12665438885381
0,-2.41996430512692,0.394084567732913,-3.00328167821913,0.668223916973797
0,0.876627661226491,-0.268452127618239,-1.06367023139824,0.294216275938641
0,0.164697957595137,-0.496234423918028,-0.420049385369197,-0.00170174773967091
0,1.26262584890766,-0.623625371223125,0.470425579655099,0.856965225699083
1,6.24333270034805,5.72058308686917,5.96846522823079,6.73432820022969
0,11.7901461692655,12.4140002750631,11.3216202584853,11.7958739592194
0,-2.17539460305444,1.18242666842589,-0.838436454249745,1.16407430261868
1,-5.11523015821416,-4.40984372186901,-4.43405912809743,-4.68024903420272
0,-0.0630214728490139,1.24181576053668,0.227443591422813,1.29432108843716
1,-2.83771266547316,-2.56768809540405,-2.77706356741384,-2.84935041558942
0,-3.85703455952997,-0.464957882771851,-2.52501382040136,-0.222807182939768
0,-4.22840567042747,-2.84557589848917,-4.1549276289178,-2.78837258513511
1,-0.365539548163919,4.21041353012317,1.98018276490346,2.51475621106003
0,-1.90033270717594,0.272688678046419,-2.61074328455374,-1.47420381257008
0,-4.35502190342619,-0.0761588046717565,-2.01361655862712,-1.87597286572952
0,-7.99691628582626,-6.87990706415591,-7.24376014922921,-6.24529463520394
1,-0.928713692026711,-2.17179706653719,-1.74479484019826,-0.362578389093869
0,2.9837432349371,1.26687564180161,0.931105486942029,1.50315223952566
0,2.59053476723794,1.07541003946057,1.65916507186657,1.76704755241352
1,6.01840184193188,4.51216814763782,4.79350427967783,4.5930903766969
1,0.622270595097802,-2.34493764146603,-2.26810392643328,-1.68270818360046
1,0.44031919202557,2.47539592050865,0.306965486170665,1.23701005169063
0,-3.30261239965502,-2.47747721276372,-2.50475594686183,-2.58676969230393
1,-4.35787380659291,-4.15737344505967,-5.03466956102181,-4.11511332305854
0,-1.34675145418291,-1.41091811038477,-1.1506670810988,-1.04384816239259
0,-2.20888750212089,-2.63388985971826,-2.67854865215667,-2.65260251631713
0,-2.99501649206862,-2.15844904650396,-1.87756644003166,-1.54204520510818
0,-2.12955446335415,0.169216404839167,-1.43171206237552,-0.876192449045612
1,-2.57247292550861,-0.0622788469580975,-3.2606459993008,-0.0170139008669153
1,-2.76054358655486,1.61762410494801,-2.89222270419335,0.439284349011061
0,-2.81305277753689,-2.20226941255066,-3.72106438225773,-2.74773703618463
0,1.24460449410563,3.24175052406167,0.756502772310616,1.90487535716941
0,1.14151755272188,-1.20895225254023,-0.639880564414494,0.223386114260969
1,0.652888352581765,1.28766738148276,-0.91833461109388,1.42877641487494
0,0.479427864046084,-0.530329853600241,-0.961429141204246,-1.09857091155017
1,-2.49192745295745,-0.551786606070986,-1.25622638957111,-1.38283792744134
1,0.729058548008378,-0.486043298776405,-0.789434365007822,-0.790424283701987
0,-1.11256111096004,-1.22393890070254,-0.962629460578252,-1.63135354686028
1,-4.90720725877191,-2.82486237274885,-2.96557222917078,-2.11992467264853
1,-2.06055760116982,0.533727246969197,-1.84539576044633,1.21279395898967
0,-4.73443973123049,-5.34116022864805,-3.43418322503553,-3.48299759238762
0,-4.01135585612027,-7.83743667371518,-5.33508466744094,-5.31599835317946
1,-0.412518107163171,2.3640053357364,0.163913642505937,-0.115328638730635
1,0.0137996805427428,1.79745828520765,0.955462147010018,1.52663887351888
0,-0.0248417488413432,2.3699517392519,-0.641372163238164,1.61157203396446
0,-2.53371134423491,-2.12470120235882,-2.75525527511179,-1.20149582093421
0,-1.256425689072,-2.34885572891107,-2.32767084472134,-2.17880905307661
0,-1.08070611862192,-0.929577404267133,-1.97213317692885,-2.17507532404874
0,-3.07891715624232,-1.69338108922043,-1.27778843736135,-0.727767014953777
0,-0.196566174971065,0.964847523910845,0.815590926534185,2.24179884878059
0,4.67323273117281,4.75893006953003,4.84826170535667,4.98312207090858
0,-4.42359111358099,-4.78856941295689,-5.2629612287775,-4.33525035454456
0,-3.36085385564906,-2.81593834520031,-2.65163929194484,-2.3897737862521
0,-6.8344262284183,-4.45852336135524,-6.41440495096176,-2.95708465463613
0,0.628769418985288,0.2518800956595,0.0988610379489133,0.0255973952742841
0,-1.39245913454389,-1.40029428501723,-2.19620603033716,-2.05204019520324
0,-3.41356272005268,-2.14706220088192,-3.29887667132415,-2.6766614646278
0,-3.757009851616,-4.22617797330466,-4.53068576678062,-3.79682794129165
1,0.796925282206163,0.828579682490949,0.763376995711605,0.564624712724021
0,0.6941336324495,1.22804736553451,1.28527890078783,1.16963611116314
1,-4.33619236934136,-10.2520479964248,-4.09917218376988,-9.5200376278598
1,13.3835495486661,6.24350212227376,12.1967088704586,6.429088491315
0,-0.461580728185077,0.402744884472612,-0.426487995880376,1.04408730048043
1,0.544860559776694,0.235121294623946,0.588455140358458,1.40784535613912
1,-2.9228109018351,-2.79042486992264,-2.95309861748657,-2.57915910041686
0,-0.534766879827166,1.96707806893868,-0.187791737955069,3.38314384253042
0,-6.28224433324516,-4.86601230963166,-6.12156130470625,-5.73574930470484
0,-4.03165173784701,-1.17583936593705,-5.44563381305576,-0.483387099932025
1,-4.87231273680147,4.84468235331686,-4.46745129082272,3.94303587320323
0,-3.84361652652479,-0.731369065919556,-2.03892582989882,-1.89397778876641
0,0.302710921347587,0.0451767916240903,0.430390035597901,0.582164672072097
0,1.62176027782078,3.09581963427868,-0.538947548713586,2.67483619680565
0,13.1861813277128,10.7867693474519,12.6555337038535,12.1337425290336
0,0.065466519764445,-0.820439454580529,0.92288099483224,-1.10594557200035
0,0.776382086562577,-1.22402140580761,-0.364292086583637,-0.42101178218891
1,-2.60255748157174,1.36241477608962,-2.35401736440688,0.857229729256963
1,-3.525696418328,-1.22926889200076,-2.02990547338312,0.152131439492309
0,-0.532385927601736,-1.06449455668251,-0.0144854018249323,-0.28735522395392
0,0.263431115416243,-2.51869282358768,-2.21574776244892,-2.40998793479052
0,-3.17488777834984,-4.35048119736989,-4.15901453513786,-3.63476989242309
0,0.234673883874276,-0.448072059787803,-1.38323296861962,-1.50530779927588
1,-4.98206927050443,-8.31791455472391,-4.25962950695689,-7.84811165310461
0,-2.05761140761072,-0.511250399324767,-1.77332191313709,-1.30663503760994
1,1.12194741860462,-1.78133472144914,-0.870315133124836,-0.334848760484594
0,-2.74648578877112,-2.40119524942727,-2.68341293463608,-2.08318224870303
1,-6.07290370766745,-1.20418045916823,-6.2661057427977,-2.84774645411143
1,-0.363097009548575,-1.69160278431914,-1.88117930077419,-2.08005239250797
1,0.0607137656904099,-2.38691683620529,-0.27667438459516,-1.20523902918706
0,8.74641350988834,8.85540351950506,9.08657339842756,9.60240867480774
1,-9.20393466777126,-3.53258989919618,-7.4147235139405,-4.69943732457154
0,1.14333827385432,-2.20171586663943,0.296754821247086,0.155534470398616
0,-6.52725845617933,-1.95522267974419,-5.8107204604717,-2.84916317161469
0,-2.46109931229696,-0.0263463945943647,-3.74983901685909,-0.826359388080923
0,-0.85420046942203,3.16558810238559,-1.92650719278775,1.60584232646202
0,-3.56444320400403,1.94797106681302,-2.98488833427247,0.248893630431234
0,-0.205693142455811,-0.547555036966045,-0.761227908712554,-1.14354640334307
0,-1.52299913431511,-3.8710724685501,-3.54863407929221,-3.55249616337778
0,-3.46857714373623,-0.819357535923591,-2.96824348825695,-0.24434270196308
0,-8.09265259732476,-5.8587483712213,-6.42184027609199,-4.87255857586401
0,-2.40738845160079,-1.17227922050594,-1.55768341030519,-1.67352682694176
0,-2.52913364982578,-0.083735679937742,-1.92151609164785,-1.44953568248052
1,-4.11593050893292,-3.99079384775887,-4.82300583514199,-4.75667009677411
0,-5.12208446273763,-3.81426957815603,-3.15819645284339,-3.15132812782637
1,-2.0744986525324,-2.06132837965125,-2.11319405170985,-1.63436685719733
0,-3.6280242652463,-2.09880645793181,-3.2484470117473,-2.62803316528058
0,-2.22492066944682,-3.51423931049396,-3.6003537693755,-2.63133823700817
0,-3.3764440400316,-2.25951530480549,-2.66726304387646,-2.74347199459949
1,-6.50290164196722,-1.24680745205261,-5.82623359034052,-0.812211965324712
0,-0.307764937734777,0.486652817205898,-0.534605775425249,1.79879835921536
1,0.130102299761688,2.67036600679453,1.10060841635178,3.37560228535266
1,2.29948486418683,1.77971982260682,1.78651739652608,2.36677553255408
0,0.952570500999602,3.66272006589568,0.331405660641852,4.92492404545927
1,-2.64987461513381,-4.09861699189368,-2.17611444086679,-2.16811538247772
0,0.0343715326433975,-1.06586119947056,-1.10876157069147,-1.13888862751824
0,1.69381873330898,-0.476924801955396,-0.0796366798511255,-2.27394594723739
0,-1.05017037930386,1.84413353534504,-0.10505303720443,1.5567778076788
0,-6.57246034592199,0.983855298259723,-5.29050667890124,1.33072287501874
1,-5.89222609420146,1.5672158786725,-4.59364895633951,1.39116025825438
0,-3.06446138230199,-2.70153806979932,-1.24608503680897,-1.61108431185844
0,-2.17149282973578,-2.11900832227194,-1.94649241848923,-1.27165713893108
0,-4.76442465512766,-6.16079050351506,-4.72269331025595,-4.28554342197059
0,-5.60155621188637,-3.16452077587692,-3.53932198874046,-3.14444242417645
1,10.6289918953706,12.0348052822323,11.9778105105776,11.9533034484815
0,0.259049683907505,-1.82529718721753,-1.73406079475968,-1.74185200471953
0,-7.9148740511964,-1.35395139583684,-6.20291510378906,-2.25468244515823
1,-8.69601578224005,-5.48706139645054,-8.33445045510078,-4.44620131736897
0,-5.88975688762419,-2.70583725944666,-7.04712894554634,-3.40964296481737
0,-5.79077988357688,-4.00885402622217,-5.7300321667828,-1.79869100659047
0,2.53564307879904,1.98009306101192,2.35838002560086,1.86462834438758
0,-5.9038975332945,-2.51280718582103,-5.15136207123521,-2.31326878358557
1,5.50772168569754,1.02569116317279,5.00596411072185,0.138416791526144
0,-2.09588802324079,3.45019523936593,-2.85872998215575,1.30915157890841
0,-6.95203125418811,-5.28744154677806,-4.9445997633731,-4.83770970714381
0,-4.94433947718694,-2.10345098353456,-4.9836245652981,-1.07894527392852
1,-2.36464539747217,-4.15781557921806,-1.83361779029332,-1.26374200243419
0,-0.111011355953309,-7.26533426262724,-1.06143124714982,-6.28723907255056
0,-4.05301802747134,-1.79339044418581,-2.67000012905667,-1.73421706467011
0,-3.64514720396325,-1.90041289049876,-2.30453412942244,-1.61690950914619
0,-3.24344027947402,-0.536447090213285,-1.61894218268502,-0.753168166621997
0,-6.386390483374,-3.42380796781066,-5.88988002620051,-2.4306978508355
0,0.00656150030983627,-3.73482253181964,-2.57821932266216,-2.55585697591685
0,-2.15035671080368,-1.81514811697432,-2.22669955707266,-1.40744471978451
1,-3.64822145180039,-2.49637737475372,-2.71920906499128,-2.0167721508501
0,-4.21772772435012,-0.793797622332423,-3.10673027308452,-1.00082676487144
0,-5.4814042119113,-4.58464152844287,-4.96832364607642,-4.72513706666682
0,-5.77943692095836,-4.5858366714155,-4.60635770272459,-4.71520468171288
0,-2.33199296574576,-0.619450686466111,-2.19394394283585,-1.61119721342497
1,9.0623760145782,5.60791207565037,8.35641336666874,7.88643589882767
0,-2.31640429448388,-1.17096646480586,-2.34019787549294,-2.62442666909793
0,1.27951537378193,0.0700266629913853,0.523425247654181,1.07674894592583
0,-0.888228901026753,-0.73309725846822,1.30730478834317,1.08912326665633
1,-0.696742280873904,-1.47272381240989,-0.30457002037621,0.109652665048848
1,-1.1782316052683,0.131832927086964,-1.3067615771151,0.368150832326477
1,-5.66431655039651,-6.03852687701509,-5.9778237727859,-4.58889933583222
0,5.75994302014634,6.79083554912136,5.26183157443244,6.24927267187532
0,11.3182335461443,11.1351108211474,10.3059864771027,11.4946265423584
0,1.89553600564584,1.46416065259519,0.515437911327716,1.24169879683028
0,-1.75378464745444,-5.41132774847622,-1.43481817706448,-2.65924384933577
0,-0.879406730791931,-4.69906935437976,-1.43851187327546,-6.71907870940133
0,-2.75291410232668,-2.48592348577813,-2.5684574249763,-1.56783890229693
0,0.677906393125711,-4.34187633579354,0.528778752219789,-4.41780029038385
1,0.833870767552337,0.638199156860302,-1.07723356031401,0.9769210069635
0,-0.674817341498169,1.23614145842915,0.922763295288647,1.15825604187008
0,0.268413325349735,2.20510043317676,0.0751295067336781,1.96644859530124
0,0.183704791999899,0.901804736204848,-0.0202944090079812,0.248884597941401
0,-1.49596967361736,-2.17095028525693,-1.1568394381417,-1.72980629481104
1,-3.11048538561481,-2.16725731544409,-2.41846542905867,-2.06362314506884
1,-3.64467363591176,3.37682455783869,-4.9121734869647,3.55095363416525
0,-5.93366054179493,2.74684719344144,-5.81157173811178,2.44565663116045
1,-4.88057867935619,-3.67449675928695,-3.48837826774158,-3.43350481265107
0,-1.65073072017518,-1.2697970476656,-2.45112510662338,-1.42256084564475
1,-2.18406511874387,-0.146227689037141,-1.80410992609688,-0.9643318785422
0,-7.44613814363331,-0.249943602162219,-5.41533956931064,-0.852568770055289
0,-1.40223818406767,6.29012858388022,-1.43816927231881,3.31681420505645
0,8.26173335061524,9.83630576879586,8.91942213628834,8.2329968602911
1,-0.245705329000794,-1.14298776051577,-0.0126289679738741,-0.285565102390835
0,-3.62281642559393,-8.01474366333019,-2.92580748230463,-8.08501931575801
0,1.15337083294351,-4.42408252728818,0.22843900016782,-4.91037885777211
0,-0.703910608115821,-5.80263354283695,-0.10859292113796,-5.2353719133736
0,1.5779045816761,2.55876181085248,1.25853035392953,1.81888140722559
1,-3.12816307018137,-0.416383597927489,-1.37408703574781,-1.05655021283363
0,-3.71778258864749,3.82293370222327,-1.39888506509051,2.71685046530232
0,11.0227424535738,4.96494213818805,12.0766107553793,5.40207948387269
1,-0.288068722413007,-2.73801907883424,-0.713518609978182,-3.01959594173643
1,0.373274031539805,0.601985449052107,0.141553453909988,0.976907111270087
0,-2.75246369702719,-0.99207001658596,-1.08335797416406,-0.472639571710031
1,-3.22317127166185,-2.06249993776323,-2.28151474043995,-2.16388292333742
1,-3.71314521602293,-2.80519226849891,-2.62261380540662,-2.93844312373797
1,0.967804829340284,-0.0372869034480795,0.300012044605297,0.692638905340127
0,-0.267634758696354,0.0161622247936777,-1.63183224939786,-1.17019942054291
0,7.0121987797911,11.8579038868597,8.75001245833812,11.4297315090796
0,3.07477577931053,3.18496506916289,3.76505498534716,3.36449697296202
0,-1.35804565208287,1.96539269049662,-1.01415820236891,3.22912436310451
